kind,name,value
correlation,networkCompressionZlib|CacheSize,3.127977297777944e-14
correlation,wireObjectCheck|dataCompression,0.0
correlation,wireObjectCheck|dataCompressionSnappy,0.0
correlation,wireObjectCheck|dataCompressionZlib,0.0
correlation,wireObjectCheck|indexPrefixCompression,0.0
correlation,wireObjectCheck|journalCommitInterval,0.0
correlation,wireObjectCheck|CacheSize,3.116304365619704e-14
correlation,dataCompression|dataCompressionSnappy,0.5
correlation,dataCompression|dataCompressionZlib,0.5
correlation,dataCompression|indexPrefixCompression,0.0
correlation,dataCompression|journalCommitInterval,0.0
correlation,dataCompression|CacheSize,3.127977297777944e-14
correlation,dataCompressionSnappy|dataCompressionZlib,0.5
correlation,dataCompressionSnappy|indexPrefixCompression,0.0
correlation,dataCompressionSnappy|journalCommitInterval,0.0
correlation,dataCompressionSnappy|CacheSize,3.127977297777944e-14
correlation,dataCompressionZlib|indexPrefixCompression,0.0
correlation,dataCompressionZlib|journalCommitInterval,0.0
correlation,dataCompressionZlib|CacheSize,3.127977297777944e-14
correlation,indexPrefixCompression|journalCommitInterval,0.0
correlation,indexPrefixCompression|CacheSize,3.116304365619704e-14
correlation,journalCommitInterval|CacheSize,9.448546834837836e-15
performance,rmse,21.31
stability,agreement,0
stability,jaccard_mean,0.5806
