kind,name,value
correlation,PCON|RESL,0.0036529662645850753
correlation,PCON|RUSE,0.0014904046265993628
correlation,PCON|SCED,
correlation,PCON|SITE,0.007091238340884764
correlation,PCON|STOR,0.008230267710145104
correlation,PCON|TEAM,0.0046269316264305905
correlation,PCON|TIME,0.004401521528786491
correlation,PCON|TOOL,
correlation,PLEx|PMAT,0.0071240637312933505
correlation,PLEx|PREC,0.005891209815672681
correlation,PLEx|PVOL,0.00629923605793277
correlation,PLEx|RELY,0.0021383003991581905
correlation,PLEx|RESL,0.009407269056510736
correlation,PLEx|RUSE,0.02540454186538513
correlation,PLEx|SCED,
correlation,PLEx|SITE,0.007502657359457645
correlation,PLEx|STOR,0.007841584497956723
correlation,PLEx|TEAM,0.01974552039229024
correlation,PLEx|TIME,0.008768218286819875
correlation,PLEx|TOOL,
correlation,PMAT|PREC,0.01859420921618201
correlation,PMAT|PVOL,0.013007574307641963
correlation,PMAT|RELY,0.0054967885325909824
correlation,PMAT|RESL,0.005978291105247169
correlation,PMAT|RUSE,0.005294246658695962
correlation,PMAT|SCED,
correlation,PMAT|SITE,0.0007994498969706534
correlation,PMAT|STOR,0.02336559519433132
correlation,PMAT|TEAM,0.008345694131865576
correlation,PMAT|TIME,0.0005712207911780479
correlation,PMAT|TOOL,
correlation,PREC|PVOL,0.006751389035561273
correlation,PREC|RELY,0.0007462238772775846
correlation,PREC|RESL,0.0016215394015171025
correlation,PREC|RUSE,0.005388260789999095
correlation,PREC|SCED,
correlation,PREC|SITE,0.011890544867982324
correlation,PREC|STOR,0.01822389367734964
correlation,PREC|TEAM,0.020490885249863984
correlation,PREC|TIME,0.01902260406904669
correlation,PREC|TOOL,
correlation,PVOL|RELY,0.01237026002538442
correlation,PVOL|RESL,0.008215115971418503
correlation,PVOL|RUSE,0.00527284898637017
correlation,PVOL|SCED,
correlation,PVOL|SITE,0.009074321991456132
correlation,PVOL|STOR,0.0020343419543843904
correlation,PVOL|TEAM,0.026526305512745853
correlation,PVOL|TIME,0.011374027982307943
correlation,PVOL|TOOL,
correlation,RELY|RESL,0.001039394043702056
correlation,RELY|RUSE,0.006588782683343717
correlation,RELY|SCED,
correlation,RELY|SITE,0.005745066590154155
correlation,RELY|STOR,0.0031011011885734604
correlation,RELY|TEAM,0.01566078099155027
correlation,RELY|TIME,0.002048961663480572
correlation,RELY|TOOL,
correlation,RESL|RUSE,0.00024605759084875305
correlation,RESL|SCED,
correlation,RESL|SITE,0.0024034842475505473
correlation,RESL|STOR,0.003594718803538702
correlation,RESL|TEAM,0.002158482421337201
correlation,RESL|TIME,0.0044779899036601544
correlation,RESL|TOOL,
correlation,RUSE|SCED,
correlation,RUSE|SITE,0.014581650033615185
correlation,RUSE|STOR,0.009525364271017274
correlation,RUSE|TEAM,0.005530648142855028
correlation,RUSE|TIME,0.004429331821530921
correlation,RUSE|TOOL,
correlation,SCED|SITE,
correlation,SCED|STOR,
correlation,SCED|TEAM,
correlation,SCED|TIME,
correlation,SCED|TOOL,
correlation,SITE|STOR,0.0026796744722732383
correlation,SITE|TEAM,0.013011865336594186
correlation,SITE|TIME,0.00029081547607458675
correlation,SITE|TOOL,
correlation,STOR|TEAM,0.0010239819817213546
correlation,STOR|TIME,0.01104145436671669
correlation,STOR|TOOL,
correlation,TEAM|TIME,0.003115906917265645
correlation,TEAM|TOOL,
correlation,TIME|TOOL,
covariance,DATA|ACAP,0.0007178996065333687
covariance,DATA|AEXP,0.001904371788952796
covariance,DATA|CPLx,0.0009056039842465464
covariance,DATA|DOCU,-0.00020283184606319191
covariance,DATA|ETAT,1.3132626763535002e-05
covariance,DATA|FLEx,-0.0009942240017005366
covariance,DATA|KLOC,0.0007097878561227717
covariance,DATA|LTEx,-0.0002841533171573869
covariance,DATA|PCAP,0.0020447865434325267
covariance,DATA|PCON,0.00011540992406048725
covariance,DATA|PLEx,-0.001178557336728115
covariance,DATA|PMAT,0.0001888807160502596
covariance,DATA|PREC,0.0009384639120724959
covariance,DATA|PVOL,-0.0004438155366314933
covariance,DATA|RELY,0.0005073784060410756
covariance,DATA|RESL,0.0005682762959573179
covariance,DATA|RUSE,-0.0005388574631917137
covariance,DATA|SITE,6.352110053700495e-05
covariance,DATA|STOR,0.0006287753028905287
covariance,DATA|TEAM,0.0008296938448873212
covariance,DATA|TIME,-0.0012864093882837264
covariance,ACAP|AEXP,-0.00016495207076846753
covariance,ACAP|CPLx,0.0005546975611277787
covariance,ACAP|DOCU,-0.00024092341632663255
covariance,ACAP|ETAT,0.001026669750381719
covariance,ACAP|FLEx,-0.0004174248176805183
covariance,ACAP|KLOC,0.0004718249236117097
covariance,ACAP|LTEx,0.0003031095879687965
covariance,ACAP|PCAP,0.000985734146732172
covariance,ACAP|PCON,-0.0001575380101400988
covariance,ACAP|PLEx,0.0013160026683728687
covariance,ACAP|PMAT,-0.0005313524026602677
covariance,ACAP|PREC,4.340427912165668e-05
covariance,ACAP|PVOL,0.0009163073857069069
covariance,ACAP|RELY,0.0004899160698344826
covariance,ACAP|RESL,-0.001071512295973282
covariance,ACAP|RUSE,0.0019093486346383976
covariance,ACAP|SITE,-0.0009228388181578181
covariance,ACAP|STOR,-0.0009700899240874026
covariance,ACAP|TEAM,-0.0008320611965684037
covariance,ACAP|TIME,-0.00015890872156215725
covariance,AEXP|CPLx,0.00013044629817820513
covariance,AEXP|DOCU,-0.0001223576341079969
covariance,AEXP|ETAT,-0.0001730594569315296
covariance,AEXP|FLEx,0.0003306040123229627
covariance,AEXP|KLOC,2.9300819984934788e-05
covariance,AEXP|LTEx,-0.0016316517059691202
covariance,AEXP|PCAP,0.0006634859932829993
covariance,AEXP|PCON,0.00027051422617954777
covariance,AEXP|PLEx,-0.000869286930343996
covariance,AEXP|PMAT,0.001963454582877648
covariance,AEXP|PREC,0.0007216483075977025
covariance,AEXP|PVOL,0.00040956092396270035
covariance,AEXP|RELY,0.0005412899616968426
covariance,AEXP|RESL,-0.00048077981045404873
covariance,AEXP|RUSE,0.00033693371577652993
covariance,AEXP|SITE,0.00026297519525195765
covariance,AEXP|STOR,-0.00017448856299983608
covariance,AEXP|TEAM,-0.0008215118836877446
covariance,AEXP|TIME,-0.00012473342981209875
covariance,CPLx|DOCU,-0.0010499054784445106
covariance,CPLx|ETAT,0.0004986283080065024
covariance,CPLx|FLEx,0.00031062500104760447
covariance,CPLx|KLOC,-0.0006119248749816215
covariance,CPLx|LTEx,-0.0007125375216832818
covariance,CPLx|PCAP,0.000547612257357402
covariance,CPLx|PCON,0.000877255269296211
covariance,CPLx|PLEx,0.0011920914521706657
covariance,CPLx|PMAT,0.00017378460423375612
covariance,CPLx|PREC,0.002220658041666669
covariance,CPLx|PVOL,0.00018980147796668486
covariance,CPLx|RELY,-0.002840256787500415
covariance,CPLx|RESL,-0.0009658528309961987
covariance,CPLx|RUSE,0.0010020049829939225
covariance,CPLx|SITE,-0.0011899820483728407
covariance,CPLx|STOR,-0.0004368550320465404
covariance,CPLx|TEAM,0.0007278683342142537
covariance,CPLx|TIME,0.0011014257571557173
covariance,DOCU|ETAT,-0.0007381771773296552
covariance,DOCU|FLEx,-0.0006684270472622249
covariance,DOCU|KLOC,0.00039363970761773084
covariance,DOCU|LTEx,-0.0008539694650065015
covariance,DOCU|PCAP,-0.00020864600750575133
covariance,DOCU|PCON,5.024689230613598e-05
covariance,DOCU|PLEx,0.0008809196359782595
covariance,DOCU|PMAT,7.511511803180395e-05
covariance,DOCU|PREC,-0.0016384443178442823
covariance,DOCU|PVOL,-0.0009791228814314728
covariance,DOCU|RELY,-7.625319368436716e-05
covariance,DOCU|RESL,-0.0014318642501959624
covariance,DOCU|RUSE,0.000825315123810457
covariance,DOCU|SITE,-0.0006244094496889688
covariance,DOCU|STOR,-0.0001885771351435134
covariance,DOCU|TEAM,-0.0009282975615636581
covariance,DOCU|TIME,-0.0005093293597959809
covariance,ETAT|FLEx,-0.0002619079319364222
covariance,ETAT|KLOC,-0.0002595342349398804
covariance,ETAT|LTEx,0.0005474849839188132
covariance,ETAT|PCAP,-0.0008588727173677538
covariance,ETAT|PCON,0.0018730533883328764
covariance,ETAT|PLEx,-0.0008358127367746705
covariance,ETAT|PMAT,0.001128536512703083
covariance,ETAT|PREC,-0.000807798393587103
covariance,ETAT|PVOL,0.0006274850475045524
covariance,ETAT|RELY,-0.001275915914345986
covariance,ETAT|RESL,-0.0009822688193700246
covariance,ETAT|RUSE,-0.0006613641560595448
covariance,ETAT|SITE,0.000602961886602745
covariance,ETAT|STOR,0.0017213283877097493
covariance,ETAT|TEAM,-0.000361605655259464
covariance,ETAT|TIME,0.0006567891488488748
covariance,FLEx|KLOC,0.0017366139473193624
covariance,FLEx|LTEx,0.0010526198899506601
covariance,FLEx|PCAP,-0.0017787707350822557
covariance,FLEx|PCON,-3.758025501224706e-05
covariance,FLEx|PLEx,0.00042895639793222426
covariance,FLEx|PMAT,0.00070066096820682
covariance,FLEx|PREC,-0.00016933580805268098
covariance,FLEx|PVOL,0.0005918378469338614
covariance,FLEx|RELY,-1.2239742638015445e-05
covariance,FLEx|RESL,-0.0004983971656693057
covariance,FLEx|RUSE,0.0007880343488962548
covariance,FLEx|SITE,-1.3327199061906195e-05
covariance,FLEx|STOR,-2.5474753000315917e-06
covariance,FLEx|TEAM,0.00047108373632300774
covariance,FLEx|TIME,0.0010289927434193418
covariance,KLOC|LTEx,-0.0001785042348555199
covariance,KLOC|PCAP,-0.0004854404984235045
covariance,KLOC|PCON,0.0007846354430163995
covariance,KLOC|PLEx,-0.00018830403286988892
covariance,KLOC|PMAT,0.002456744309175889
covariance,KLOC|PREC,0.000682277193455168
covariance,KLOC|PVOL,-9.572969565983709e-07
covariance,KLOC|RELY,0.0006330099373239643
covariance,KLOC|RESL,-0.0006375574460374608
covariance,KLOC|RUSE,-0.000926583663692096
covariance,KLOC|SITE,-0.00021874049471637123
covariance,KLOC|STOR,-0.0015342605319916209
covariance,KLOC|TEAM,0.0006479194739858519
covariance,KLOC|TIME,-0.00016418567568617345
covariance,LTEx|PCAP,0.0022250822686235307
covariance,LTEx|PCON,-0.000495301349989964
covariance,LTEx|PLEx,-0.0003860695949554951
covariance,LTEx|PMAT,-0.00041049995498216484
covariance,LTEx|PREC,-0.0006714747997549764
covariance,LTEx|PVOL,-0.0006592225347934791
covariance,LTEx|RELY,-0.00045705008025135897
covariance,LTEx|RESL,-0.001608273246266035
covariance,LTEx|RUSE,-0.0003774519918275061
covariance,LTEx|SITE,0.0014344834230463027
covariance,LTEx|STOR,0.00031686666904690453
covariance,LTEx|TEAM,0.00028047716167783573
covariance,LTEx|TIME,4.842577600426781e-05
covariance,PCAP|PCON,0.0007650511622054932
covariance,PCAP|PLEx,-0.0009933235646839105
covariance,PCAP|PMAT,-0.00010744494015401497
covariance,PCAP|PREC,6.250148229197802e-05
covariance,PCAP|PVOL,0.0007412507430959752
covariance,PCAP|RELY,0.0005671206356710676
covariance,PCAP|RESL,-3.597524433363773e-05
covariance,PCAP|RUSE,-0.0004431543924084833
covariance,PCAP|SITE,-0.00027148090743874903
covariance,PCAP|STOR,0.0007798434484098406
covariance,PCAP|TEAM,0.0008667602797692277
covariance,PCAP|TIME,0.0007754239340234001
covariance,PCON|PLEx,-0.0003034483775720163
covariance,PCON|PMAT,-0.000738478139086728
covariance,PCON|PREC,-0.00021444212306952182
covariance,PCON|PVOL,0.0008437807706918898
covariance,PCON|RELY,0.0008521375198535108
covariance,PCON|RESL,0.00030510882539740316
covariance,PCON|RUSE,-0.00012359001910835918
covariance,PCON|SITE,-0.0005916350850488934
covariance,PCON|STOR,-0.0006810747035693824
covariance,PCON|TEAM,-0.00038128815293382297
covariance,PCON|TIME,0.00036396558495559606
covariance,PLEx|PMAT,-0.0005925687313646347
covariance,PLEx|PREC,0.0004901922496767854
covariance,PLEx|PVOL,0.0005259817593963456
covariance,PLEx|RELY,-0.00017851759358996939
covariance,PLEx|RESL,-0.0007872096284813247
covariance,PLEx|RUSE,0.0021106115005396562
covariance,PLEx|SITE,-0.0006271402496034852
covariance,PLEx|STOR,0.0006501331905447927
covariance,PLEx|TEAM,-0.0016302212020551828
covariance,PLEx|TIME,0.0007264179492307359
covariance,PMAT|PREC,0.0015470576588158815
covariance,PMAT|PVOL,-0.0010860403286862019
covariance,PMAT|RELY,-0.0004588684236223625
covariance,PMAT|RESL,0.0005002311445348104
covariance,PMAT|RUSE,0.0004398128773117363
covariance,PMAT|SITE,6.682018125012227e-05
covariance,PMAT|STOR,0.0019370560916491728
covariance,PMAT|TEAM,0.0006889810132113189
covariance,PMAT|TIME,-4.732014393439253e-05
covariance,PREC|PVOL,-0.0005638892121337125
covariance,PREC|RELY,-6.231596147739782e-05
covariance,PREC|RESL,0.00013572885641277154
covariance,PREC|RUSE,-0.00044777865971143324
covariance,PREC|SITE,-0.000994189494159414
covariance,PREC|STOR,-0.0015113238520227054
covariance,PREC|TEAM,0.0016922188417873001
covariance,PREC|TIME,0.0015763876882438205
covariance,PVOL|RELY,-0.0010366444755658898
covariance,PVOL|RESL,-0.0006900478906388572
covariance,PVOL|RUSE,-0.0004397248082564373
covariance,PVOL|SITE,0.0007613817261432823
covariance,PVOL|STOR,0.00016930164162749813
covariance,PVOL|TEAM,0.0021983327115869884
covariance,PVOL|TIME,-0.0009458629363669679
covariance,RELY|RESL,-8.729216494292598e-05
covariance,RELY|RUSE,-0.0005493768124999563
covariance,RELY|SITE,0.00048196204372037195
covariance,RELY|STOR,0.0002580374003850382
covariance,RELY|TEAM,0.0012976559971859692
covariance,RELY|TIME,0.0001703637751675167
covariance,RESL|RUSE,-2.0564418537754183e-05
covariance,RESL|SITE,-0.00020210337943821904
covariance,RESL|STOR,0.00029981003763292067
covariance,RESL|TEAM,0.00017927065412592794
covariance,RESL|TIME,-0.0003731995037663301
covariance,RUSE|SITE,-0.0012173320801547524
covariance,RUSE|STOR,0.0007887383169924884
covariance,RUSE|TEAM,-0.000456044074950131
covariance,RUSE|TIME,0.0003664934901592189
covariance,SITE|STOR,0.00022324719663166306
covariance,SITE|TEAM,-0.0010795008200240018
covariance,SITE|TIME,2.4210189642963256e-05
covariance,STOR|TEAM,8.426062601010054e-05
covariance,STOR|TIME,-0.0009117083010501063
covariance,TEAM|TIME,0.00025620850599559943
performance,rmse,13.18
stability,agreement,1
stability,jaccard_mean,0.2971
