kind,name,value
correlation,KIDHOME|MNTGOLDPRODS,0.3565496507412148
correlation,KIDHOME|ACCEPTEDCMP3,0.015897070886538987
correlation,KIDHOME|ACCEPTEDCMP4,0.1625967026630407
correlation,KIDHOME|ACCEPTEDCMP5,0.2051236778682498
correlation,KIDHOME|ACCEPTEDCMP1,0.1747408383925303
correlation,KIDHOME|ACCEPTEDCMP2,0.08212403702522068
correlation,KIDHOME|Z_COSTCONTACT,
correlation,KIDHOME|Z_REVENUE,
correlation,KIDHOME|AGE,0.2380828110888794
correlation,KIDHOME|MARITAL_DIVORCED,0.018513519087708888
correlation,KIDHOME|MARITAL_MARRIED,0.019730566135630408
correlation,KIDHOME|MARITAL_SINGLE,0.014525125270150988
correlation,KIDHOME|MARITAL_TOGETHER,0.007422499139788118
correlation,KIDHOME|MARITAL_WIDOW,0.07224353729318207
correlation,KIDHOME|EDUCATION_2N CYCLE,0.01905031984456266
correlation,KIDHOME|EDUCATION_BASIC,0.05530775900220158
correlation,KIDHOME|EDUCATION_GRADUATION,0.0019304146111513666
correlation,KIDHOME|EDUCATION_MASTER,0.011482237744734941
correlation,KIDHOME|EDUCATION_PHD,0.04203061437513794
correlation,KIDHOME|MNTTOTAL,0.5511520414665865
correlation,KIDHOME|MNTREGULARPRODS,0.5398280429940375
correlation,KIDHOME|ACCEPTEDCMPOVERALL,0.21207958630020626
correlation,TEENHOME|RECENCY,0.013881442084347325
correlation,TEENHOME|MNTWINES,0.002783477883612847
correlation,TEENHOME|MNTFRUITS,0.1769252889230915
correlation,TEENHOME|MNTMEATPRODUCTS,0.2671768194291351
correlation,TEENHOME|MNTFISHPRODUCTS,0.20637129254211242
correlation,TEENHOME|MNTSWEETPRODUCTS,0.16424604037470023
correlation,TEENHOME|MNTGOLDPRODS,0.0196190389779688
correlation,TEENHOME|ACCEPTEDCMP3,0.0432229786713024
correlation,TEENHOME|ACCEPTEDCMP4,0.037860408088661014
correlation,TEENHOME|ACCEPTEDCMP5,0.1907604471531951
correlation,TEENHOME|ACCEPTEDCMP1,0.14574769513296412
correlation,TEENHOME|ACCEPTEDCMP2,0.015804880461054393
correlation,TEENHOME|Z_COSTCONTACT,
correlation,TEENHOME|Z_REVENUE,
correlation,TEENHOME|AGE,0.36291864136561564
correlation,TEENHOME|MARITAL_DIVORCED,0.0558519557537992
correlation,TEENHOME|MARITAL_MARRIED,0.0074993358038518455
correlation,TEENHOME|MARITAL_SINGLE,0.10045427679741667
correlation,TEENHOME|MARITAL_TOGETHER,0.027180977242545663
correlation,TEENHOME|MARITAL_WIDOW,0.04796233707800603
correlation,TEENHOME|EDUCATION_2N CYCLE,0.056259158790844595
correlation,TEENHOME|EDUCATION_BASIC,0.12051909375156071
correlation,TEENHOME|EDUCATION_GRADUATION,0.02469776637086628
correlation,TEENHOME|EDUCATION_MASTER,0.0238059009142892
correlation,TEENHOME|EDUCATION_PHD,0.09290146233329484
correlation,TEENHOME|MNTTOTAL,0.14299516514934624
correlation,TEENHOME|MNTREGULARPRODS,0.14686572735243336
correlation,TEENHOME|ACCEPTEDCMPOVERALL,0.1302547449122244
correlation,RECENCY|MNTWINES,0.01647045632122819
correlation,RECENCY|MNTFRUITS,0.00490874819936964
correlation,RECENCY|MNTMEATPRODUCTS,0.026138487890859083
correlation,RECENCY|MNTFISHPRODUCTS,0.0011773192983190813
correlation,RECENCY|MNTSWEETPRODUCTS,0.02553528509748292
correlation,RECENCY|MNTGOLDPRODS,0.01855752945763197
correlation,RECENCY|ACCEPTEDCMP3,0.03232740246517676
correlation,RECENCY|ACCEPTEDCMP4,0.017658376063909305
correlation,RECENCY|ACCEPTEDCMP5,0.0003338488367916976
correlation,RECENCY|ACCEPTEDCMP1,0.02109683755424133
correlation,RECENCY|ACCEPTEDCMP2,0.0013902334321933183
correlation,RECENCY|Z_COSTCONTACT,
correlation,RECENCY|Z_REVENUE,
correlation,RECENCY|AGE,0.014227716008367131
correlation,RECENCY|MARITAL_DIVORCED,0.0014831209236874274
correlation,RECENCY|MARITAL_MARRIED,0.021105586971573075
correlation,RECENCY|MARITAL_SINGLE,0.0009263337564185667
correlation,RECENCY|MARITAL_TOGETHER,0.023908193730397286
correlation,RECENCY|MARITAL_WIDOW,0.0013484302537416315
correlation,RECENCY|EDUCATION_2N CYCLE,0.0067891971181342345
correlation,RECENCY|EDUCATION_BASIC,0.0030928282671735625
correlation,RECENCY|EDUCATION_GRADUATION,0.031418533723934716
correlation,RECENCY|EDUCATION_MASTER,0.0255630459295623
correlation,RECENCY|EDUCATION_PHD,0.009234260230339944
correlation,RECENCY|MNTTOTAL,0.02113211933354742
correlation,RECENCY|MNTREGULARPRODS,0.020241449785525806
correlation,RECENCY|ACCEPTEDCMPOVERALL,0.01334402316856556
correlation,MNTWINES|MNTFRUITS,0.3849465285766008
correlation,MNTWINES|MNTMEATPRODUCTS,0.5931189305530965
correlation,MNTWINES|MNTFISHPRODUCTS,0.3959666904200078
correlation,MNTWINES|MNTSWEETPRODUCTS,0.38861274540950275
correlation,MNTWINES|MNTGOLDPRODS,0.39019355696880986
correlation,MNTWINES|ACCEPTEDCMP3,0.060699842579473764
correlation,MNTWINES|ACCEPTEDCMP4,0.37306255024529045
correlation,MNTWINES|ACCEPTEDCMP5,0.4727289575438083
correlation,MNTWINES|ACCEPTEDCMP1,0.3513455961800848
correlation,MNTWINES|ACCEPTEDCMP2,0.20623078746459772
correlation,MNTWINES|Z_COSTCONTACT,
correlation,MNTWINES|Z_REVENUE,
correlation,MNTWINES|AGE,0.16443771684546743
correlation,MNTWINES|MARITAL_DIVORCED,0.02167924179648088
correlation,MNTWINES|MARITAL_MARRIED,0.012597170182627848
correlation,MNTWINES|MARITAL_SINGLE,0.022597803247839634
correlation,MNTWINES|MARITAL_TOGETHER,0.005914940386924849
correlation,MNTWINES|MARITAL_WIDOW,0.03413863162436334
correlation,MNTWINES|EDUCATION_2N CYCLE,0.09625908093698847
correlation,MNTWINES|EDUCATION_BASIC,0.14036859264832208
correlation,MNTWINES|EDUCATION_GRADUATION,0.06091962239601131
correlation,MNTWINES|EDUCATION_MASTER,0.03640327298663144
correlation,MNTWINES|EDUCATION_PHD,0.1608038956749695
correlation,MNTWINES|MNTTOTAL,0.9023096018937772
correlation,MNTWINES|MNTREGULARPRODS,0.9018484249977671
correlation,MNTWINES|ACCEPTEDCMPOVERALL,0.5099129665333126
correlation,MNTFRUITS|MNTMEATPRODUCTS,0.568100098062655
correlation,MNTFRUITS|MNTFISHPRODUCTS,0.5925564347818175
correlation,MNTFRUITS|MNTSWEETPRODUCTS,0.5709861451637871
correlation,MNTFRUITS|MNTGOLDPRODS,0.39259609647415467
correlation,MNTFRUITS|ACCEPTEDCMP3,0.014131448083518317
correlation,MNTFRUITS|ACCEPTEDCMP4,0.006078480093493622
correlation,MNTFRUITS|ACCEPTEDCMP5,0.20861544171524868
correlation,MNTFRUITS|ACCEPTEDCMP1,0.19206143045272672
correlation,MNTFRUITS|ACCEPTEDCMP2,0.01014689393495621
correlation,MNTFRUITS|Z_COSTCONTACT,
correlation,MNTFRUITS|Z_REVENUE,
correlation,MNTFRUITS|AGE,0.013148504782858584
correlation,MNTFRUITS|MARITAL_DIVORCED,0.010566657822352677
correlation,MNTFRUITS|MARITAL_MARRIED,0.013723228272219324
correlation,MNTFRUITS|MARITAL_SINGLE,0.011981916005107784
correlation,MNTFRUITS|MARITAL_TOGETHER,0.014209712701219143
correlation,MNTFRUITS|MARITAL_WIDOW,0.025960526077276096
correlation,MNTFRUITS|EDUCATION_2N CYCLE,0.025451644469369542
correlation,MNTFRUITS|EDUCATION_BASIC,0.060915461671697146
correlation,MNTFRUITS|EDUCATION_GRADUATION,0.11491936359849718
correlation,MNTFRUITS|EDUCATION_MASTER,0.055581095853044306
correlation,MNTFRUITS|EDUCATION_PHD,0.08430053270680395
correlation,MNTFRUITS|MNTTOTAL,0.6066577362133918
correlation,MNTFRUITS|MNTREGULARPRODS,0.594180343078669
correlation,MNTFRUITS|ACCEPTEDCMPOVERALL,0.15513282649310678
correlation,MNTMEATPRODUCTS|MNTFISHPRODUCTS,0.5956730220267629
correlation,MNTMEATPRODUCTS|MNTSWEETPRODUCTS,0.556511023609151
correlation,MNTMEATPRODUCTS|MNTGOLDPRODS,0.37558110893842406
correlation,MNTMEATPRODUCTS|ACCEPTEDCMP3,0.02122428021155015
correlation,MNTMEATPRODUCTS|ACCEPTEDCMP4,0.09679840386799748
correlation,MNTMEATPRODUCTS|ACCEPTEDCMP5,0.3892761444610778
correlation,MNTMEATPRODUCTS|ACCEPTEDCMP1,0.3253062347374709
correlation,MNTMEATPRODUCTS|ACCEPTEDCMP2,0.04584162820335103
correlation,MNTMEATPRODUCTS|Z_COSTCONTACT,
correlation,MNTMEATPRODUCTS|Z_REVENUE,
correlation,MNTMEATPRODUCTS|AGE,0.041540407811257216
correlation,MNTMEATPRODUCTS|MARITAL_DIVORCED,0.021688449918683187
correlation,MNTMEATPRODUCTS|MARITAL_MARRIED,0.0277688689689302
correlation,MNTMEATPRODUCTS|MARITAL_SINGLE,0.04557483623512612
correlation,MNTMEATPRODUCTS|MARITAL_TOGETHER,0.004063846070049544
correlation,MNTMEATPRODUCTS|MARITAL_WIDOW,0.01736952493203488
correlation,MNTMEATPRODUCTS|EDUCATION_2N CYCLE,0.041737588552996314
correlation,MNTMEATPRODUCTS|EDUCATION_BASIC,0.11196835597469572
correlation,MNTMEATPRODUCTS|EDUCATION_GRADUATION,0.06491663401068601
correlation,MNTMEATPRODUCTS|EDUCATION_MASTER,0.0040202711654663175
correlation,MNTMEATPRODUCTS|EDUCATION_PHD,0.004194438949615602
correlation,MNTMEATPRODUCTS|MNTTOTAL,0.8613915272697648
correlation,MNTMEATPRODUCTS|MNTREGULARPRODS,0.8606633565975323
correlation,MNTMEATPRODUCTS|ACCEPTEDCMPOVERALL,0.31955335524501144
correlation,MNTFISHPRODUCTS|MNTSWEETPRODUCTS,0.5829742402339897
correlation,MNTFISHPRODUCTS|MNTGOLDPRODS,0.42542039875990023
correlation,MNTFISHPRODUCTS|ACCEPTEDCMP3,0.0008317886611767878
correlation,MNTFISHPRODUCTS|ACCEPTEDCMP4,0.015512849729611032
correlation,MNTFISHPRODUCTS|ACCEPTEDCMP5,0.19438717333109917
correlation,MNTFISHPRODUCTS|ACCEPTEDCMP1,0.26138904325276663
correlation,MNTFISHPRODUCTS|ACCEPTEDCMP2,0.0020931042374508373
correlation,MNTFISHPRODUCTS|Z_COSTCONTACT,
correlation,MNTFISHPRODUCTS|Z_REVENUE,
correlation,MNTFISHPRODUCTS|AGE,0.0408549404194729
correlation,MNTFISHPRODUCTS|MARITAL_DIVORCED,0.015212517424340544
correlation,MNTFISHPRODUCTS|MARITAL_MARRIED,0.031728346918794004
correlation,MNTFISHPRODUCTS|MARITAL_SINGLE,0.013808745033327383
correlation,MNTFISHPRODUCTS|MARITAL_TOGETHER,0.015501820644428121
correlation,MNTFISHPRODUCTS|MARITAL_WIDOW,0.041886028780160456
correlation,MNTFISHPRODUCTS|EDUCATION_2N CYCLE,0.06130383189434843
correlation,MNTFISHPRODUCTS|EDUCATION_BASIC,0.059839616926625
correlation,MNTFISHPRODUCTS|EDUCATION_GRADUATION,0.1062270437710191
correlation,MNTFISHPRODUCTS|EDUCATION_MASTER,0.05015285933658055
correlation,MNTFISHPRODUCTS|EDUCATION_PHD,0.10395244669191234
correlation,MNTFISHPRODUCTS|MNTTOTAL,0.6350380686302963
correlation,MNTFISHPRODUCTS|MNTREGULARPRODS,0.6206264001614408
correlation,MNTFISHPRODUCTS|ACCEPTEDCMPOVERALL,0.17467458091964172
correlation,MNTSWEETPRODUCTS|MNTGOLDPRODS,0.3557471823635012
correlation,MNTSWEETPRODUCTS|ACCEPTEDCMP3,0.0010993038506540863
correlation,MNTSWEETPRODUCTS|ACCEPTEDCMP4,0.028664534940752946
correlation,MNTSWEETPRODUCTS|ACCEPTEDCMP5,0.2580529217020371
correlation,MNTSWEETPRODUCTS|ACCEPTEDCMP1,0.24477115367156538
correlation,MNTSWEETPRODUCTS|ACCEPTEDCMP2,0.00991522221953244
correlation,MNTSWEETPRODUCTS|Z_COSTCONTACT,
correlation,MNTSWEETPRODUCTS|Z_REVENUE,
correlation,MNTSWEETPRODUCTS|AGE,0.021075192192972728
correlation,MNTSWEETPRODUCTS|MARITAL_DIVORCED,0.0008125344409838122
correlation,MNTSWEETPRODUCTS|MARITAL_MARRIED,0.005605831260605866
correlation,MNTSWEETPRODUCTS|MARITAL_SINGLE,0.002711264450536956
correlation,MNTSWEETPRODUCTS|MARITAL_TOGETHER,0.011220146589009312
correlation,MNTSWEETPRODUCTS|MARITAL_WIDOW,0.04934704933507897
correlation,MNTSWEETPRODUCTS|EDUCATION_2N CYCLE,0.06055000379344008
correlation,MNTSWEETPRODUCTS|EDUCATION_BASIC,0.057863068953953364
correlation,MNTSWEETPRODUCTS|EDUCATION_GRADUATION,0.10407535856601415
correlation,MNTSWEETPRODUCTS|EDUCATION_MASTER,0.06772332828653467
correlation,MNTSWEETPRODUCTS|EDUCATION_PHD,0.08570161844449906
correlation,MNTSWEETPRODUCTS|MNTTOTAL,0.6045142897868162
correlation,MNTSWEETPRODUCTS|MNTREGULARPRODS,0.5953935535799237
correlation,MNTSWEETPRODUCTS|ACCEPTEDCMPOVERALL,0.20017352929563806
correlation,MNTGOLDPRODS|ACCEPTEDCMP3,0.1249840073138278
correlation,MNTGOLDPRODS|ACCEPTEDCMP4,0.023613026051145222
correlation,MNTGOLDPRODS|ACCEPTEDCMP5,0.17611781142835137
correlation,MNTGOLDPRODS|ACCEPTEDCMP1,0.1703797852506818
correlation,MNTGOLDPRODS|ACCEPTEDCMP2,0.05073101885923081
correlation,MNTGOLDPRODS|Z_COSTCONTACT,
correlation,MNTGOLDPRODS|Z_REVENUE,
correlation,MNTGOLDPRODS|AGE,0.05929469272333623
correlation,MNTGOLDPRODS|MARITAL_DIVORCED,0.01663326177314758
correlation,MNTGOLDPRODS|MARITAL_MARRIED,0.016411446342890264
correlation,MNTGOLDPRODS|MARITAL_SINGLE,0.001006329679465988
correlation,MNTGOLDPRODS|MARITAL_TOGETHER,0.010374800584273583
correlation,MNTGOLDPRODS|MARITAL_WIDOW,0.043095871219194094
correlation,MNTGOLDPRODS|EDUCATION_2N CYCLE,0.019189066018894908
correlation,MNTGOLDPRODS|EDUCATION_BASIC,0.06501355184498718
correlation,MNTGOLDPRODS|EDUCATION_GRADUATION,0.13175936354162
correlation,MNTGOLDPRODS|EDUCATION_MASTER,0.032492385574403954
correlation,MNTGOLDPRODS|EDUCATION_PHD,0.11970789480845244
correlation,MNTGOLDPRODS|MNTTOTAL,0.46369396025069815
correlation,MNTGOLDPRODS|MNTREGULARPRODS,0.3887755267665024
correlation,MNTGOLDPRODS|ACCEPTEDCMPOVERALL,0.19464650793593652
correlation,ACCEPTEDCMP3|ACCEPTEDCMP4,0.08008779837176273
correlation,ACCEPTEDCMP3|ACCEPTEDCMP5,0.08060499102573261
correlation,ACCEPTEDCMP3|ACCEPTEDCMP1,0.09535022600558524
correlation,ACCEPTEDCMP3|ACCEPTEDCMP2,0.07155412165159562
correlation,ACCEPTEDCMP3|Z_COSTCONTACT,
correlation,ACCEPTEDCMP3|Z_REVENUE,
correlation,ACCEPTEDCMP3|AGE,0.06140484210489975
correlation,ACCEPTEDCMP3|MARITAL_DIVORCED,0.01699935018532457
correlation,ACCEPTEDCMP3|MARITAL_MARRIED,0.00046313074835873454
correlation,ACCEPTEDCMP3|MARITAL_SINGLE,0.015739294204497704
correlation,ACCEPTEDCMP3|MARITAL_TOGETHER,0.019771199730313625
correlation,ACCEPTEDCMP3|MARITAL_WIDOW,0.015374767172508496
correlation,ACCEPTEDCMP3|EDUCATION_2N CYCLE,0.002202442422361449
correlation,ACCEPTEDCMP3|EDUCATION_BASIC,0.022520024363443795
correlation,ACCEPTEDCMP3|EDUCATION_GRADUATION,0.014824670977721839
correlation,ACCEPTEDCMP3|EDUCATION_MASTER,0.013576701090603525
correlation,ACCEPTEDCMP3|EDUCATION_PHD,0.020275641197185404
correlation,ACCEPTEDCMP3|MNTTOTAL,0.04457079681520827
correlation,ACCEPTEDCMP3|MNTREGULARPRODS,0.0346734015045498
correlation,ACCEPTEDCMP3|ACCEPTEDCMPOVERALL,0.43113697793335876
correlation,ACCEPTEDCMP4|ACCEPTEDCMP5,0.31242390238310874
correlation,ACCEPTEDCMP4|ACCEPTEDCMP1,0.24250250166339649
correlation,ACCEPTEDCMP4|ACCEPTEDCMP2,0.29495324914462256
correlation,ACCEPTEDCMP4|Z_COSTCONTACT,
correlation,ACCEPTEDCMP4|Z_REVENUE,
correlation,ACCEPTEDCMP4|AGE,0.06990310704639452
correlation,ACCEPTEDCMP4|MARITAL_DIVORCED,0.00505213947642835
correlation,ACCEPTEDCMP4|MARITAL_MARRIED,0.005384258475865771
correlation,ACCEPTEDCMP4|MARITAL_SINGLE,0.014598479328455436
correlation,ACCEPTEDCMP4|MARITAL_TOGETHER,0.0009715325430974237
correlation,ACCEPTEDCMP4|MARITAL_WIDOW,0.0411907188684374
correlation,ACCEPTEDCMP4|EDUCATION_2N CYCLE,0.0346218661240415
correlation,ACCEPTEDCMP4|EDUCATION_BASIC,0.04491352032019877
correlation,ACCEPTEDCMP4|EDUCATION_GRADUATION,0.013070959643116078
correlation,ACCEPTEDCMP4|EDUCATION_MASTER,0.018282969180951316
correlation,ACCEPTEDCMP4|EDUCATION_PHD,0.04031733226624412
correlation,ACCEPTEDCMP4|MNTTOTAL,0.259158257283295
correlation,ACCEPTEDCMP4|MNTREGULARPRODS,0.2672887842651705
correlation,ACCEPTEDCMP4|ACCEPTEDCMPOVERALL,0.6121006925218548
correlation,ACCEPTEDCMP5|ACCEPTEDCMP1,0.40928252413710425
correlation,ACCEPTEDCMP5|ACCEPTEDCMP2,0.22284661742559672
correlation,ACCEPTEDCMP5|Z_COSTCONTACT,
correlation,ACCEPTEDCMP5|Z_REVENUE,
correlation,ACCEPTEDCMP5|AGE,0.019275230001078676
correlation,ACCEPTEDCMP5|MARITAL_DIVORCED,0.021635408200979606
correlation,ACCEPTEDCMP5|MARITAL_MARRIED,0.01304157173276031
correlation,ACCEPTEDCMP5|MARITAL_SINGLE,0.01197543510672916
correlation,ACCEPTEDCMP5|MARITAL_TOGETHER,0.006086830737682423
correlation,ACCEPTEDCMP5|MARITAL_WIDOW,0.013863287488766123
correlation,ACCEPTEDCMP5|EDUCATION_2N CYCLE,0.027177248327397756
correlation,ACCEPTEDCMP5|EDUCATION_BASIC,0.04446816075608943
correlation,ACCEPTEDCMP5|EDUCATION_GRADUATION,0.016503018950348575
correlation,ACCEPTEDCMP5|EDUCATION_MASTER,0.001982525176211658
correlation,ACCEPTEDCMP5|EDUCATION_PHD,0.013746577316497696
correlation,ACCEPTEDCMP5|MNTTOTAL,0.4755592485955916
correlation,ACCEPTEDCMP5|MNTREGULARPRODS,0.4780748792098376
correlation,ACCEPTEDCMP5|ACCEPTEDCMPOVERALL,0.7195601411786484
correlation,ACCEPTEDCMP1|ACCEPTEDCMP2,0.17652034509222603
correlation,ACCEPTEDCMP1|Z_COSTCONTACT,
correlation,ACCEPTEDCMP1|Z_REVENUE,
correlation,ACCEPTEDCMP1|AGE,0.011747496958038303
correlation,ACCEPTEDCMP1|MARITAL_DIVORCED,0.01699614530447782
correlation,ACCEPTEDCMP1|MARITAL_MARRIED,0.026561533938264117
correlation,ACCEPTEDCMP1|MARITAL_SINGLE,0.0012637662571117372
correlation,ACCEPTEDCMP1|MARITAL_TOGETHER,0.0193444794761587
correlation,ACCEPTEDCMP1|MARITAL_WIDOW,0.0010702063117656196
correlation,ACCEPTEDCMP1|EDUCATION_2N CYCLE,0.00807167874190488
correlation,ACCEPTEDCMP1|EDUCATION_BASIC,0.041569158491662664
correlation,ACCEPTEDCMP1|EDUCATION_GRADUATION,0.03075941275405541
correlation,ACCEPTEDCMP1|EDUCATION_MASTER,0.02707930322377293
correlation,ACCEPTEDCMP1|EDUCATION_PHD,0.0029367738283327333
correlation,ACCEPTEDCMP1|MNTTOTAL,0.3845261581031364
correlation,ACCEPTEDCMP1|MNTREGULARPRODS,0.38394702470331976
correlation,ACCEPTEDCMP1|ACCEPTEDCMPOVERALL,0.677609509430403
correlation,ACCEPTEDCMP2|Z_COSTCONTACT,
correlation,ACCEPTEDCMP2|Z_REVENUE,
correlation,ACCEPTEDCMP2|AGE,0.007736930432584603
correlation,ACCEPTEDCMP2|MARITAL_DIVORCED,0.02395996762483834
correlation,ACCEPTEDCMP2|MARITAL_MARRIED,0.037120529752884046
correlation,ACCEPTEDCMP2|MARITAL_SINGLE,0.014164917756828406
correlation,ACCEPTEDCMP2|MARITAL_TOGETHER,0.038243896767755636
correlation,ACCEPTEDCMP2|MARITAL_WIDOW,0.0007299218738692237
correlation,ACCEPTEDCMP2|EDUCATION_2N CYCLE,0.009501559481015014
correlation,ACCEPTEDCMP2|EDUCATION_BASIC,0.0186083416632064
correlation,ACCEPTEDCMP2|EDUCATION_GRADUATION,0.006711392601473896
correlation,ACCEPTEDCMP2|EDUCATION_MASTER,0.031132438903904942
correlation,ACCEPTEDCMP2|EDUCATION_PHD,0.033529709273221416
correlation,ACCEPTEDCMP2|MNTTOTAL,0.13839032976334276
correlation,ACCEPTEDCMP2|MNTREGULARPRODS,0.13917098724023247
correlation,ACCEPTEDCMP2|ACCEPTEDCMPOVERALL,0.4604888864577964
correlation,Z_COSTCONTACT|Z_REVENUE,
correlation,Z_COSTCONTACT|AGE,
correlation,Z_COSTCONTACT|MARITAL_DIVORCED,
correlation,Z_COSTCONTACT|MARITAL_MARRIED,
correlation,Z_COSTCONTACT|MARITAL_SINGLE,
correlation,Z_COSTCONTACT|MARITAL_TOGETHER,
correlation,Z_COSTCONTACT|MARITAL_WIDOW,
correlation,Z_COSTCONTACT|EDUCATION_2N CYCLE,
correlation,Z_COSTCONTACT|EDUCATION_BASIC,
correlation,Z_COSTCONTACT|EDUCATION_GRADUATION,
correlation,Z_COSTCONTACT|EDUCATION_MASTER,
correlation,Z_COSTCONTACT|EDUCATION_PHD,
correlation,Z_COSTCONTACT|MNTTOTAL,
correlation,Z_COSTCONTACT|MNTREGULARPRODS,
correlation,Z_COSTCONTACT|ACCEPTEDCMPOVERALL,
correlation,Z_REVENUE|AGE,
correlation,Z_REVENUE|MARITAL_DIVORCED,
correlation,Z_REVENUE|MARITAL_MARRIED,
correlation,Z_REVENUE|MARITAL_SINGLE,
correlation,Z_REVENUE|MARITAL_TOGETHER,
correlation,Z_REVENUE|MARITAL_WIDOW,
correlation,Z_REVENUE|EDUCATION_2N CYCLE,
correlation,Z_REVENUE|EDUCATION_BASIC,
correlation,Z_REVENUE|EDUCATION_GRADUATION,
correlation,Z_REVENUE|EDUCATION_MASTER,
correlation,Z_REVENUE|EDUCATION_PHD,
correlation,Z_REVENUE|MNTTOTAL,
correlation,Z_REVENUE|MNTREGULARPRODS,
correlation,Z_REVENUE|ACCEPTEDCMPOVERALL,
correlation,AGE|MARITAL_DIVORCED,0.06934737468569593
correlation,AGE|MARITAL_MARRIED,0.045480436591853295
correlation,AGE|MARITAL_SINGLE,0.12843576144494465
correlation,AGE|MARITAL_TOGETHER,0.05482036054146322
correlation,AGE|MARITAL_WIDOW,0.1637206878944665
correlation,AGE|EDUCATION_2N CYCLE,0.10436428036608508
correlation,AGE|EDUCATION_BASIC,0.11587227688544906
correlation,AGE|EDUCATION_GRADUATION,0.061579331616136636
correlation,AGE|EDUCATION_MASTER,0.0747540707712242
