kind,name,value
covariance,Ref|Keyint,0.00167785324774054
covariance,Ref|Crf,0.0006245188499651985
covariance,Ref|Scenecut,-0.0001138556463191543
covariance,Ref|Seek,0.00428509460038177
covariance,Ref|Ipratio,0.0002257787151421497
covariance,Rc_lookahead|B_bias,0.00021158453458611993
covariance,Rc_lookahead|Threads,0.01028057978687778
covariance,Rc_lookahead|Keyint,0.004830049765357159
covariance,Rc_lookahead|Crf,0.00032134381599818274
covariance,Rc_lookahead|Scenecut,0.003066028924867495
covariance,Rc_lookahead|Seek,0.011127730989217906
covariance,Rc_lookahead|Ipratio,-0.00029833397267119697
covariance,B_bias|Threads,-0.00033761046266597353
covariance,B_bias|Keyint,-0.00039788796353104047
covariance,B_bias|Crf,-2.8265019252899518e-05
covariance,B_bias|Scenecut,-0.0002505062114456576
covariance,B_bias|Seek,0.00010644147388832464
covariance,B_bias|Ipratio,-0.00019304273969086253
covariance,Threads|Keyint,0.006768534786910965
covariance,Threads|Crf,0.00012811394918648815
covariance,Threads|Scenecut,0.002355939324955012
covariance,Threads|Seek,0.016358517150072954
covariance,Threads|Ipratio,0.0002522049826074388
covariance,Keyint|Crf,0.00016814332873335317
covariance,Keyint|Scenecut,0.0010990463948801275
covariance,Keyint|Seek,0.00725465171072873
covariance,Keyint|Ipratio,-0.00021783390336907755
covariance,Crf|Scenecut,-0.00016068245705621491
covariance,Crf|Seek,0.0007810745240248383
covariance,Crf|Ipratio,0.0030940490838319125
covariance,Scenecut|Seek,0.0027505927067669788
covariance,Scenecut|Ipratio,-0.00021966404413770348
covariance,Seek|Ipratio,3.709818893443807e-05
performance,rmse,46.70
stability,agreement,11
stability,jaccard_mean,0.3153
