kind,name,value
correlation,No_cabac|Aq_strength,0.007120018242351893
correlation,No_cabac|Bframes,0.005790873357558948
correlation,No_cabac|Qcomp,0.014658346576365767
correlation,No_cabac|Qp,0.003150113830753189
correlation,No_cabac|Ref,0.004703240183700638
correlation,No_cabac|Rc_lookahead,0.00910457031727938
correlation,No_cabac|B_bias,0.00037253556873502604
correlation,No_cabac|Threads,0.020709017428554025
correlation,No_cabac|Keyint,0.006328972303987314
correlation,No_cabac|Crf,0.0014982857404996705
correlation,No_cabac|Scenecut,0.003790338937359979
correlation,No_cabac|Seek,0.12009322887187789
correlation,No_cabac|Ipratio,0.002610009611578188
correlation,No_scenecut|Aq_strength,0.0071200182423519585
correlation,No_scenecut|Bframes,0.005790873357558714
correlation,No_scenecut|Qcomp,0.01465834657636503
correlation,No_scenecut|Qp,0.003150113830760289
correlation,No_scenecut|Ref,0.004703240183700168
correlation,No_scenecut|Rc_lookahead,0.009104570317280923
correlation,No_scenecut|B_bias,0.00037253556873501705
correlation,No_scenecut|Threads,0.020709017428550826
correlation,No_scenecut|Keyint,0.0063289723039865724
correlation,No_scenecut|Crf,0.0014982857404990967
correlation,No_scenecut|Scenecut,0.0037903389373610055
correlation,No_scenecut|Seek,0.12009322887188112
correlation,No_scenecut|Ipratio,0.0026100096115765875
correlation,Aq_strength|Bframes,0.017453043684842236
correlation,Aq_strength|Qcomp,0.47282146983913653
correlation,Aq_strength|Qp,0.011084722599381563
correlation,Aq_strength|Ref,0.021344005922360954
correlation,Aq_strength|Rc_lookahead,0.017125066004148152
correlation,Aq_strength|B_bias,0.014068558269831308
correlation,Aq_strength|Threads,0.012395481155538424
correlation,Aq_strength|Keyint,0.01268151487596532
correlation,Aq_strength|Crf,0.5878456484539825
correlation,Aq_strength|Scenecut,0.0019933587196570373
correlation,Aq_strength|Seek,0.05441566265788954
correlation,Aq_strength|Ipratio,0.48850109654017293
correlation,Bframes|Qcomp,0.006706859135168271
correlation,Bframes|Qp,0.02000340901655711
correlation,Bframes|Ref,0.0752069738209929
correlation,Bframes|Rc_lookahead,0.16512232980174613
correlation,Bframes|B_bias,0.0061161814575572925
correlation,Bframes|Threads,0.21474959024680634
correlation,Bframes|Keyint,0.12025870311998789
correlation,Bframes|Crf,0.01883789683462509
correlation,Bframes|Scenecut,0.036428068595970184
correlation,Bframes|Seek,0.21781987222157867
correlation,Bframes|Ipratio,0.031536211276412277
correlation,Qcomp|Qp,0.015250511088491726
correlation,Qcomp|Ref,0.01631711055369851
correlation,Qcomp|Rc_lookahead,0.011823037029981406
correlation,Qcomp|B_bias,0.00834520482553121
correlation,Qcomp|Threads,0.0007765439293875887
correlation,Qcomp|Keyint,0.04617143454478985
correlation,Qcomp|Crf,0.5001099525632813
correlation,Qcomp|Scenecut,0.010785810377103364
correlation,Qcomp|Seek,0.0569019645668044
correlation,Qcomp|Ipratio,0.4568271213006552
correlation,Qp|Ref,0.00383729935459973
correlation,Qp|Rc_lookahead,0.022155058134556933
correlation,Qp|B_bias,0.011376377328596797
correlation,Qp|Threads,0.0323297991712596
correlation,Qp|Keyint,0.0089995502714976
correlation,Qp|Crf,0.013121537317497291
correlation,Qp|Scenecut,0.0074378528220143585
correlation,Qp|Seek,0.020214825575167336
correlation,Qp|Ipratio,0.009782680251508214
correlation,Ref|Rc_lookahead,0.06486275042827638
correlation,Ref|B_bias,0.005603948007170632
correlation,Ref|Threads,0.09219028739559562
correlation,Ref|Keyint,0.04276250218067228
correlation,Ref|Crf,0.04190751961714768
correlation,Ref|Scenecut,0.003029188194893509
correlation,Ref|Seek,0.09151168050066799
correlation,Ref|Ipratio,0.017806255030273426
correlation,Rc_lookahead|B_bias,0.00481082202959143
correlation,Rc_lookahead|Threads,0.19949003200678425
correlation,Rc_lookahead|Keyint,0.1055809111292686
correlation,Rc_lookahead|Crf,0.01849443277330767
correlation,Rc_lookahead|Scenecut,0.06996367181998063
correlation,Rc_lookahead|Seek,0.20382028209900271
correlation,Rc_lookahead|Ipratio,0.020179805078161743
correlation,B_bias|Threads,0.007189630771399281
correlation,B_bias|Keyint,0.009545126753193453
correlation,B_bias|Crf,0.001785284577334277
correlation,B_bias|Scenecut,0.006273385033970946
correlation,B_bias|Seek,0.00213963039183925
correlation,B_bias|Ipratio,0.01433028495938215
correlation,Threads|Keyint,0.13857464836155076
correlation,Threads|Crf,0.006905940113234068
correlation,Threads|Scenecut,0.05035188892735083
correlation,Threads|Seek,0.28063383664821634
correlation,Threads|Ipratio,0.0159780302052848
correlation,Keyint|Crf,0.010210246757053967
correlation,Keyint|Scenecut,0.026460491091223625
correlation,Keyint|Seek,0.1401983412323615
correlation,Keyint|Ipratio,0.015546236034463713
correlation,Crf|Scenecut,0.010185623231150954
correlation,Crf|Seek,0.039742579362671664
correlation,Crf|Ipratio,0.5813855745925671
correlation,Scenecut|Seek,0.05549005323132456
correlation,Scenecut|Ipratio,0.01636519952831586
correlation,Seek|Ipratio,0.0022185002007109574
covariance,No_mbtree|No_asm,-0.025224902491601992
covariance,No_mbtree|No_cabac,-0.025211821310896495
covariance,No_mbtree|No_scenecut,-0.025211821310896578
covariance,No_mbtree|Aq_strength,-0.0002034733050217922
covariance,No_mbtree|Bframes,-0.000560682650502155
covariance,No_mbtree|Qcomp,-0.00037791099425219595
covariance,No_mbtree|Qp,0.0002643666698797791
covariance,No_mbtree|Ref,0.0003752002675528975
covariance,No_mbtree|Rc_lookahead,-0.00084683884760436
covariance,No_mbtree|B_bias,-3.1573444525537735e-05
covariance,No_mbtree|Threads,-0.002056579449644407
covariance,No_mbtree|Keyint,-0.0005579419106893036
covariance,No_mbtree|Crf,-5.016642663108854e-05
covariance,No_mbtree|Scenecut,-0.0003200893988734433
covariance,No_mbtree|Seek,-0.01263476974019267
covariance,No_mbtree|Ipratio,-7.435624354868121e-05
covariance,No_asm|No_cabac,-0.025224902491600212
covariance,No_asm|No_scenecut,-0.02522490249159888
covariance,No_asm|Aq_strength,-0.00021052943710336705
covariance,No_asm|Bframes,-0.0006530076002282804
covariance,No_asm|Qcomp,-0.00037597001043469515
covariance,No_asm|Qp,0.000279594634000299
covariance,No_asm|Ref,0.00037095874645346697
covariance,No_asm|Rc_lookahead,-0.0008222664802703002
covariance,No_asm|B_bias,-4.335654863682748e-05
covariance,No_asm|Threads,-0.0020721360548775253
covariance,No_asm|Keyint,-0.0005798032032321335
covariance,No_asm|Crf,-5.065501644007216e-05
covariance,No_asm|Scenecut,-0.00029780809235899056
covariance,No_asm|Seek,-0.01261628806745104
covariance,No_asm|Ipratio,-7.46525062687785e-05
covariance,No_cabac|No_scenecut,-0.025211821310896398
covariance,No_cabac|Aq_strength,-0.00020347330502180775
covariance,No_cabac|Bframes,-0.0005606826505021426
covariance,No_cabac|Qcomp,-0.00037791099425220505
covariance,No_cabac|Qp,0.00026436666987978016
covariance,No_cabac|Ref,0.0003752002675531188
covariance,No_cabac|Rc_lookahead,-0.0008468388476036388
covariance,No_cabac|B_bias,-3.157344452553707e-05
covariance,No_cabac|Threads,-0.002056579449640501
covariance,No_cabac|Keyint,-0.0005579419106904865
covariance,No_cabac|Crf,-5.016642663094023e-05
covariance,No_cabac|Scenecut,-0.00032008939887321616
covariance,No_cabac|Seek,-0.01263476974018848
covariance,No_cabac|Ipratio,-7.435624354972378e-05
covariance,No_scenecut|Aq_strength,-0.0002034733050218088
covariance,No_scenecut|Bframes,-0.0005606826505021423
covariance,No_scenecut|Qcomp,-0.000377910994252202
covariance,No_scenecut|Qp,0.0002643666698797808
covariance,No_scenecut|Ref,0.00037520026755308105
covariance,No_scenecut|Rc_lookahead,-0.000846838847603427
covariance,No_scenecut|B_bias,-3.157344452553608e-05
covariance,No_scenecut|Threads,-0.002056579449641003
covariance,No_scenecut|Keyint,-0.000557941910690229
covariance,No_scenecut|Crf,-5.016642663094606e-05
covariance,No_scenecut|Scenecut,-0.00032008939887317566
covariance,No_scenecut|Seek,-0.012634769740187603
covariance,No_scenecut|Ipratio,-7.435624354973748e-05
covariance,Aq_strength|Bframes,0.00026942609145090915
covariance,Aq_strength|Qcomp,0.001943556428897626
covariance,Aq_strength|Qp,0.00014832033812154348
covariance,Aq_strength|Ref,0.0002714796865974776
covariance,Aq_strength|Rc_lookahead,0.00025396215102963177
covariance,Aq_strength|B_bias,-0.00019010749451965018
covariance,Aq_strength|Threads,0.0001962658829426407
covariance,Aq_strength|Keyint,0.00017824704976789177
covariance,Aq_strength|Crf,0.0031381756868340224
covariance,Aq_strength|Scenecut,2.6839481951588164e-05
covariance,Aq_strength|Seek,0.0009127842904962121
covariance,Aq_strength|Ipratio,0.002218892704586449
covariance,Bframes|Qcomp,9.340408446682218e-05
covariance,Bframes|Qp,0.0009068315265966417
covariance,Bframes|Ref,0.003240904528497504
covariance,Bframes|Rc_lookahead,0.008296392072397567
covariance,Bframes|B_bias,0.00028001205160899014
covariance,Bframes|Threads,0.011520212342428013
covariance,Bframes|Keyint,0.0057268320702798595
covariance,Bframes|Crf,0.00034071643048577205
covariance,Bframes|Scenecut,0.001661772362344264
covariance,Bframes|Seek,0.012379082322712693
covariance,Bframes|Ipratio,-0.00048531866377199114
covariance,Qcomp|Qp,0.000184093512416782
covariance,Qcomp|Ref,0.0001872332044919115
covariance,Qcomp|Rc_lookahead,0.0001581772425847097
covariance,Qcomp|B_bias,-0.00010173370304944118
covariance,Qcomp|Threads,1.109240351478783e-05
covariance,Qcomp|Keyint,0.0005854674989075813
covariance,Qcomp|Crf,0.002408561006090799
covariance,Qcomp|Scenecut,-0.0001310145885665363
covariance,Qcomp|Seek,0.0008610922956022522
covariance,Qcomp|Ipratio,0.0018719784581161848
covariance,Qp|Ref,-0.00014333135512556178
covariance,Qp|Rc_lookahead,0.0009648587876897364
covariance,Qp|B_bias,-0.0004514480199760489
covariance,Qp|Threads,0.001503275396802965
covariance,Qp|Keyint,0.000371472049666842
covariance,Qp|Crf,0.00020570875962219574
covariance,Qp|Scenecut,0.0002940968473656283
covariance,Qp|Seek,0.0009957913582521443
covariance,Qp|Ipratio,0.0001304916546324182
covariance,Ref|Rc_lookahead,0.002685169786648691
covariance,Ref|B_bias,-0.00021138948972386964
covariance,Ref|Threads,0.00407479946464548
covariance,Ref|Keyint,0.001677853247741174
covariance,Ref|Crf,0.000624518849965196
covariance,Ref|Scenecut,-0.00011385564631963068
covariance,Ref|Seek,0.004285094600381854
covariance,Ref|Ipratio,0.0002257787151421497
covariance,Rc_lookahead|B_bias,0.00021158453458611993
covariance,Rc_lookahead|Threads,0.01028057978687778
covariance,Rc_lookahead|Keyint,0.004830049765357818
covariance,Rc_lookahead|Crf,0.00032134381599813503
covariance,Rc_lookahead|Scenecut,0.0030660289248679935
covariance,Rc_lookahead|Seek,0.01112773098922053
covariance,Rc_lookahead|Ipratio,-0.00029833397267119697
covariance,B_bias|Threads,-0.00033761046266597353
covariance,B_bias|Keyint,-0.00039788796353100556
covariance,B_bias|Crf,-2.8265019252897675e-05
covariance,B_bias|Scenecut,-0.0002505062114455752
covariance,B_bias|Seek,0.00010644147388843802
covariance,B_bias|Ipratio,-0.00019304273969086253
covariance,Threads|Keyint,0.006768534786916747
covariance,Threads|Crf,0.00012811394918650217
covariance,Threads|Scenecut,0.002355939324953418
covariance,Threads|Seek,0.016358517150073866
covariance,Threads|Ipratio,0.0002522049826074388
covariance,Keyint|Crf,0.00016814332873335317
covariance,Keyint|Scenecut,0.0010990463948801275
covariance,Keyint|Seek,0.00725465171072873
covariance,Keyint|Ipratio,-0.00021783390336914776
covariance,Crf|Scenecut,-0.00016068245705621491
covariance,Crf|Seek,0.0007810745240248383
covariance,Crf|Ipratio,0.0030940490838318787
covariance,Scenecut|Seek,0.0027505927067669788
covariance,Scenecut|Ipratio,-0.00021966404413766385
covariance,Seek|Ipratio,3.709818893496099e-05
performance,rmse,52.40
stability,agreement,18
stability,jaccard_mean,0.2914
