kind,name,value
correlation,CLIENTNUM|Total_Amt_Chng_Q4_Q1,0.017369339875871324
correlation,CLIENTNUM|Total_Trans_Amt,0.01969170879238515
correlation,CLIENTNUM|Total_Trans_Ct,0.0029610130521934
correlation,CLIENTNUM|Avg_Utilization_Ratio,0.0002659599938485139
correlation,CLIENTNUM|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.04641051000993237
correlation,CLIENTNUM|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.04641047487286917
correlation,attrition_Flag|Customer_Age,0.01820313853255065
correlation,attrition_Flag|gender,0.037271695731361444
correlation,attrition_Flag|Dependent_count,0.018990596311193764
correlation,attrition_Flag|education_Level,0.035148692325830684
correlation,attrition_Flag|marital_Status,0.024454344190962755
correlation,attrition_Flag|income_Category,0.03559681634826647
correlation,attrition_Flag|card_Category,0.014853308924884009
correlation,attrition_Flag|Months_on_book,0.013686851177909553
correlation,attrition_Flag|Total_Relationship_Count,0.15000522801913743
correlation,attrition_Flag|Months_Inactive_12_mon,0.15244880632692503
correlation,attrition_Flag|Contacts_Count_12_mon,0.2044905099816044
correlation,attrition_Flag|Total_Amt_Chng_Q4_Q1,0.13106284781447713
correlation,attrition_Flag|Total_Trans_Amt,0.16859838141007902
correlation,attrition_Flag|Total_Trans_Ct,0.37140270118892754
correlation,attrition_Flag|Avg_Utilization_Ratio,0.17841033156174685
correlation,attrition_Flag|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.9999887963113095
correlation,attrition_Flag|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.9999887961571887
correlation,Customer_Age|gender,0.01731151982671893
correlation,Customer_Age|Dependent_count,0.12225375200525342
correlation,Customer_Age|education_Level,0.03624680716245309
correlation,Customer_Age|marital_Status,0.060199845632785395
correlation,Customer_Age|income_Category,0.04784986525554324
correlation,Customer_Age|card_Category,0.023880817724957055
correlation,Customer_Age|Months_on_book,0.7889123589930509
correlation,Customer_Age|Total_Relationship_Count,0.010931068804259224
correlation,Customer_Age|Months_Inactive_12_mon,0.05436099876012077
correlation,Customer_Age|Contacts_Count_12_mon,0.01845185475879699
correlation,Customer_Age|Total_Amt_Chng_Q4_Q1,0.06204209191981904
correlation,Customer_Age|Total_Trans_Amt,0.04644649085469129
correlation,Customer_Age|Total_Trans_Ct,0.06709686360086131
correlation,Customer_Age|Avg_Utilization_Ratio,0.007114222226032006
correlation,Customer_Age|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.018188652661422344
correlation,Customer_Age|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.018188609599633736
correlation,gender|Dependent_count,0.004562722282951483
correlation,gender|education_Level,0.026827626602745222
correlation,gender|marital_Status,0.01956217487125586
correlation,gender|income_Category,0.8395789761578748
correlation,gender|card_Category,0.08606373576255301
correlation,gender|Months_on_book,0.006727564122993165
correlation,gender|Total_Relationship_Count,0.003157028763033751
correlation,gender|Months_Inactive_12_mon,0.011163296159004627
correlation,gender|Contacts_Count_12_mon,0.03998685151208706
correlation,gender|Total_Amt_Chng_Q4_Q1,0.026711636076278158
correlation,gender|Total_Trans_Amt,0.02489007751317998
correlation,gender|Total_Trans_Ct,0.06745354889069416
correlation,gender|Avg_Utilization_Ratio,0.25785083282240984
correlation,gender|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.03720431860691836
correlation,gender|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.03720448880518571
correlation,Dependent_count|education_Level,0.016401980377645266
correlation,Dependent_count|marital_Status,0.05270844294643528
correlation,Dependent_count|income_Category,0.07152765462688657
correlation,Dependent_count|card_Category,0.032726283930055285
correlation,Dependent_count|Months_on_book,0.10306228148764929
correlation,Dependent_count|Total_Relationship_Count,0.03907638897966843
correlation,Dependent_count|Months_Inactive_12_mon,0.01076791848095196
correlation,Dependent_count|Contacts_Count_12_mon,0.040504959762289815
correlation,Dependent_count|Total_Amt_Chng_Q4_Q1,0.03543942896257463
correlation,Dependent_count|Total_Trans_Amt,0.02504623758738246
correlation,Dependent_count|Total_Trans_Ct,0.04991247663849537
correlation,Dependent_count|Avg_Utilization_Ratio,0.03713515854004744
correlation,Dependent_count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.019189017449972322
correlation,Dependent_count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.019189354999413967
correlation,education_Level|marital_Status,0.026607812656236143
correlation,education_Level|income_Category,0.0298952071841862
correlation,education_Level|card_Category,0.024088586348665356
correlation,education_Level|Months_on_book,0.030688795540132582
correlation,education_Level|Total_Relationship_Count,0.021812287062121637
correlation,education_Level|Months_Inactive_12_mon,0.01799599619945707
correlation,education_Level|Contacts_Count_12_mon,0.01649043775596076
correlation,education_Level|Total_Amt_Chng_Q4_Q1,0.022607545826906432
correlation,education_Level|Total_Trans_Amt,0.022540789740179954
correlation,education_Level|Total_Trans_Ct,0.012995954682941176
correlation,education_Level|Avg_Utilization_Ratio,0.0186555822701827
correlation,education_Level|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.03542926565561495
correlation,education_Level|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.035429520768136546
correlation,marital_Status|income_Category,0.023749631603363974
correlation,marital_Status|card_Category,0.03257949663698639
correlation,marital_Status|Months_on_book,0.04415921488837322
correlation,marital_Status|Total_Relationship_Count,0.02235482428612852
correlation,marital_Status|Months_Inactive_12_mon,0.010129788492497398
correlation,marital_Status|Contacts_Count_12_mon,0.013793710131679602
correlation,marital_Status|Total_Amt_Chng_Q4_Q1,0.05308421699274475
correlation,marital_Status|Total_Trans_Amt,0.06401455307702758
correlation,marital_Status|Total_Trans_Ct,0.12433057721699592
correlation,marital_Status|Avg_Utilization_Ratio,0.05057685616705552
correlation,marital_Status|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.024427654525393565
correlation,marital_Status|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.0244275067256165
correlation,income_Category|card_Category,0.05742099616027557
correlation,income_Category|Months_on_book,0.0374931220151723
correlation,income_Category|Total_Relationship_Count,0.011898028117660536
correlation,income_Category|Months_Inactive_12_mon,0.027925895703944548
correlation,income_Category|Contacts_Count_12_mon,0.02950431657380247
correlation,income_Category|Total_Amt_Chng_Q4_Q1,0.03359062266686346
correlation,income_Category|Total_Trans_Amt,0.01993417735090464
correlation,income_Category|Total_Trans_Ct,0.05981068250044826
correlation,income_Category|Avg_Utilization_Ratio,0.3348164234170029
correlation,income_Category|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.03551778640584555
correlation,income_Category|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.0355178968802234
correlation,card_Category|Months_on_book,0.015567642429214205
correlation,card_Category|Total_Relationship_Count,0.09436197281538782
correlation,card_Category|Months_Inactive_12_mon,0.016984123210944835
correlation,card_Category|Contacts_Count_12_mon,0.002192356744497099
correlation,card_Category|Total_Amt_Chng_Q4_Q1,0.00797792261748429
correlation,card_Category|Total_Trans_Amt,0.19896014542656426
correlation,card_Category|Total_Trans_Ct,0.13536071137926883
correlation,card_Category|Avg_Utilization_Ratio,0.21401742112070563
correlation,card_Category|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.014984597134539259
correlation,card_Category|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.014984580634928106
correlation,Months_on_book|Total_Relationship_Count,0.009203080231274155
correlation,Months_on_book|Months_Inactive_12_mon,0.07416351432950943
correlation,Months_on_book|Contacts_Count_12_mon,0.010774478506729057
correlation,Months_on_book|Total_Amt_Chng_Q4_Q1,0.048959320126718046
correlation,Months_on_book|Total_Trans_Amt,0.038590629475226804
correlation,Months_on_book|Total_Trans_Ct,0.04981908353962541
correlation,Months_on_book|Avg_Utilization_Ratio,0.007540836976325625
correlation,Months_on_book|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.013693498131925505
correlation,Months_on_book|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.013693504998126068
correlation,Total_Relationship_Count|Months_Inactive_12_mon,0.0036753769322074212
correlation,Total_Relationship_Count|Contacts_Count_12_mon,0.05520316331250556
correlation,Total_Relationship_Count|Total_Amt_Chng_Q4_Q1,0.050118643659720775
correlation,Total_Relationship_Count|Total_Trans_Amt,0.34722887963701454
correlation,Total_Relationship_Count|Total_Trans_Ct,0.24189084971343594
correlation,Total_Relationship_Count|Avg_Utilization_Ratio,0.06766287804145706
correlation,Total_Relationship_Count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.14998062156950182
correlation,Total_Relationship_Count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.14998062135722814
correlation,Months_Inactive_12_mon|Contacts_Count_12_mon,0.02949291012865928
correlation,Months_Inactive_12_mon|Total_Amt_Chng_Q4_Q1,0.03224671239481281
correlation,Months_Inactive_12_mon|Total_Trans_Amt,0.03698242508478303
correlation,Months_Inactive_12_mon|Total_Trans_Ct,0.04278703930774647
correlation,Months_Inactive_12_mon|Avg_Utilization_Ratio,0.007502632768839346
correlation,Months_Inactive_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.15345211533559372
correlation,Months_Inactive_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.15345191893786664
correlation,Contacts_Count_12_mon|Total_Amt_Chng_Q4_Q1,0.02444511512038508
correlation,Contacts_Count_12_mon|Total_Trans_Amt,0.11277392883883217
correlation,Contacts_Count_12_mon|Total_Trans_Ct,0.152212605184047
correlation,Contacts_Count_12_mon|Avg_Utilization_Ratio,0.05547128465245331
correlation,Contacts_Count_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.20577207425861693
correlation,Contacts_Count_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.2057724836102534
correlation,Total_Amt_Chng_Q4_Q1|Total_Trans_Amt,0.03967759237186164
correlation,Total_Amt_Chng_Q4_Q1|Total_Trans_Ct,0.005468567330771882
correlation,Total_Amt_Chng_Q4_Q1|Avg_Utilization_Ratio,0.03523483473073433
correlation,Total_Amt_Chng_Q4_Q1|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.13120739830969197
correlation,Total_Amt_Chng_Q4_Q1|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.1312074332734043
correlation,Total_Trans_Amt|Total_Trans_Ct,0.8071920346514365
correlation,Total_Trans_Amt|Avg_Utilization_Ratio,0.0830342458864604
correlation,Total_Trans_Amt|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.16864202126211916
correlation,Total_Trans_Amt|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.16864217066250403
correlation,Total_Trans_Ct|Avg_Utilization_Ratio,0.0028381122342155877
correlation,Total_Trans_Ct|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.37140335349623044
correlation,Total_Trans_Ct|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.371403431239421
correlation,Avg_Utilization_Ratio|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.17840479417364513
correlation,Avg_Utilization_Ratio|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.17840471344900644
correlation,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.9999999999689452
covariance,CLIENTNUM|Customer_Age,0.00039846113255232455
covariance,CLIENTNUM|Dependent_count,0.000539827096878583
covariance,CLIENTNUM|Months_on_book,0.007670706515423826
covariance,CLIENTNUM|Total_Relationship_Count,0.0006589076549162289
covariance,CLIENTNUM|Months_Inactive_12_mon,0.000296092060431447
covariance,CLIENTNUM|Contacts_Count_12_mon,0.0003221724833223231
covariance,CLIENTNUM|Total_Amt_Chng_Q4_Q1,0.0003439440573641521
covariance,CLIENTNUM|Total_Trans_Amt,-0.001142080774689345
covariance,CLIENTNUM|Total_Trans_Ct,-0.000165332162053018
covariance,CLIENTNUM|Avg_Utilization_Ratio,2.252268880791838e-05
covariance,CLIENTNUM|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,-0.005204740354815346
covariance,CLIENTNUM|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.005204748849340607
covariance,Customer_Age|Dependent_count,-0.005417197282876571
covariance,Customer_Age|Months_on_book,0.024992874111797455
covariance,Customer_Age|Total_Relationship_Count,-0.0005796442874030243
covariance,Customer_Age|Months_Inactive_12_mon,0.0015618130524207383
covariance,Customer_Age|Contacts_Count_12_mon,-0.0005802781976800824
covariance,Customer_Age|Total_Amt_Chng_Q4_Q1,-0.0006828869267214515
covariance,Customer_Age|Total_Trans_Amt,-0.0014973529851551586
covariance,Customer_Age|Total_Trans_Ct,-0.0020824621285049157
covariance,Customer_Age|Avg_Utilization_Ratio,0.00033488000548373637
covariance,Customer_Age|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.0011338122022621733
covariance,Customer_Age|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,-0.0011338122268151683
covariance,Dependent_count|Months_on_book,-0.004972694131221046
covariance,Dependent_count|Total_Relationship_Count,-0.0031558613079815593
covariance,Dependent_count|Months_Inactive_12_mon,-0.00047117032737496056
covariance,Dependent_count|Contacts_Count_12_mon,-0.0019400324028884786
covariance,Dependent_count|Total_Amt_Chng_Q4_Q1,-0.0005940919036874297
covariance,Dependent_count|Total_Trans_Amt,0.0012297542544956051
covariance,Dependent_count|Total_Trans_Ct,0.0023593293198039757
covariance,Dependent_count|Avg_Utilization_Ratio,-0.0026622671047465754
covariance,Dependent_count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.0018217882112831474
covariance,Dependent_count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,-0.0018218246105633801
covariance,Months_on_book|Total_Relationship_Count,-0.0005313879226295356
covariance,Months_on_book|Months_Inactive_12_mon,0.0023201254132883486
covariance,Months_on_book|Contacts_Count_12_mon,-0.00036895383117985963
covariance,Months_on_book|Total_Amt_Chng_Q4_Q1,-0.0005867826759617673
covariance,Months_on_book|Total_Trans_Amt,-0.0013546674231204362
covariance,Months_on_book|Total_Trans_Ct,-0.0016836436068745477
covariance,Months_on_book|Avg_Utilization_Ratio,-0.0003865101312931098
covariance,Months_on_book|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.0009294682157812084
covariance,Months_on_book|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,-0.000929470902493703
covariance,Total_Relationship_Count|Months_Inactive_12_mon,-0.0001924573649719997
covariance,Total_Relationship_Count|Contacts_Count_12_mon,0.003164107428260995
covariance,Total_Relationship_Count|Total_Amt_Chng_Q4_Q1,0.0010054320025661388
covariance,Total_Relationship_Count|Total_Trans_Amt,-0.02040225416909721
covariance,Total_Relationship_Count|Total_Trans_Ct,-0.013683127123721052
covariance,Total_Relationship_Count|Avg_Utilization_Ratio,0.005805014208146519
covariance,Total_Relationship_Count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,-0.017039889558593892
covariance,Total_Relationship_Count|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.017039930245658554
covariance,Months_Inactive_12_mon|Contacts_Count_12_mon,0.0009158989716417991
covariance,Months_Inactive_12_mon|Total_Amt_Chng_Q4_Q1,-0.00035049475871369785
covariance,Months_Inactive_12_mon|Total_Trans_Amt,-0.001177335906322018
covariance,Months_Inactive_12_mon|Total_Trans_Ct,-0.0013113567205563876
covariance,Months_Inactive_12_mon|Avg_Utilization_Ratio,-0.00034874597066207835
covariance,Months_Inactive_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.009445983759813936
covariance,Months_Inactive_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,-0.009445994238272479
covariance,Contacts_Count_12_mon|Total_Amt_Chng_Q4_Q1,-0.0002908323924441511
covariance,Contacts_Count_12_mon|Total_Trans_Amt,-0.003929780734214317
covariance,Contacts_Count_12_mon|Total_Trans_Ct,-0.005106388280670155
covariance,Contacts_Count_12_mon|Avg_Utilization_Ratio,-0.0028223985353667993
covariance,Contacts_Count_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,0.013864855758148529
covariance,Contacts_Count_12_mon|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,-0.013864916465683698
covariance,Total_Amt_Chng_Q4_Q1|Total_Trans_Amt,0.0004839172010892364
covariance,Total_Amt_Chng_Q4_Q1|Total_Trans_Ct,6.421003682244994e-05
covariance,Total_Amt_Chng_Q4_Q1|Avg_Utilization_Ratio,0.0006274635363979885
covariance,Total_Amt_Chng_Q4_Q1|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,-0.003094235640181825
covariance,Total_Amt_Chng_Q4_Q1|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.003094243857378419
covariance,Total_Trans_Amt|Total_Trans_Ct,0.027759723904771678
covariance,Total_Trans_Amt|Avg_Utilization_Ratio,-0.0043309425142245995
covariance,Total_Trans_Amt|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,-0.011648493946399609
covariance,Total_Trans_Amt|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.011648532096078475
covariance,Total_Trans_Ct|Avg_Utilization_Ratio,0.00014251426796671118
covariance,Total_Trans_Ct|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,-0.02469752350207007
covariance,Total_Trans_Ct|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.024697587678403285
covariance,Avg_Utilization_Ratio|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,-0.017992893365336556
covariance,Avg_Utilization_Ratio|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,0.017992928211958328
covariance,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1|Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2,-0.133559359902363
performance,rmse,28.19
stability,agreement,21
stability,jaccard_mean,0.3194
