kind,name,value
correlation,gender|family_support,0.12946662518831284
correlation,gender|extra_paid_class,0.07929985307663634
correlation,gender|extra_curricular_activities,0.12470709582996922
correlation,gender|attended_nursery,0.04360276407268239
correlation,gender|wants_higher_education,0.0581338679898854
correlation,gender|internet_access,0.06591089191817705
correlation,gender|in_relationship,0.11014352280848919
correlation,gender|FAMILY_RELATIONSHIP,0.08347312305752215
correlation,gender|FREE_TIME,0.1463050300264563
correlation,gender|GOING_OUT,0.05817837486802883
correlation,gender|WEEKEND_ALCOHOL_CONSUMPTION,0.2826960022605198
correlation,gender|WEEKDAY_ALCOHOL_CONSUMPTION,0.32078481014723753
correlation,gender|HEALTH_STATUS,0.1395469382817814
correlation,gender|NUMBER_OF_ABSENCES,0.02133579689017215
correlation,gender|GRADE_1,0.10410856829980718
correlation,gender|GRADE_2,0.10400516844766876
correlation,gender|FINAL_GRADE,0.12907748660443275
correlation,AGE|address,0.025847743395064834
correlation,AGE|family_size,0.002470090753476669
correlation,AGE|parental_status,0.0056306543966562
correlation,AGE|MOTHER_EDUCATION,0.10783182168328716
correlation,AGE|FATHER_EDUCATION,0.12105049703353692
correlation,AGE|mother_job,0.13921414625836256
correlation,AGE|father_job,0.13371057472890133
correlation,AGE|reason_for_choosing_school,0.030553060301376278
correlation,AGE|guardian,0.34241532680023556
correlation,AGE|TRAVEL_TIME,0.03449001957112496
correlation,AGE|STUDY_TIME,0.00841511473032031
correlation,AGE|NUMBER_OF_FAILURES,0.3199679477700505
correlation,AGE|school_support,0.16784090205762178
correlation,AGE|family_support,0.10189422421412883
correlation,AGE|extra_paid_class,0.005457807454831569
correlation,AGE|extra_curricular_activities,0.05427876499811487
correlation,AGE|attended_nursery,0.021441181746389485
correlation,AGE|wants_higher_education,0.2654970326801049
correlation,AGE|internet_access,0.013114806118022349
correlation,AGE|in_relationship,0.17881015541355996
correlation,AGE|FAMILY_RELATIONSHIP,0.02055945504034186
correlation,AGE|FREE_TIME,0.0049102591888240555
correlation,AGE|GOING_OUT,0.11280462078676542
correlation,AGE|WEEKEND_ALCOHOL_CONSUMPTION,0.13476826838640507
correlation,AGE|WEEKDAY_ALCOHOL_CONSUMPTION,0.08635734514165758
correlation,AGE|HEALTH_STATUS,0.008750117130007083
correlation,AGE|NUMBER_OF_ABSENCES,0.14999819003988463
correlation,AGE|GRADE_1,0.17432223952760745
correlation,AGE|GRADE_2,0.10711907881607756
correlation,AGE|FINAL_GRADE,0.10650539063847742
correlation,address|family_size,0.04611297379250217
correlation,address|parental_status,0.09463539388729449
correlation,address|MOTHER_EDUCATION,0.1903197326565016
correlation,address|FATHER_EDUCATION,0.14149272803027393
correlation,address|mother_job,0.20482034482648906
correlation,address|father_job,0.09104032637013551
correlation,address|reason_for_choosing_school,0.17226198883843197
correlation,address|guardian,0.03522795321049286
correlation,address|TRAVEL_TIME,0.34490151739639036
correlation,address|STUDY_TIME,0.06202279063668681
correlation,address|NUMBER_OF_FAILURES,0.06382445787437456
correlation,address|school_support,0.017955799807999537
correlation,address|family_support,0.005577056148510344
correlation,address|extra_paid_class,0.030483029019193707
correlation,address|extra_curricular_activities,0.009277810459526324
correlation,address|attended_nursery,0.018076940954244516
correlation,address|wants_higher_education,0.07670607679146768
correlation,address|internet_access,0.1757941386640896
correlation,address|in_relationship,0.030938883236017654
correlation,address|FAMILY_RELATIONSHIP,0.03389665367963404
correlation,address|FREE_TIME,0.036646815207263685
correlation,address|GOING_OUT,0.015475080034489089
correlation,address|WEEKEND_ALCOHOL_CONSUMPTION,0.047304460374394564
correlation,address|WEEKDAY_ALCOHOL_CONSUMPTION,0.012416243329317936
correlation,address|HEALTH_STATUS,0.003787455979308728
correlation,address|NUMBER_OF_ABSENCES,0.07365280233135044
correlation,address|GRADE_1,0.15712653987366254
correlation,address|GRADE_2,0.15459989980315145
correlation,address|FINAL_GRADE,0.16763734858991974
correlation,family_size|parental_status,0.23960842324685924
correlation,family_size|MOTHER_EDUCATION,0.014324844863262324
correlation,family_size|FATHER_EDUCATION,0.03953761772862906
correlation,family_size|mother_job,0.06300819960145397
correlation,family_size|father_job,0.08707953967407517
correlation,family_size|reason_for_choosing_school,0.06696028853812981
correlation,family_size|guardian,0.020009532100392344
correlation,family_size|TRAVEL_TIME,0.012794242478472901
correlation,family_size|STUDY_TIME,0.01094476677816289
correlation,family_size|NUMBER_OF_FAILURES,0.06606810590764349
correlation,family_size|school_support,0.056405004559047
correlation,family_size|family_support,0.039818857281248385
correlation,family_size|extra_paid_class,0.050253457639191375
correlation,family_size|extra_curricular_activities,0.014789614474011533
correlation,family_size|attended_nursery,0.100686432529099
correlation,family_size|wants_higher_education,0.004522593325806831
correlation,family_size|internet_access,0.013357275351795827
correlation,family_size|in_relationship,0.032935892728188705
correlation,family_size|FAMILY_RELATIONSHIP,0.004640788403623387
correlation,family_size|FREE_TIME,0.021256912224050666
correlation,family_size|GOING_OUT,0.004312404114217686
correlation,family_size|WEEKEND_ALCOHOL_CONSUMPTION,0.06048168255708245
correlation,family_size|WEEKDAY_ALCOHOL_CONSUMPTION,0.08195784654233577
correlation,family_size|HEALTH_STATUS,0.002447621488615088
correlation,family_size|NUMBER_OF_ABSENCES,0.00464512780016647
correlation,family_size|GRADE_1,0.04723006698519021
correlation,family_size|GRADE_2,0.03889057102806386
correlation,family_size|FINAL_GRADE,0.04501636801724987
correlation,parental_status|MOTHER_EDUCATION,0.05717406532135123
correlation,parental_status|FATHER_EDUCATION,0.03185563202401306
correlation,parental_status|mother_job,0.06331307996254491
correlation,parental_status|father_job,0.09767994357776623
correlation,parental_status|reason_for_choosing_school,0.06991475295488336
correlation,parental_status|guardian,0.17088909115930054
correlation,parental_status|TRAVEL_TIME,0.04063340975545489
correlation,parental_status|STUDY_TIME,0.008747850080239601
correlation,parental_status|NUMBER_OF_FAILURES,0.009880592790451068
correlation,parental_status|school_support,0.009455853246012587
correlation,parental_status|family_support,0.010202554297945778
correlation,parental_status|extra_paid_class,0.015923294934592675
correlation,parental_status|extra_curricular_activities,0.10155518831812038
correlation,parental_status|attended_nursery,0.03272432924755258
correlation,parental_status|wants_higher_education,0.022726474262815464
correlation,parental_status|internet_access,0.05975402331960722
correlation,parental_status|in_relationship,0.05382783211304177
correlation,parental_status|FAMILY_RELATIONSHIP,0.051303335219136235
correlation,parental_status|FREE_TIME,0.0375852705670698
correlation,parental_status|GOING_OUT,0.031085727537491104
correlation,parental_status|WEEKEND_ALCOHOL_CONSUMPTION,0.0415129024232774
correlation,parental_status|WEEKDAY_ALCOHOL_CONSUMPTION,0.07097638778654833
correlation,parental_status|HEALTH_STATUS,0.012638390257870055
correlation,parental_status|NUMBER_OF_ABSENCES,0.11749177388929387
correlation,parental_status|GRADE_1,0.015251348919787007
correlation,parental_status|GRADE_2,0.018688693701555254
correlation,parental_status|FINAL_GRADE,0.0007539250498183698
correlation,MOTHER_EDUCATION|FATHER_EDUCATION,0.6474766091364943
correlation,MOTHER_EDUCATION|mother_job,0.6318071654440601
correlation,MOTHER_EDUCATION|father_job,0.3182130058225035
correlation,MOTHER_EDUCATION|reason_for_choosing_school,0.15434431315655986
correlation,MOTHER_EDUCATION|guardian,0.11557497691247379
correlation,MOTHER_EDUCATION|TRAVEL_TIME,0.2650790028065537
correlation,MOTHER_EDUCATION|STUDY_TIME,0.09700583290488131
correlation,MOTHER_EDUCATION|NUMBER_OF_FAILURES,0.1722102872776206
correlation,MOTHER_EDUCATION|school_support,0.02216849605576029
correlation,MOTHER_EDUCATION|family_support,0.12049124091913584
correlation,MOTHER_EDUCATION|extra_paid_class,0.11397284217695354
correlation,MOTHER_EDUCATION|extra_curricular_activities,0.1193543383981275
correlation,MOTHER_EDUCATION|attended_nursery,0.12595132576702953
correlation,MOTHER_EDUCATION|wants_higher_education,0.21389631872152362
correlation,MOTHER_EDUCATION|internet_access,0.26605229807955266
correlation,MOTHER_EDUCATION|in_relationship,0.030992128762996375
correlation,MOTHER_EDUCATION|FAMILY_RELATIONSHIP,0.024420573121111774
correlation,MOTHER_EDUCATION|FREE_TIME,0.01968629824280799
correlation,MOTHER_EDUCATION|GOING_OUT,0.009536493875243078
correlation,MOTHER_EDUCATION|WEEKEND_ALCOHOL_CONSUMPTION,0.007018319051808879
correlation,MOTHER_EDUCATION|WEEKDAY_ALCOHOL_CONSUMPTION,0.01976578577475952
correlation,MOTHER_EDUCATION|HEALTH_STATUS,0.004614055999030898
correlation,MOTHER_EDUCATION|NUMBER_OF_ABSENCES,0.008577494775545973
correlation,MOTHER_EDUCATION|GRADE_1,0.26047228956523216
correlation,MOTHER_EDUCATION|GRADE_2,0.2640352996954117
correlation,MOTHER_EDUCATION|FINAL_GRADE,0.24015075657359514
correlation,FATHER_EDUCATION|mother_job,0.41026769413194053
correlation,FATHER_EDUCATION|father_job,0.4431589367658922
correlation,FATHER_EDUCATION|reason_for_choosing_school,0.095922173096563
correlation,FATHER_EDUCATION|guardian,0.10212548430467094
correlation,FATHER_EDUCATION|TRAVEL_TIME,0.20828797848977135
correlation,FATHER_EDUCATION|STUDY_TIME,0.05039964766444922
correlation,FATHER_EDUCATION|NUMBER_OF_FAILURES,0.16591500535547477
correlation,FATHER_EDUCATION|school_support,0.023571578391245067
correlation,FATHER_EDUCATION|family_support,0.13519077531078344
correlation,FATHER_EDUCATION|extra_paid_class,0.09462806663252307
correlation,FATHER_EDUCATION|extra_curricular_activities,0.07969978465800037
correlation,FATHER_EDUCATION|attended_nursery,0.0748626439634381
correlation,FATHER_EDUCATION|wants_higher_education,0.19173539497718745
correlation,FATHER_EDUCATION|internet_access,0.1834826715192288
correlation,FATHER_EDUCATION|in_relationship,0.06767481360804029
correlation,FATHER_EDUCATION|FAMILY_RELATIONSHIP,0.020255884809253916
correlation,FATHER_EDUCATION|FREE_TIME,0.00684063104053267
correlation,FATHER_EDUCATION|GOING_OUT,0.027689742855497437
correlation,FATHER_EDUCATION|WEEKEND_ALCOHOL_CONSUMPTION,6.077489938230663e-05
correlation,FATHER_EDUCATION|WEEKDAY_ALCOHOL_CONSUMPTION,0.0384447002652423
correlation,FATHER_EDUCATION|HEALTH_STATUS,0.044909788415312374
correlation,FATHER_EDUCATION|NUMBER_OF_ABSENCES,0.029858663975560848
correlation,FATHER_EDUCATION|GRADE_1,0.21750065064752314
correlation,FATHER_EDUCATION|GRADE_2,0.2251389296521708
correlation,FATHER_EDUCATION|FINAL_GRADE,0.21179967911445172
correlation,mother_job|father_job,0.22751935117836652
correlation,mother_job|reason_for_choosing_school,0.12351151146139606
correlation,mother_job|guardian,0.13569589836887347
correlation,mother_job|TRAVEL_TIME,0.21787983510232173
correlation,mother_job|STUDY_TIME,0.058176938213099355
correlation,mother_job|NUMBER_OF_FAILURES,0.1461805677682869
correlation,mother_job|school_support,0.09416290191321683
correlation,mother_job|family_support,0.10997849379776302
correlation,mother_job|extra_paid_class,0.04813594180798471
correlation,mother_job|extra_curricular_activities,0.13090798462272685
correlation,mother_job|attended_nursery,0.10803218433451617
correlation,mother_job|wants_higher_education,0.19957391487604673
correlation,mother_job|internet_access,0.3029898084907546
correlation,mother_job|in_relationship,0.08711903443050453
correlation,mother_job|FAMILY_RELATIONSHIP,0.044601539233311546
correlation,mother_job|FREE_TIME,0.06668465436529442
correlation,mother_job|GOING_OUT,0.08419295872483032
correlation,mother_job|WEEKEND_ALCOHOL_CONSUMPTION,0.09386900963769719
correlation,mother_job|WEEKDAY_ALCOHOL_CONSUMPTION,0.07113944149447508
correlation,mother_job|HEALTH_STATUS,0.10377368668259794
correlation,mother_job|NUMBER_OF_ABSENCES,0.11993317541787755
correlation,mother_job|GRADE_1,0.23735806505468257
correlation,mother_job|GRADE_2,0.21512686570578793
correlation,mother_job|FINAL_GRADE,0.2092221723486149
correlation,father_job|reason_for_choosing_school,0.10162899889314883
correlation,father_job|guardian,0.12698629011202975
correlation,father_job|TRAVEL_TIME,0.12675693094223378
correlation,father_job|STUDY_TIME,0.10071970055284245
correlation,father_job|NUMBER_OF_FAILURES,0.10715551983055424
correlation,father_job|school_support,0.1096280197029696
correlation,father_job|family_support,0.10977137003298318
correlation,father_job|extra_paid_class,0.03761379826689466
correlation,father_job|extra_curricular_activities,0.06879905009169342
correlation,father_job|attended_nursery,0.06649593430219285
correlation,father_job|wants_higher_education,0.11678307392493636
correlation,father_job|internet_access,0.1122541142919573
correlation,father_job|in_relationship,0.04269089317855471
correlation,father_job|FAMILY_RELATIONSHIP,0.09711666341116522
correlation,father_job|FREE_TIME,0.06406245928024867
correlation,father_job|GOING_OUT,0.05923585664998082
correlation,father_job|WEEKEND_ALCOHOL_CONSUMPTION,0.09249566496720117
correlation,father_job|WEEKDAY_ALCOHOL_CONSUMPTION,0.13335817991060514
correlation,father_job|HEALTH_STATUS,0.12773144931861938
correlation,father_job|NUMBER_OF_ABSENCES,0.06318178820647959
correlation,father_job|GRADE_1,0.1766489443810965
correlation,father_job|GRADE_2,0.1685389116560125
correlation,father_job|FINAL_GRADE,0.141146183220701
correlation,reason_for_choosing_school|guardian,0.06601783338671068
correlation,reason_for_choosing_school|TRAVEL_TIME,0.1724493248551815
correlation,reason_for_choosing_school|STUDY_TIME,0.1897431930747437
correlation,reason_for_choosing_school|NUMBER_OF_FAILURES,0.17093811528204064
correlation,reason_for_choosing_school|school_support,0.07315294011880714
correlation,reason_for_choosing_school|family_support,0.09976998506554188
correlation,reason_for_choosing_school|extra_paid_class,0.10014051072792007
correlation,reason_for_choosing_school|extra_curricular_activities,0.16950156808246628
correlation,reason_for_choosing_school|attended_nursery,0.05059606894952442
correlation,reason_for_choosing_school|wants_higher_education,0.12674540285776797
correlation,reason_for_choosing_school|internet_access,0.1486993745576652
correlation,reason_for_choosing_school|in_relationship,0.07200164255180927
correlation,reason_for_choosing_school|FAMILY_RELATIONSHIP,0.041764783974431355
correlation,reason_for_choosing_school|FREE_TIME,0.08121846122225614
correlation,reason_for_choosing_school|GOING_OUT,0.01699424518919723
correlation,reason_for_choosing_school|WEEKEND_ALCOHOL_CONSUMPTION,0.1545239219272528
correlation,reason_for_choosing_school|WEEKDAY_ALCOHOL_CONSUMPTION,0.06767486639043227
correlation,reason_for_choosing_school|HEALTH_STATUS,0.13102432081041362
correlation,reason_for_choosing_school|NUMBER_OF_ABSENCES,0.11187259902077246
correlation,reason_for_choosing_school|GRADE_1,0.20985276223337065
correlation,reason_for_choosing_school|GRADE_2,0.21361472919403993
correlation,reason_for_choosing_school|FINAL_GRADE,0.21330375527402096
correlation,guardian|TRAVEL_TIME,0.09627471028168369
correlation,guardian|STUDY_TIME,0.018094700605819802
correlation,guardian|NUMBER_OF_FAILURES,0.2373921826496551
correlation,guardian|school_support,0.0414780400074906
correlation,guardian|family_support,0.05269160663652322
correlation,guardian|extra_paid_class,0.0716262507776991
correlation,guardian|extra_curricular_activities,0.0423006336033396
correlation,guardian|attended_nursery,0.1021839617447043
correlation,guardian|wants_higher_education,0.19810883384578176
correlation,guardian|internet_access,0.028800358337013873
correlation,guardian|in_relationship,0.13515415666811348
correlation,guardian|FAMILY_RELATIONSHIP,0.0691403896075904
correlation,guardian|FREE_TIME,0.05163699097363905
correlation,guardian|GOING_OUT,0.05745837709807744
correlation,guardian|WEEKEND_ALCOHOL_CONSUMPTION,0.12417290123806918
correlation,guardian|WEEKDAY_ALCOHOL_CONSUMPTION,0.008834112878380053
correlation,guardian|HEALTH_STATUS,0.016591610626484277
correlation,guardian|NUMBER_OF_ABSENCES,0.17190310550770008
correlation,guardian|GRADE_1,0.13934924729831089
correlation,guardian|GRADE_2,0.11391081049894852
correlation,guardian|FINAL_GRADE,0.09000849277135897
correlation,TRAVEL_TIME|STUDY_TIME,0.06315390424614713
correlation,TRAVEL_TIME|NUMBER_OF_FAILURES,0.0977297501284627
correlation,TRAVEL_TIME|school_support,0.04480728518630149
correlation,TRAVEL_TIME|family_support,0.039289124900900835
correlation,TRAVEL_TIME|extra_paid_class,0.04484240940788067
correlation,TRAVEL_TIME|extra_curricular_activities,0.03337584846215354
correlation,TRAVEL_TIME|attended_nursery,0.011509274633014531
correlation,TRAVEL_TIME|wants_higher_education,0.07195847766970019
correlation,TRAVEL_TIME|internet_access,0.19082647035047026
correlation,TRAVEL_TIME|in_relationship,0.004750636349070133
correlation,TRAVEL_TIME|FAMILY_RELATIONSHIP,0.009521184519664655
correlation,TRAVEL_TIME|FREE_TIME,0.0009367341272307921
correlation,TRAVEL_TIME|GOING_OUT,0.05745419566943001
correlation,TRAVEL_TIME|WEEKEND_ALCOHOL_CONSUMPTION,0.09282428355692024
correlation,TRAVEL_TIME|WEEKDAY_ALCOHOL_CONSUMPTION,0.0570071779978884
correlation,TRAVEL_TIME|HEALTH_STATUS,0.04826120642527855
correlation,TRAVEL_TIME|NUMBER_OF_ABSENCES,0.008149087354862151
correlation,TRAVEL_TIME|GRADE_1,0.15411962111281535
correlation,TRAVEL_TIME|GRADE_2,0.15448887058863833
correlation,TRAVEL_TIME|FINAL_GRADE,0.12717296675842094
correlation,STUDY_TIME|NUMBER_OF_FAILURES,0.14744054515158297
correlation,STUDY_TIME|school_support,0.08931606774683926
correlation,STUDY_TIME|family_support,0.1435093425968877
correlation,STUDY_TIME|extra_paid_class,0.002314050077398916
correlation,STUDY_TIME|extra_curricular_activities,0.07008025366857652
correlation,STUDY_TIME|attended_nursery,0.04262980067366801
correlation,STUDY_TIME|wants_higher_education,0.1882557316796821
correlation,STUDY_TIME|internet_access,0.037528541103755496
correlation,STUDY_TIME|in_relationship,0.03303595961430504
correlation,STUDY_TIME|FAMILY_RELATIONSHIP,0.004127129214111947
correlation,STUDY_TIME|FREE_TIME,0.06882922218083942
correlation,STUDY_TIME|GOING_OUT,0.07544221085456851
correlation,STUDY_TIME|WEEKEND_ALCOHOL_CONSUMPTION,0.1375847394424694
correlation,STUDY_TIME|WEEKDAY_ALCOHOL_CONSUMPTION,0.21492510452682612
correlation,STUDY_TIME|HEALTH_STATUS,0.05643269351112612
correlation,STUDY_TIME|NUMBER_OF_ABSENCES,0.11838937011024397
correlation,STUDY_TIME|GRADE_1,0.26087538031319013
correlation,STUDY_TIME|GRADE_2,0.24049799907999114
correlation,STUDY_TIME|FINAL_GRADE,0.24978868999886308
correlation,NUMBER_OF_FAILURES|school_support,0.0007454106727401723
correlation,NUMBER_OF_FAILURES|family_support,0.006982204538580861
correlation,NUMBER_OF_FAILURES|extra_paid_class,0.06941572189052458
correlation,NUMBER_OF_FAILURES|extra_curricular_activities,0.0005609611739085067
correlation,NUMBER_OF_FAILURES|attended_nursery,0.06924122401197108
correlation,NUMBER_OF_FAILURES|wants_higher_education,0.30940021080776986
correlation,NUMBER_OF_FAILURES|internet_access,0.09532977733772298
correlation,NUMBER_OF_FAILURES|in_relationship,0.06990066639859617
correlation,NUMBER_OF_FAILURES|FAMILY_RELATIONSHIP,0.06264516268418767
correlation,NUMBER_OF_FAILURES|FREE_TIME,0.10899462179242314
correlation,NUMBER_OF_FAILURES|GOING_OUT,0.04507777595307839
correlation,NUMBER_OF_FAILURES|WEEKEND_ALCOHOL_CONSUMPTION,0.10594909220788187
correlation,NUMBER_OF_FAILURES|WEEKDAY_ALCOHOL_CONSUMPTION,0.0822662646923068
correlation,NUMBER_OF_FAILURES|HEALTH_STATUS,0.03558821278366823
correlation,NUMBER_OF_FAILURES|NUMBER_OF_ABSENCES,0.12277883526082045
correlation,NUMBER_OF_FAILURES|GRADE_1,0.384210476004419
correlation,NUMBER_OF_FAILURES|GRADE_2,0.38578221523188205
correlation,NUMBER_OF_FAILURES|FINAL_GRADE,0.3933155480419926
correlation,school_support|family_support,0.07540193054142172
correlation,school_support|extra_paid_class,0.04051182913254708
correlation,school_support|extra_curricular_activities,0.030245695705483716
correlation,school_support|attended_nursery,0.01784551577905541
correlation,school_support|wants_higher_education,0.08535535506565037
correlation,school_support|internet_access,0.02594201713693744
correlation,school_support|in_relationship,0.0943097739260235
correlation,school_support|FAMILY_RELATIONSHIP,0.012038143481877775
correlation,school_support|FREE_TIME,0.015610507758774286
correlation,school_support|GOING_OUT,0.058123705903871586
correlation,school_support|WEEKEND_ALCOHOL_CONSUMPTION,0.02807626602853131
correlation,school_support|WEEKDAY_ALCOHOL_CONSUMPTION,0.09827468360869418
correlation,school_support|HEALTH_STATUS,0.022760121089265294
correlation,school_support|NUMBER_OF_ABSENCES,0.05950252898451968
correlation,school_support|GRADE_1,0.07177894143044518
correlation,school_support|GRADE_2,0.05662363476840539
correlation,school_support|FINAL_GRADE,0.06640474759529731
correlation,family_support|extra_paid_class,0.0942972192558682
correlation,family_support|extra_curricular_activities,0.00743272499015556
correlation,family_support|attended_nursery,0.027799197092572624
correlation,family_support|wants_higher_education,0.08534046444483795
correlation,family_support|internet_access,0.07189127889153393
correlation,family_support|in_relationship,0.02339816071799829
correlation,family_support|FAMILY_RELATIONSHIP,0.015227750183608888
correlation,family_support|FREE_TIME,0.0037643642279237386
correlation,family_support|GOING_OUT,0.017261722995356207
correlation,family_support|WEEKEND_ALCOHOL_CONSUMPTION,0.016844056160234253
correlation,family_support|WEEKDAY_ALCOHOL_CONSUMPTION,0.06560481441901989
correlation,family_support|HEALTH_STATUS,0.018803237287508767
correlation,family_support|NUMBER_OF_ABSENCES,0.04198013362883377
correlation,family_support|GRADE_1,0.03825522796734802
correlation,family_support|GRADE_2,0.038140962540616045
correlation,family_support|FINAL_GRADE,0.05920555554578785
correlation,extra_paid_class|extra_curricular_activities,0.0657812544112285
correlation,extra_paid_class|attended_nursery,0.02756647737267005
correlation,extra_paid_class|wants_higher_education,0.024112218605536317
correlation,extra_paid_class|internet_access,0.031823261962481836
correlation,extra_paid_class|in_relationship,0.018308980627731154
correlation,extra_paid_class|FAMILY_RELATIONSHIP,0.03193673172497165
correlation,extra_paid_class|FREE_TIME,0.04957427440134618
correlation,extra_paid_class|GOING_OUT,0.006683355062494065
correlation,extra_paid_class|WEEKEND_ALCOHOL_CONSUMPTION,0.051985678311229314
correlation,extra_paid_class|WEEKDAY_ALCOHOL_CONSUMPTION,0.035681574653423115
correlation,extra_paid_class|HEALTH_STATUS,0.06320268926052333
correlation,extra_paid_class|NUMBER_OF_ABSENCES,0.03595938917976095
correlation,extra_paid_class|GRADE_1,0.06278355391046006
correlation,extra_paid_class|GRADE_2,0.0339251495007815
correlation,extra_paid_class|FINAL_GRADE,0.054897907823289564
correlation,extra_curricular_activities|attended_nursery,0.03971919556240137
correlation,extra_curricular_activities|wants_higher_education,0.04490787395108784
correlation,extra_curricular_activities|internet_access,0.08237483092536034
correlation,extra_curricular_activities|in_relationship,0.05751663343425998
correlation,extra_curricular_activities|FAMILY_RELATIONSHIP,0.05759747308694019
correlation,extra_curricular_activities|FREE_TIME,0.15032890259020412
correlation,extra_curricular_activities|GOING_OUT,0.08858158179177728
correlation,extra_curricular_activities|WEEKEND_ALCOHOL_CONSUMPTION,0.022592096170588185
correlation,extra_curricular_activities|WEEKDAY_ALCOHOL_CONSUMPTION,0.03282417338832331
correlation,extra_curricular_activities|HEALTH_STATUS,0.013000559300126701
correlation,extra_curricular_activities|NUMBER_OF_ABSENCES,0.015115128879176636
correlation,extra_curricular_activities|GRADE_1,0.08012316046929387
correlation,extra_curricular_activities|GRADE_2,0.06715365536871942
correlation,extra_curricular_activities|FINAL_GRADE,0.059791450427086605
correlation,attended_nursery|wants_higher_education,0.04260471396476545
correlation,attended_nursery|internet_access,0.007159471553108627
correlation,attended_nursery|in_relationship,0.022984284268502176
correlation,attended_nursery|FAMILY_RELATIONSHIP,0.041055231711405404
correlation,attended_nursery|FREE_TIME,0.007095577897074567
correlation,attended_nursery|GOING_OUT,0.018679149053319164
correlation,attended_nursery|WEEKEND_ALCOHOL_CONSUMPTION,0.07837638419580174
correlation,attended_nursery|WEEKDAY_ALCOHOL_CONSUMPTION,0.07574846472456546
correlation,attended_nursery|HEALTH_STATUS,0.001701051368290473
correlation,attended_nursery|NUMBER_OF_ABSENCES,0.040573511433950035
correlation,attended_nursery|GRADE_1,0.031171557655061088
