kind,name,value
correlation,carname|CARBODY,0.9324018253887375
correlation,carname|ENGINELOCATION,0.9115141720283786
correlation,carname|WHEELBASE,0.9547208590592278
correlation,carname|CARLENGTH,0.9475512435253659
correlation,carname|CARWIDTH,0.9315269852239391
correlation,carname|CARHEIGHT,0.9613984743311935
correlation,carname|CURBWEIGHT,0.9549166025791418
correlation,carname|ENGINETYPE,0.8854937680995146
correlation,carname|CYLINDERNUMBER,0.8583834995450427
correlation,carname|ENGINESIZE,0.9566524136941552
correlation,carname|FUELSYSTEM,0.9014058182324666
correlation,carname|BORERATIO,0.936599558352667
correlation,carname|STROKE,0.8944733413466346
correlation,carname|COMPRESSIONRATIO,0.8669496498789833
correlation,carname|HORSEPOWER,0.9346219797648582
correlation,carname|PEAKRPM,0.9021240454016601
correlation,carname|CITYMPG,0.917336180971277
correlation,carname|HIGHWAYMPG,0.908759945712633
correlation,carname|BRAND,1.0
correlation,carname|MODEL,1.0
correlation,carname|POWER_TO_WEIGHT_RATIO,0.9291414219825908
correlation,carname|WHEELBASE_SQUARED,0.9567339516372657
correlation,carname|CARLENGTH_SQUARED,0.9498623022270446
correlation,carname|CARWIDTH_SQUARED,0.9314246618467508
correlation,carname|CARHEIGHT_SQUARED,0.9627862981053834
correlation,carname|CURBWEIGHT_SQUARED,0.9611628031847003
correlation,carname|ENGINESIZE_SQUARED,0.9761842717231619
correlation,carname|BORERATIO_SQUARED,0.9387628041077057
correlation,carname|STROKE_SQUARED,0.9045069588318734
correlation,carname|COMPRESSIONRATIO_SQUARED,0.8695064028579423
correlation,carname|HORSEPOWER_SQUARED,0.9391738052202946
correlation,carname|PEAKRPM_SQUARED,0.9083187130296445
correlation,carname|CITYMPG_SQUARED,0.9080929363428184
correlation,carname|HIGHWAYMPG_SQUARED,0.8979521223873692
correlation,carname|LOG_ENGINESIZE,0.9331630595476972
correlation,CARBODY|ENGINELOCATION,0.27700933252619997
correlation,CARBODY|WHEELBASE,0.4013623316544086
correlation,CARBODY|CARLENGTH,0.3344334384632278
correlation,CARBODY|CARWIDTH,0.13170973075770653
correlation,CARBODY|CARHEIGHT,0.5685343155568238
correlation,CARBODY|CURBWEIGHT,0.1284672469187864
correlation,CARBODY|ENGINETYPE,0.03702403157965554
correlation,CARBODY|CYLINDERNUMBER,0.048408117643423815
correlation,CARBODY|ENGINESIZE,0.07335200378470808
correlation,CARBODY|FUELSYSTEM,0.06507862468589656
correlation,CARBODY|BORERATIO,0.010549262187903858
correlation,CARBODY|STROKE,0.015325042913439208
correlation,CARBODY|COMPRESSIONRATIO,0.1362433850247213
correlation,CARBODY|HORSEPOWER,0.1539275865267665
correlation,CARBODY|PEAKRPM,0.10964283079455413
correlation,CARBODY|CITYMPG,0.03169700366838242
correlation,CARBODY|HIGHWAYMPG,0.007170352894904209
correlation,CARBODY|BRAND,0.09602529243489705
correlation,CARBODY|MODEL,0.0720892202101011
correlation,CARBODY|POWER_TO_WEIGHT_RATIO,0.3202008364568104
correlation,CARBODY|WHEELBASE_SQUARED,0.39338021925920685
correlation,CARBODY|CARLENGTH_SQUARED,0.33471699321627135
correlation,CARBODY|CARWIDTH_SQUARED,0.13008754600239686
correlation,CARBODY|CARHEIGHT_SQUARED,0.570672029369581
correlation,CARBODY|CURBWEIGHT_SQUARED,0.12623406624866995
correlation,CARBODY|ENGINESIZE_SQUARED,0.08025885630594996
correlation,CARBODY|BORERATIO_SQUARED,0.006043377412376463
correlation,CARBODY|STROKE_SQUARED,0.013577292596025895
correlation,CARBODY|COMPRESSIONRATIO_SQUARED,0.138595607432881
correlation,CARBODY|HORSEPOWER_SQUARED,0.16181547661488677
correlation,CARBODY|PEAKRPM_SQUARED,0.11112151231089942
correlation,CARBODY|CITYMPG_SQUARED,0.013134846258140685
correlation,CARBODY|HIGHWAYMPG_SQUARED,0.014229540367614132
correlation,CARBODY|LOG_ENGINESIZE,0.052851169576870125
correlation,ENGINELOCATION|WHEELBASE,0.18779024411158454
correlation,ENGINELOCATION|CARLENGTH,0.05098854132720311
correlation,ENGINELOCATION|CARWIDTH,0.05169764180793949
correlation,ENGINELOCATION|CARHEIGHT,0.10623424885805881
correlation,ENGINELOCATION|CURBWEIGHT,0.05046819531538894
correlation,ENGINELOCATION|ENGINETYPE,0.11412701381635142
correlation,ENGINELOCATION|CYLINDERNUMBER,0.13554132533707702
correlation,ENGINELOCATION|ENGINESIZE,0.1968263036200242
correlation,ENGINELOCATION|FUELSYSTEM,0.10597129522385414
correlation,ENGINELOCATION|BORERATIO,0.18504194193390036
correlation,ENGINELOCATION|STROKE,0.1384554886838391
correlation,ENGINELOCATION|COMPRESSIONRATIO,0.019762004914313135
correlation,ENGINELOCATION|HORSEPOWER,0.31783935491465787
correlation,ENGINELOCATION|PEAKRPM,0.1984608469383245
correlation,ENGINELOCATION|CITYMPG,0.1534874568472739
correlation,ENGINELOCATION|HIGHWAYMPG,0.10202621333329509
correlation,ENGINELOCATION|BRAND,0.052188185710659016
correlation,ENGINELOCATION|MODEL,0.023342148252834177
correlation,ENGINELOCATION|POWER_TO_WEIGHT_RATIO,0.4423455990467666
correlation,ENGINELOCATION|WHEELBASE_SQUARED,0.1769369003897102
correlation,ENGINELOCATION|CARLENGTH_SQUARED,0.054183554996470415
correlation,ENGINELOCATION|CARWIDTH_SQUARED,0.05254196343489511
correlation,ENGINELOCATION|CARHEIGHT_SQUARED,0.10670429343924843
correlation,ENGINELOCATION|CURBWEIGHT_SQUARED,0.037392190029686675
correlation,ENGINELOCATION|ENGINESIZE_SQUARED,0.1694773588413121
correlation,ENGINELOCATION|BORERATIO_SQUARED,0.19115238002495263
correlation,ENGINELOCATION|STROKE_SQUARED,0.14077628863268474
correlation,ENGINELOCATION|COMPRESSIONRATIO_SQUARED,0.02842237572470071
correlation,ENGINELOCATION|HORSEPOWER_SQUARED,0.3471960569404952
correlation,ENGINELOCATION|PEAKRPM_SQUARED,0.20663662867943963
correlation,ENGINELOCATION|CITYMPG_SQUARED,0.13097132867271022
correlation,ENGINELOCATION|HIGHWAYMPG_SQUARED,0.09894974264885531
correlation,ENGINELOCATION|LOG_ENGINESIZE,0.20198585662382368
correlation,WHEELBASE|CARLENGTH,0.874587475917918
correlation,WHEELBASE|CARWIDTH,0.7951436436298392
correlation,WHEELBASE|CARHEIGHT,0.5894347616817569
correlation,WHEELBASE|CURBWEIGHT,0.7763863277459002
correlation,WHEELBASE|ENGINETYPE,0.13557712282434836
correlation,WHEELBASE|CYLINDERNUMBER,0.1845957682462921
correlation,WHEELBASE|ENGINESIZE,0.5693286815092288
correlation,WHEELBASE|FUELSYSTEM,0.38460064728772375
correlation,WHEELBASE|BORERATIO,0.48874987513403106
correlation,WHEELBASE|STROKE,0.16095904733996408
correlation,WHEELBASE|COMPRESSIONRATIO,0.2497858452216124
correlation,WHEELBASE|HORSEPOWER,0.353294478234541
correlation,WHEELBASE|PEAKRPM,0.36046874780094146
correlation,WHEELBASE|CITYMPG,0.4704136133102646
correlation,WHEELBASE|HIGHWAYMPG,0.5440819234130763
correlation,WHEELBASE|BRAND,0.006009158246641907
correlation,WHEELBASE|MODEL,0.18503400116446794
correlation,WHEELBASE|POWER_TO_WEIGHT_RATIO,0.049218886695083085
correlation,WHEELBASE|WHEELBASE_SQUARED,0.9991856798187282
correlation,WHEELBASE|CARLENGTH_SQUARED,0.8857645286178155
correlation,WHEELBASE|CARWIDTH_SQUARED,0.7945468090928026
correlation,WHEELBASE|CARHEIGHT_SQUARED,0.5910826611701975
correlation,WHEELBASE|CURBWEIGHT_SQUARED,0.7797658205404646
correlation,WHEELBASE|ENGINESIZE_SQUARED,0.5217814691219291
correlation,WHEELBASE|BORERATIO_SQUARED,0.4884112466185353
correlation,WHEELBASE|STROKE_SQUARED,0.17891260198959458
correlation,WHEELBASE|COMPRESSIONRATIO_SQUARED,0.2617614367458736
correlation,WHEELBASE|HORSEPOWER_SQUARED,0.27299723085572336
correlation,WHEELBASE|PEAKRPM_SQUARED,0.35172882761913854
correlation,WHEELBASE|CITYMPG_SQUARED,0.4531048145747549
correlation,WHEELBASE|HIGHWAYMPG_SQUARED,0.5125909782141017
correlation,WHEELBASE|LOG_ENGINESIZE,0.5937492025323065
correlation,CARLENGTH|CARWIDTH,0.8411182684864174
correlation,CARLENGTH|CARHEIGHT,0.4910294575134598
correlation,CARLENGTH|CURBWEIGHT,0.8777284608577824
correlation,CARLENGTH|ENGINETYPE,0.11329134513781383
correlation,CARLENGTH|CYLINDERNUMBER,0.10958474808287523
correlation,CARLENGTH|ENGINESIZE,0.6833598727124366
correlation,CARLENGTH|FUELSYSTEM,0.5578102670924877
correlation,CARLENGTH|BORERATIO,0.6064543579245194
correlation,CARLENGTH|STROKE,0.12953261115232506
correlation,CARLENGTH|COMPRESSIONRATIO,0.1584137064549654
correlation,CARLENGTH|HORSEPOWER,0.5526229675149891
correlation,CARLENGTH|PEAKRPM,0.2872422028253812
correlation,CARLENGTH|CITYMPG,0.6709086615539318
correlation,CARLENGTH|HIGHWAYMPG,0.7046616035979314
correlation,CARLENGTH|BRAND,0.053227286341557475
correlation,CARLENGTH|MODEL,0.12862891539162236
correlation,CARLENGTH|POWER_TO_WEIGHT_RATIO,0.1628226490185278
correlation,CARLENGTH|WHEELBASE_SQUARED,0.8701153389533658
correlation,CARLENGTH|CARLENGTH_SQUARED,0.9988483885750415
correlation,CARLENGTH|CARWIDTH_SQUARED,0.8373900804171452
correlation,CARLENGTH|CARHEIGHT_SQUARED,0.4935301139153962
correlation,CARLENGTH|CURBWEIGHT_SQUARED,0.8562862158102648
correlation,CARLENGTH|ENGINESIZE_SQUARED,0.6070299627340281
correlation,CARLENGTH|BORERATIO_SQUARED,0.6029584244296174
correlation,CARLENGTH|STROKE_SQUARED,0.15070853152634675
correlation,CARLENGTH|COMPRESSIONRATIO_SQUARED,0.1721766897080376
correlation,CARLENGTH|HORSEPOWER_SQUARED,0.4571822463992992
correlation,CARLENGTH|PEAKRPM_SQUARED,0.2851823932317975
correlation,CARLENGTH|CITYMPG_SQUARED,0.6501933606131535
correlation,CARLENGTH|HIGHWAYMPG_SQUARED,0.6768707172653905
correlation,CARLENGTH|LOG_ENGINESIZE,0.7315915262704383
correlation,CARWIDTH|CARHEIGHT,0.2792103211425779
correlation,CARWIDTH|CURBWEIGHT,0.8670324646445103
correlation,CARWIDTH|ENGINETYPE,0.012297946306908565
correlation,CARWIDTH|CYLINDERNUMBER,0.19407370462854157
correlation,CARWIDTH|ENGINESIZE,0.7354334047540564
correlation,CARWIDTH|FUELSYSTEM,0.5214335953336662
correlation,CARWIDTH|BORERATIO,0.5591499084904895
correlation,CARWIDTH|STROKE,0.18294169251163006
correlation,CARWIDTH|COMPRESSIONRATIO,0.18112862682424286
correlation,CARWIDTH|HORSEPOWER,0.6407320755889498
correlation,CARWIDTH|PEAKRPM,0.22001230305536149
correlation,CARWIDTH|CITYMPG,0.6427043406433717
correlation,CARWIDTH|HIGHWAYMPG,0.677217917341441
correlation,CARWIDTH|BRAND,0.0749743836691799
correlation,CARWIDTH|MODEL,0.13554460420409206
correlation,CARWIDTH|POWER_TO_WEIGHT_RATIO,0.2796593038412605
correlation,CARWIDTH|WHEELBASE_SQUARED,0.7949302810715192
correlation,CARWIDTH|CARLENGTH_SQUARED,0.8473547424991451
correlation,CARWIDTH|CARWIDTH_SQUARED,0.9997630717326785
correlation,CARWIDTH|CARHEIGHT_SQUARED,0.28271866638791104
correlation,CARWIDTH|CURBWEIGHT_SQUARED,0.8639749345296034
correlation,CARWIDTH|ENGINESIZE_SQUARED,0.6785790617280686
correlation,CARWIDTH|BORERATIO_SQUARED,0.562044393492856
correlation,CARWIDTH|STROKE_SQUARED,0.19968408384915762
correlation,CARWIDTH|COMPRESSIONRATIO_SQUARED,0.19511945621717344
correlation,CARWIDTH|HORSEPOWER_SQUARED,0.5854889035307215
correlation,CARWIDTH|PEAKRPM_SQUARED,0.21630911975354442
correlation,CARWIDTH|CITYMPG_SQUARED,0.5979419058436717
correlation,CARWIDTH|HIGHWAYMPG_SQUARED,0.630753638550493
correlation,CARWIDTH|LOG_ENGINESIZE,0.7559932686159035
correlation,CARHEIGHT|CURBWEIGHT,0.2955717262058909
correlation,CARHEIGHT|ENGINETYPE,0.12700161915752628
correlation,CARHEIGHT|CYLINDERNUMBER,0.2838447793011536
correlation,CARHEIGHT|ENGINESIZE,0.06714874176019471
correlation,CARHEIGHT|FUELSYSTEM,0.017046020584598802
correlation,CARHEIGHT|BORERATIO,0.1710709214166152
correlation,CARHEIGHT|STROKE,0.05530667368892466
correlation,CARHEIGHT|COMPRESSIONRATIO,0.26121422627949015
correlation,CARHEIGHT|HORSEPOWER,0.1088020589284003
correlation,CARHEIGHT|PEAKRPM,0.3204107237663051
correlation,CARHEIGHT|CITYMPG,0.04863962865120912
correlation,CARHEIGHT|HIGHWAYMPG,0.10735762697582793
correlation,CARHEIGHT|BRAND,0.19857904774002338
correlation,CARHEIGHT|MODEL,0.2567924418322063
correlation,CARHEIGHT|POWER_TO_WEIGHT_RATIO,0.36017121644407873
correlation,CARHEIGHT|WHEELBASE_SQUARED,0.583510704800218
correlation,CARHEIGHT|CARLENGTH_SQUARED,0.49514372676090995
correlation,CARHEIGHT|CARWIDTH_SQUARED,0.27868336214683204
correlation,CARHEIGHT|CARHEIGHT_SQUARED,0.9996066574062479
correlation,CARHEIGHT|CURBWEIGHT_SQUARED,0.2836711247115663
correlation,CARHEIGHT|ENGINESIZE_SQUARED,0.019460865298122625
correlation,CARHEIGHT|BORERATIO_SQUARED,0.1712133185740914
correlation,CARHEIGHT|STROKE_SQUARED,0.05687650173512377
correlation,CARHEIGHT|COMPRESSIONRATIO_SQUARED,0.26308250125387933
correlation,CARHEIGHT|HORSEPOWER_SQUARED,0.14597244629012798
correlation,CARHEIGHT|PEAKRPM_SQUARED,0.3153586365542516
correlation,CARHEIGHT|CITYMPG_SQUARED,0.0709021458101261
correlation,CARHEIGHT|HIGHWAYMPG_SQUARED,0.11323663986800954
correlation,CARHEIGHT|LOG_ENGINESIZE,0.11927601169089669
correlation,CURBWEIGHT|ENGINETYPE,0.055265315978849684
correlation,CURBWEIGHT|CYLINDERNUMBER,0.047127303140950066
correlation,CURBWEIGHT|ENGINESIZE,0.8505940734322011
correlation,CURBWEIGHT|FUELSYSTEM,0.6116422351359274
correlation,CURBWEIGHT|BORERATIO,0.64847974863874
correlation,CURBWEIGHT|STROKE,0.16879003525144226
correlation,CURBWEIGHT|COMPRESSIONRATIO,0.15136174003915684
correlation,CURBWEIGHT|HORSEPOWER,0.7507392514909963
correlation,CURBWEIGHT|PEAKRPM,0.2662431843625973
correlation,CURBWEIGHT|CITYMPG,0.7574137844668677
correlation,CURBWEIGHT|HIGHWAYMPG,0.7974647923141412
correlation,CURBWEIGHT|BRAND,0.053643741504274534
correlation,CURBWEIGHT|MODEL,0.06155210666324293
correlation,CURBWEIGHT|POWER_TO_WEIGHT_RATIO,0.3496155884702324
correlation,CURBWEIGHT|WHEELBASE_SQUARED,0.7777933872159044
correlation,CURBWEIGHT|CARLENGTH_SQUARED,0.8819617220815693
correlation,CURBWEIGHT|CARWIDTH_SQUARED,0.865508426316437
correlation,CURBWEIGHT|CARHEIGHT_SQUARED,0.3024045810734397
correlation,CURBWEIGHT|CURBWEIGHT_SQUARED,0.9934131797523696
correlation,CURBWEIGHT|ENGINESIZE_SQUARED,0.7804899091850184
correlation,CURBWEIGHT|BORERATIO_SQUARED,0.6500555194396759
correlation,CURBWEIGHT|STROKE_SQUARED,0.19366881469872704
correlation,CURBWEIGHT|COMPRESSIONRATIO_SQUARED,0.1678837216831067
correlation,CURBWEIGHT|HORSEPOWER_SQUARED,0.6755926871298631
correlation,CURBWEIGHT|PEAKRPM_SQUARED,0.2612050159182382
correlation,CURBWEIGHT|CITYMPG_SQUARED,0.7087073444576393
correlation,CURBWEIGHT|HIGHWAYMPG_SQUARED,0.7483820815383628
correlation,CURBWEIGHT|LOG_ENGINESIZE,0.8742964460900894
correlation,ENGINETYPE|CYLINDERNUMBER,0.23738962480605885
correlation,ENGINETYPE|ENGINESIZE,0.040766061183435245
correlation,ENGINETYPE|FUELSYSTEM,0.09178745074654775
correlation,ENGINETYPE|BORERATIO,0.029354666299426076
correlation,ENGINETYPE|STROKE,0.1419179303534099
correlation,ENGINETYPE|COMPRESSIONRATIO,0.07187269945525436
correlation,ENGINETYPE|HORSEPOWER,0.010300953719624244
correlation,ENGINETYPE|PEAKRPM,0.0055988664788026565
correlation,ENGINETYPE|CITYMPG,0.08500368095154516
correlation,ENGINETYPE|HIGHWAYMPG,0.07845590781471162
correlation,ENGINETYPE|BRAND,0.07411945607322072
correlation,ENGINETYPE|MODEL,0.0607242373502008
correlation,ENGINETYPE|POWER_TO_WEIGHT_RATIO,0.04190989272169322
correlation,ENGINETYPE|WHEELBASE_SQUARED,0.13537964361008542
correlation,ENGINETYPE|CARLENGTH_SQUARED,0.11657505169825509
correlation,ENGINETYPE|CARWIDTH_SQUARED,0.01242138681824581
correlation,ENGINETYPE|CARHEIGHT_SQUARED,0.1251564443315997
correlation,ENGINETYPE|CURBWEIGHT_SQUARED,0.05868848009072989
correlation,ENGINETYPE|ENGINESIZE_SQUARED,0.09341767136035128
correlation,ENGINETYPE|BORERATIO_SQUARED,0.030954996804155362
correlation,ENGINETYPE|STROKE_SQUARED,0.15584938696370654
correlation,ENGINETYPE|COMPRESSIONRATIO_SQUARED,0.07113424043856491
correlation,ENGINETYPE|HORSEPOWER_SQUARED,0.01406521778336199
correlation,ENGINETYPE|PEAKRPM_SQUARED,0.00025299011422600656
correlation,ENGINETYPE|CITYMPG_SQUARED,0.06739162412108239
correlation,ENGINETYPE|HIGHWAYMPG_SQUARED,0.06228770666969719
correlation,ENGINETYPE|LOG_ENGINESIZE,0.01810775950447732
correlation,CYLINDERNUMBER|ENGINESIZE,0.08561334516015105
correlation,CYLINDERNUMBER|FUELSYSTEM,0.011970239832177201
correlation,CYLINDERNUMBER|BORERATIO,0.03284448935315479
correlation,CYLINDERNUMBER|STROKE,0.050087575597934614
correlation,CYLINDERNUMBER|COMPRESSIONRATIO,0.06470082952779978
correlation,CYLINDERNUMBER|HORSEPOWER,0.11561198804160477
correlation,CYLINDERNUMBER|PEAKRPM,0.22273073784719327
correlation,CYLINDERNUMBER|CITYMPG,0.12642226893559114
correlation,CYLINDERNUMBER|HIGHWAYMPG,0.08589714144771411
correlation,CYLINDERNUMBER|BRAND,0.04916815381839247
correlation,CYLINDERNUMBER|MODEL,0.15948195922323738
correlation,CYLINDERNUMBER|POWER_TO_WEIGHT_RATIO,0.20045658026956376
correlation,CYLINDERNUMBER|WHEELBASE_SQUARED,0.18765420913822498
correlation,CYLINDERNUMBER|CARLENGTH_SQUARED,0.1145780660179369
correlation,CYLINDERNUMBER|CARWIDTH_SQUARED,0.19979910110203153
correlation,CYLINDERNUMBER|CARHEIGHT_SQUARED,0.27857764464092616
correlation,CYLINDERNUMBER|CURBWEIGHT_SQUARED,0.05592704781156568
correlation,CYLINDERNUMBER|ENGINESIZE_SQUARED,0.04832682645436729
correlation,CYLINDERNUMBER|BORERATIO_SQUARED,0.038892198469683545
correlation,CYLINDERNUMBER|STROKE_SQUARED,0.05172210933007392
correlation,CYLINDERNUMBER|COMPRESSIONRATIO_SQUARED,0.07963007497788363
correlation,CYLINDERNUMBER|HORSEPOWER_SQUARED,0.10998055954691166
correlation,CYLINDERNUMBER|PEAKRPM_SQUARED,0.2283571456139825
correlation,CYLINDERNUMBER|CITYMPG_SQUARED,0.09043984566659592
correlation,CYLINDERNUMBER|HIGHWAYMPG_SQUARED,0.07213267186052626
correlation,CYLINDERNUMBER|LOG_ENGINESIZE,0.14131172909748282
correlation,ENGINESIZE|FUELSYSTEM,0.5140697774419092
correlation,ENGINESIZE|BORERATIO,0.5837743274191197
correlation,ENGINESIZE|STROKE,0.203128587887309
correlation,ENGINESIZE|COMPRESSIONRATIO,0.028971359749421204
correlation,ENGINESIZE|HORSEPOWER,0.8097686545600308
correlation,ENGINESIZE|PEAKRPM,0.2446598252944299
correlation,ENGINESIZE|CITYMPG,0.6536579163345805
correlation,ENGINESIZE|HIGHWAYMPG,0.6774699079250931
correlation,ENGINESIZE|BRAND,0.1595398689575298
correlation,ENGINESIZE|MODEL,0.14700932893220225
correlation,ENGINESIZE|POWER_TO_WEIGHT_RATIO,0.5073297044319403
correlation,ENGINESIZE|WHEELBASE_SQUARED,0.5755752148260499
correlation,ENGINESIZE|CARLENGTH_SQUARED,0.6906856061110429
correlation,ENGINESIZE|CARWIDTH_SQUARED,0.7370180937253641
correlation,ENGINESIZE|CARHEIGHT_SQUARED,0.07067104687981464
correlation,ENGINESIZE|CURBWEIGHT_SQUARED,0.867931551099629
correlation,ENGINESIZE|ENGINESIZE_SQUARED,0.9746432032831318
correlation,ENGINESIZE|BORERATIO_SQUARED,0.5876089715193485
correlation,ENGINESIZE|STROKE_SQUARED,0.22290662455804874
correlation,ENGINESIZE|COMPRESSIONRATIO_SQUARED,0.03885808138367089
