kind,name,value
correlation,ACAP|PMAT,0.005235404197768163
correlation,ACAP|PREC,0.00890327254010362
correlation,ACAP|PVOL,0.0029028189043823157
correlation,ACAP|RELY,0.0035143432330723024
correlation,ACAP|RESL,0.006353607183732265
correlation,ACAP|RUSE,0.009516971510178518
correlation,ACAP|SCED,
correlation,ACAP|SITE,0.0009635960614354788
correlation,ACAP|STOR,0.005999681263909468
correlation,ACAP|TEAM,0.008043023068779909
correlation,ACAP|TIME,0.0031885905218358977
correlation,ACAP|TOOL,
correlation,AEXP|CPLx,0.0038251223680752394
correlation,AEXP|DOCU,0.0018508311491040649
correlation,AEXP|ETAT,0.0073327837701665085
correlation,AEXP|FLEx,0.018096122232164828
correlation,AEXP|KLOC,0.013624988035374656
correlation,AEXP|LTEx,0.02429521490316715
correlation,AEXP|PCAP,0.01224053461085527
correlation,AEXP|PCON,0.00977964960524081
correlation,AEXP|PLEx,0.0048297509535775735
correlation,AEXP|PMAT,0.012264945542073002
correlation,AEXP|PREC,0.0011991026113432948
correlation,AEXP|PVOL,0.004073606812927864
correlation,AEXP|RELY,0.009172486109175574
correlation,AEXP|RESL,0.005286606965856409
correlation,AEXP|RUSE,0.0008306985986744913
correlation,AEXP|SCED,
correlation,AEXP|SITE,0.016454857764153
correlation,AEXP|STOR,0.004009528504782767
correlation,AEXP|TEAM,0.0075181004358325565
correlation,AEXP|TIME,0.010551957620743404
correlation,AEXP|TOOL,
correlation,CPLx|DOCU,0.011253687918143126
correlation,CPLx|ETAT,0.001207919338617218
correlation,CPLx|FLEx,0.0006364143749370903
correlation,CPLx|KLOC,0.007626200016992087
correlation,CPLx|LTEx,0.01838356729529006
correlation,CPLx|PCAP,0.011328888137357032
correlation,CPLx|PCON,0.010071108429159448
correlation,CPLx|PLEx,0.0025077278278440745
correlation,CPLx|PMAT,0.003482472108552313
correlation,CPLx|PREC,0.005443188039487584
correlation,CPLx|PVOL,0.003851615716860977
correlation,CPLx|RELY,0.011129223856288405
correlation,CPLx|RESL,0.012593663377264593
correlation,CPLx|RUSE,0.0004348176066783997
correlation,CPLx|SCED,
correlation,CPLx|SITE,0.004092435266084945
correlation,CPLx|STOR,0.0045763164605655375
correlation,CPLx|TEAM,0.0055623406405636506
correlation,CPLx|TIME,0.0041054033030555334
correlation,CPLx|TOOL,
correlation,DOCU|ETAT,0.017097368601791223
correlation,DOCU|FLEx,0.005575786070070875
correlation,DOCU|KLOC,0.007967805345854099
correlation,DOCU|LTEx,0.00417994224704458
correlation,DOCU|PCAP,0.004986664336831438
correlation,DOCU|PCON,0.005240969293028037
correlation,DOCU|PLEx,0.008677468933564657
correlation,DOCU|PMAT,0.020537563123925504
correlation,DOCU|PREC,0.013791797110374399
correlation,DOCU|PVOL,0.008715077713802897
correlation,DOCU|RELY,0.008355671248127763
correlation,DOCU|RESL,0.002027213180773482
correlation,DOCU|RUSE,0.007474405643557171
correlation,DOCU|SCED,
correlation,DOCU|SITE,0.013247377293014841
correlation,DOCU|STOR,0.021137526437376687
correlation,DOCU|TEAM,0.004494767602177226
correlation,DOCU|TIME,0.012756597523496772
correlation,DOCU|TOOL,
correlation,ETAT|FLEx,0.0012827186914800236
correlation,ETAT|KLOC,0.004330205308302814
correlation,ETAT|LTEx,0.010034858378222499
correlation,ETAT|PCAP,0.0077609292186702015
correlation,ETAT|PCON,0.0005944736682120609
correlation,ETAT|PLEx,0.006692552423199044
correlation,ETAT|PMAT,0.00946285386838403
correlation,ETAT|PREC,0.006291873525760613
correlation,ETAT|PVOL,0.005280463122452969
correlation,ETAT|RELY,0.0013462159007704474
correlation,ETAT|RESL,0.001801330604877687
correlation,ETAT|RUSE,0.014433185784155962
correlation,ETAT|SCED,
correlation,ETAT|SITE,0.01016332593786021
correlation,ETAT|STOR,0.018194687698673176
correlation,ETAT|TEAM,0.01420509557413565
correlation,ETAT|TIME,0.003194852144851389
correlation,ETAT|TOOL,
correlation,FLEx|KLOC,0.01740459157207663
correlation,FLEx|LTEx,0.0010165022175646992
correlation,FLEx|PCAP,0.01284148301959925
correlation,FLEx|PCON,0.0006029998152894559
correlation,FLEx|PLEx,0.023280795181328997
correlation,FLEx|PMAT,0.006638596474362363
correlation,FLEx|PREC,0.004607043131851612
correlation,FLEx|PVOL,0.003489365539335384
correlation,FLEx|RELY,0.00370063364269731
correlation,FLEx|RESL,0.016866626765673784
correlation,FLEx|RUSE,0.003906772070548671
correlation,FLEx|SCED,
correlation,FLEx|SITE,0.006291747162179642
correlation,FLEx|STOR,0.010931315454602797
correlation,FLEx|TEAM,0.004134369614839925
correlation,FLEx|TIME,0.005248779737665305
correlation,FLEx|TOOL,
correlation,KLOC|LTEx,0.0036184121036480854
correlation,KLOC|PCAP,0.008117681411632842
correlation,KLOC|PCON,0.0026227995020987813
correlation,KLOC|PLEx,0.008337441787145882
correlation,KLOC|PMAT,0.00946560244642724
correlation,KLOC|PREC,0.009998951514802049
correlation,KLOC|PVOL,0.007272666836567526
correlation,KLOC|RELY,0.009129904383149071
correlation,KLOC|RESL,0.004201963262555812
correlation,KLOC|RUSE,0.001921577804430607
correlation,KLOC|SCED,
correlation,KLOC|SITE,0.0040269552350996165
correlation,KLOC|STOR,0.012128565073645547
correlation,KLOC|TEAM,0.009236210934419089
correlation,KLOC|TIME,0.0012439566950414305
correlation,KLOC|TOOL,
correlation,LTEx|PCAP,0.007953801833205645
correlation,LTEx|PCON,0.009643252844454348
correlation,LTEx|PLEx,0.013069278948825975
correlation,LTEx|PMAT,0.014279648921032392
correlation,LTEx|PREC,0.0010850468108394126
correlation,LTEx|PVOL,0.007046210048773456
correlation,LTEx|RELY,0.014448684689133684
correlation,LTEx|RESL,0.01792590897323276
correlation,LTEx|RUSE,0.0037434076769656964
correlation,LTEx|SCED,
correlation,LTEx|SITE,0.0003572708612243811
correlation,LTEx|STOR,0.009299530896357884
correlation,LTEx|TEAM,0.002145818897783541
correlation,LTEx|TIME,0.007681467684676053
correlation,LTEx|TOOL,
correlation,PCAP|PCON,0.016482288841385518
correlation,PCAP|PLEx,0.01616981331921943
correlation,PCAP|PMAT,0.009034126907974688
correlation,PCAP|PREC,0.025762717408011195
correlation,PCAP|PVOL,0.0009360244672969189
correlation,PCAP|RELY,0.0063162566540038295
correlation,PCAP|RESL,0.010314400609471601
correlation,PCAP|RUSE,0.014171988910557735
correlation,PCAP|SCED,
correlation,PCAP|SITE,0.008137895042264635
correlation,PCAP|STOR,0.002405541130855034
correlation,PCAP|TEAM,0.002836043157797772
correlation,PCAP|TIME,0.003401616810086668
correlation,PCAP|TOOL,
correlation,PCON|PLEx,0.008468763314605832
correlation,PCON|PMAT,0.0032609552625639045
correlation,PCON|PREC,0.0023399832301887573
correlation,PCON|PVOL,0.03132212069063777
correlation,PCON|RELY,0.019044002271684547
correlation,PCON|RESL,0.0017145490642284861
correlation,PCON|RUSE,0.0015973522851811795
correlation,PCON|SCED,
correlation,PCON|SITE,0.007835369486749857
correlation,PCON|STOR,0.010313352574249094
correlation,PCON|TEAM,0.008064941251290769
correlation,PCON|TIME,0.0008565571768106305
correlation,PCON|TOOL,
correlation,PLEx|PMAT,0.00656889997906227
correlation,PLEx|PREC,0.023062119416206832
correlation,PLEx|PVOL,0.0035378850580004614
correlation,PLEx|RELY,0.002479716259515021
correlation,PLEx|RESL,3.1998492645234835e-05
correlation,PLEx|RUSE,0.014641199242870894
correlation,PLEx|SCED,
correlation,PLEx|SITE,0.0028981135412018888
correlation,PLEx|STOR,0.00798814096818528
correlation,PLEx|TEAM,0.009187670225237502
correlation,PLEx|TIME,0.00037763405234819816
correlation,PLEx|TOOL,
correlation,PMAT|PREC,0.010507342304214884
correlation,PMAT|PVOL,0.0053811902903216175
correlation,PMAT|RELY,0.002325116414840754
correlation,PMAT|RESL,0.012339133095746038
correlation,PMAT|RUSE,0.0032248898019741883
correlation,PMAT|SCED,
correlation,PMAT|SITE,0.0019988526908305353
correlation,PMAT|STOR,0.013157017251718552
correlation,PMAT|TEAM,0.023371457189888444
correlation,PMAT|TIME,0.003803984742371946
correlation,PMAT|TOOL,
correlation,PREC|PVOL,0.00331860105211613
correlation,PREC|RELY,0.001534814187092032
correlation,PREC|RESL,0.004854560783022711
correlation,PREC|RUSE,0.007708990477197454
correlation,PREC|SCED,
correlation,PREC|SITE,0.01362706032123273
correlation,PREC|STOR,0.008397345435909392
correlation,PREC|TEAM,0.0022478880743894234
correlation,PREC|TIME,0.006217853505203551
correlation,PREC|TOOL,
correlation,PVOL|RELY,0.013198762728569971
correlation,PVOL|RESL,0.012014237200919776
correlation,PVOL|RUSE,0.002411686015858966
correlation,PVOL|SCED,
correlation,PVOL|SITE,0.011013045550262382
correlation,PVOL|STOR,0.012681970479784851
correlation,PVOL|TEAM,0.015523893089746799
correlation,PVOL|TIME,0.005650498971237868
correlation,PVOL|TOOL,
correlation,RELY|RESL,0.003322866611702111
correlation,RELY|RUSE,0.005830910690695722
correlation,RELY|SCED,
correlation,RELY|SITE,0.0032652544943041996
correlation,RELY|STOR,0.0014111663452328824
correlation,RELY|TEAM,0.012029360237618717
correlation,RELY|TIME,5.004460901308937e-06
correlation,RELY|TOOL,
correlation,RESL|RUSE,0.0029648128449696943
correlation,RESL|SCED,
correlation,RESL|SITE,0.011448193475771314
correlation,RESL|STOR,0.016309326570268727
correlation,RESL|TEAM,0.019937529947984128
correlation,RESL|TIME,0.013709774259115228
correlation,RESL|TOOL,
correlation,RUSE|SCED,
correlation,RUSE|SITE,0.0042453609091773715
correlation,RUSE|STOR,0.006100983726580919
correlation,RUSE|TEAM,0.0015795500220524622
correlation,RUSE|TIME,0.0065433502393828875
correlation,RUSE|TOOL,
correlation,SCED|SITE,
correlation,SCED|STOR,
correlation,SCED|TEAM,
correlation,SCED|TIME,
correlation,SCED|TOOL,
correlation,SITE|STOR,0.00292772216158335
correlation,SITE|TEAM,0.002855656301990003
correlation,SITE|TIME,0.001924004341840522
correlation,SITE|TOOL,
correlation,STOR|TEAM,0.013227207873361376
correlation,STOR|TIME,0.003065608381263711
correlation,STOR|TOOL,
correlation,TEAM|TIME,0.00372208408410569
correlation,TEAM|TOOL,
correlation,TIME|TOOL,
covariance,DATA|ACAP,0.0007509943453665142
covariance,DATA|AEXP,0.00027770823820646886
covariance,DATA|CPLx,-0.0004465948156536233
covariance,DATA|DOCU,-0.0010577206130466333
covariance,DATA|ETAT,-0.0011050300376658404
covariance,DATA|FLEx,0.00020890912187083988
covariance,DATA|KLOC,0.0001799535215310333
covariance,DATA|LTEx,0.0010747711054312355
covariance,DATA|PCAP,0.0002255689576393456
covariance,DATA|PCON,-0.000496636211525454
covariance,DATA|PLEx,0.0013643636138805603
covariance,DATA|PMAT,0.001165171050642904
covariance,DATA|PREC,0.0012286152985971186
covariance,DATA|PVOL,-0.0011160155604215073
covariance,DATA|RELY,-0.0010192724899496224
covariance,DATA|RESL,0.0018637662022235094
covariance,DATA|RUSE,-0.0006108352352191646
covariance,DATA|SITE,0.0005485434668535183
covariance,DATA|STOR,-0.0006526558524808779
covariance,DATA|TEAM,0.0004751244905048365
covariance,DATA|TIME,0.0006448884435959446
covariance,ACAP|AEXP,0.0010673390692353662
covariance,ACAP|CPLx,0.00010003066578324545
covariance,ACAP|DOCU,0.00019931022000325074
covariance,ACAP|ETAT,-0.0005901310209884076
covariance,ACAP|FLEx,-0.0014560015679755478
covariance,ACAP|KLOC,2.9807399521468833e-05
covariance,ACAP|LTEx,0.000707664192636337
covariance,ACAP|PCAP,0.0004616296820057007
covariance,ACAP|PCON,-0.0005292759486761186
covariance,ACAP|PLEx,-0.0012317249302680217
covariance,ACAP|PMAT,0.00043514486508650817
covariance,ACAP|PREC,-0.0007385122453730731
covariance,ACAP|PVOL,-0.00024053439486162794
covariance,ACAP|RELY,-0.00029176852250913565
covariance,ACAP|RESL,0.0005284793293157778
covariance,ACAP|RUSE,0.0007917178180496131
covariance,ACAP|SITE,7.978947438243884e-05
covariance,ACAP|STOR,-0.0005002286079857992
covariance,ACAP|TEAM,0.0006656399182366347
covariance,ACAP|TIME,0.000265285746449644
covariance,AEXP|CPLx,0.00032091473034821577
covariance,AEXP|DOCU,-0.00015540578991043535
covariance,AEXP|ETAT,0.0006176400276300053
covariance,AEXP|FLEx,0.0015158792511912066
covariance,AEXP|KLOC,-0.0011378814274696108
covariance,AEXP|LTEx,-0.0020532454778521858
covariance,AEXP|PCAP,0.0010259360781993512
covariance,AEXP|PCON,-0.0008198054226546357
covariance,AEXP|PLEx,-0.000403716898218662
covariance,AEXP|PMAT,0.0010284455024495436
covariance,AEXP|PREC,-0.00010034515187905685
covariance,AEXP|PVOL,0.0003405401829124296
covariance,AEXP|RELY,0.0007682690478863089
covariance,AEXP|RESL,0.0004436256832502819
covariance,AEXP|RUSE,-6.971835648241137e-05
covariance,AEXP|SITE,-0.00137460124671887
covariance,AEXP|STOR,-0.00033726064380362546
covariance,AEXP|TEAM,0.0006277116375901033
covariance,AEXP|TIME,0.0008856868910965785
covariance,CPLx|DOCU,-0.0009416770482364907
covariance,CPLx|ETAT,0.00010139375623177553
covariance,CPLx|FLEx,-5.3128284266760166e-05
covariance,CPLx|KLOC,0.0006347106620465131
covariance,CPLx|LTEx,0.001548305448566425
covariance,CPLx|PCAP,0.0009462675074140708
covariance,CPLx|PCON,0.0008413399019085192
covariance,CPLx|PLEx,0.00020890041997755364
covariance,CPLx|PMAT,-0.00029101141772843917
covariance,CPLx|PREC,0.00045394172781619313
covariance,CPLx|PVOL,0.0003208772520221903
covariance,CPLx|RELY,-0.0009289618408656476
covariance,CPLx|RESL,-0.0010531699546448765
covariance,CPLx|RUSE,-3.6367839933112394e-05
covariance,CPLx|SITE,-0.0003406992222808951
covariance,CPLx|STOR,-0.000383614603226987
covariance,CPLx|TEAM,-0.00046282452253727747
covariance,CPLx|TIME,0.0003434074627129391
covariance,DOCU|ETAT,0.0014363445429450877
covariance,DOCU|FLEx,0.000465852026367011
covariance,DOCU|KLOC,0.0006636855986481142
covariance,DOCU|LTEx,0.00035233290958555484
covariance,DOCU|PCAP,-0.00041686252150090566
covariance,DOCU|PCON,-0.00043818943878825634
covariance,DOCU|PLEx,-0.0007234492278152838
covariance,DOCU|PMAT,-0.0017176211108910892
covariance,DOCU|PREC,-0.0011511282296871846
covariance,DOCU|PVOL,-0.0007266467236578599
covariance,DOCU|RELY,-0.0006980240998716362
covariance,DOCU|RESL,-0.00016966875676439815
covariance,DOCU|RUSE,0.0006256668216577857
covariance,DOCU|SITE,-0.001103761662031707
covariance,DOCU|STOR,0.0017733290235648505
covariance,DOCU|TEAM,0.0003743019571493278
covariance,DOCU|TIME,-0.0010679350267401753
covariance,ETAT|FLEx,0.00010750767493482743
covariance,ETAT|KLOC,-0.000361824796250245
covariance,ETAT|LTEx,0.0008485165871745089
covariance,ETAT|PCAP,-0.00065082255832469
covariance,ETAT|PCON,4.9859632524500216e-05
covariance,ETAT|PLEx,-0.0005597227142997217
covariance,ETAT|PMAT,-0.0007939017355378455
covariance,ETAT|PREC,0.0005268039090147105
covariance,ETAT|PVOL,-0.00044166219796296243
covariance,ETAT|RELY,-0.00011281580550646358
covariance,ETAT|RESL,0.0001512383894872264
covariance,ETAT|RUSE,0.001211978242754043
covariance,ETAT|SITE,0.0008494687627001298
covariance,ETAT|STOR,-0.0015312493725753694
covariance,ETAT|TEAM,0.0011866569196910186
covariance,ETAT|TIME,-0.0002683038480789647
covariance,FLEx|KLOC,0.0014463260447234079
covariance,FLEx|LTEx,-8.548107037195966e-05
covariance,FLEx|PCAP,-0.001070968233852133
covariance,FLEx|PCON,5.0297472542876014e-05
covariance,FLEx|PLEx,-0.0019363840300421584
covariance,FLEx|PMAT,-0.0005539026223222301
covariance,FLEx|PREC,0.0003836222739103157
covariance,FLEx|PVOL,-0.0002902533330550457
covariance,FLEx|RELY,-0.00030842094095621665
covariance,FLEx|RESL,-0.0014083460605137743
covariance,FLEx|RUSE,0.0003262595465866897
covariance,FLEx|SITE,0.0005229923712436246
covariance,FLEx|STOR,0.0009149266499275005
covariance,FLEx|TEAM,0.0003434811027708136
covariance,FLEx|TIME,-0.0004383762506625632
covariance,KLOC|LTEx,0.0003033621828033935
covariance,KLOC|PCAP,0.0006749555958471694
covariance,KLOC|PCON,0.0002181101455425814
covariance,KLOC|PLEx,-0.0006913664309636746
covariance,KLOC|PMAT,0.0007873851184327283
covariance,KLOC|PREC,-0.0008300758741478116
covariance,KLOC|PVOL,0.000603123475013088
covariance,KLOC|RELY,0.0007586051491391872
covariance,KLOC|RESL,-0.0003497962840159764
covariance,KLOC|RUSE,-0.00015998708280325657
covariance,KLOC|SITE,-0.0003337203464935718
covariance,KLOC|STOR,-0.001012057214562689
covariance,KLOC|TEAM,-0.0007650136476656965
covariance,KLOC|TIME,-0.00010357995629310992
covariance,LTEx|PCAP,0.0006692327974994905
covariance,LTEx|PCON,-0.0008115094466323922
covariance,LTEx|PLEx,0.0010966962345373141
covariance,LTEx|PMAT,0.0012020311514846047
covariance,LTEx|PREC,-9.115301844335179e-05
covariance,LTEx|PVOL,0.0005913265459415183
covariance,LTEx|RELY,-0.0012148904588236268
covariance,LTEx|RESL,0.0015100918995125676
covariance,LTEx|RUSE,0.00031539392455610433
covariance,LTEx|SITE,2.9961443382085312e-05
covariance,LTEx|STOR,-0.0007852644464012938
covariance,LTEx|TEAM,-0.00017985712901406862
covariance,LTEx|TIME,0.0006472527735767902
covariance,PCAP|PCON,-0.0013755846868799388
covariance,PCAP|PLEx,0.001345672932944961
covariance,PCAP|PMAT,0.0007541958983498357
covariance,PCAP|PREC,0.00214641668524942
covariance,PCAP|PVOL,-7.790382432874849e-05
covariance,PCAP|RELY,-0.0005267061177024677
covariance,PCAP|RESL,0.0008617196031005969
covariance,PCAP|RUSE,0.0011841774500793436
covariance,PCAP|SITE,-0.0006768259557445729
covariance,PCAP|STOR,-0.00020145009033403367
covariance,PCAP|TEAM,-0.00023574756339725023
covariance,PCAP|TIME,0.0002842594344184416
covariance,PCON|PLEx,-0.0007048911889863987
covariance,PCON|PMAT,-0.00027227664804480543
covariance,PCON|PREC,-0.00019498566614350828
covariance,PCON|PVOL,0.002607295835544709
covariance,PCON|RELY,0.0015883067960972485
covariance,PCON|RESL,0.00014326479101648608
covariance,PCON|RUSE,-0.00013349170063980622
covariance,PCON|SITE,0.0006517664144909494
covariance,PCON|STOR,-0.0008638177422367232
covariance,PCON|TEAM,-0.0006705067603753376
covariance,PCON|TIME,-7.159017638013761e-05
covariance,PLEx|PMAT,-0.0005469188638597195
covariance,PLEx|PREC,0.0019162574538890906
covariance,PLEx|PVOL,0.0002936618770591076
covariance,PLEx|RELY,-0.00020622573414949623
covariance,PLEx|RESL,2.6661450457783115e-06
covariance,PLEx|RUSE,-0.0012200985422631597
covariance,PLEx|SITE,0.00024038789344201192
covariance,PLEx|STOR,0.0006671641084608457
covariance,PLEx|TEAM,-0.0007616791201792535
covariance,PLEx|TIME,-3.147262174550683e-05
covariance,PMAT|PREC,0.0008758121976938882
covariance,PMAT|PVOL,-0.00044806979586921704
covariance,PMAT|RELY,0.00019397646426863436
covariance,PMAT|RESL,-0.0010313412039178393
covariance,PMAT|RUSE,0.00026958554662168024
covariance,PMAT|SITE,-0.00016631884210821217
covariance,PMAT|STOR,0.0011023204548454863
covariance,PMAT|TEAM,-0.001943640370838779
covariance,PMAT|TIME,-0.00031802701110110823
covariance,PREC|PVOL,0.00027576983089935353
covariance,PREC|RELY,-0.00012778636854983847
covariance,PREC|RESL,-0.00040494127892399173
covariance,PREC|RUSE,0.0006431371867781534
covariance,PREC|SITE,0.0011315851222351541
covariance,PREC|STOR,-0.0007021288654496874
covariance,PREC|TEAM,-0.00018656457798444233
covariance,PREC|TIME,-0.0005187882292105228
covariance,PVOL|RELY,0.0010977694890558973
covariance,PVOL|RESL,-0.001001123186304864
covariance,PVOL|RUSE,0.00020099075813020503
covariance,PVOL|SITE,0.0009135697203538299
covariance,PVOL|STOR,0.0010592799637916418
covariance,PVOL|TEAM,-0.001287076499712196
covariance,PVOL|TIME,-0.0004709617527441337
covariance,RELY|RESL,-0.0002774222201429253
covariance,RELY|RUSE,-0.0004868876178463407
covariance,RELY|SITE,-0.00027138654644724166
covariance,RELY|STOR,-0.00011809710389178202
covariance,RELY|TEAM,0.0009992709577869299
covariance,RELY|TIME,4.179200014026031e-07
covariance,RESL|RUSE,-0.00024802931135131315
covariance,RESL|SITE,-0.0009532825042474234
covariance,RESL|STOR,0.0013674468319300047
covariance,RESL|TEAM,-0.0016593021313739572
covariance,RESL|TIME,0.0011470425895552796
covariance,RUSE|SITE,0.00035356012931075557
covariance,RUSE|STOR,-0.0005116091374953953
covariance,RUSE|TEAM,0.00013147752123171536
covariance,RUSE|TIME,0.0005475369242475626
covariance,SITE|STOR,0.00024436962599259866
covariance,SITE|TEAM,-0.0002365936028136448
covariance,SITE|TIME,-0.00016025007109710996
covariance,STOR|TEAM,-0.0011034559456820899
covariance,STOR|TIME,0.000257097951545153
covariance,TEAM|TIME,0.0003098473736470934
performance,rmse,19.64
stability,agreement,0
stability,jaccard_mean,0.2626
