kind,name,value
correlation,operatingSystemCharacteristics|omitFeatures,1.0
correlation,operatingSystemCharacteristics|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.03400240258408513
correlation,operatingSystemCharacteristics|sQLITE_OMIT_BTREECOUNT,0.03389137232512797
correlation,operatingSystemCharacteristics|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.034057881413980584
correlation,operatingSystemCharacteristics|sQLITE_OMIT_LOOKASIDE,0.0339746541315401
correlation,operatingSystemCharacteristics|sQLITE_OMIT_OR_OPTIMIZATIO0,0.033752446316785235
correlation,operatingSystemCharacteristics|sQLITE_OMIT_QUICKBALANCE,0.03344625379077276
correlation,operatingSystemCharacteristics|sQLITE_OMIT_SHARED_CACHE,0.03344625379077276
correlation,operatingSystemCharacteristics|sQLITE_OMIT_XFER_OPT,0.03391913902700097
correlation,operatingSystemCharacteristics|options,1.0
correlation,operatingSystemCharacteristics|setAutoVacuum,1.0
correlation,operatingSystemCharacteristics|autoVacuumOff,0.06161507175579756
correlation,operatingSystemCharacteristics|autoVacuumO0,0.06724866739487981
correlation,operatingSystemCharacteristics|setCacheSize,1.0
correlation,operatingSystemCharacteristics|standardCacheSize,0.03172811552164637
correlation,operatingSystemCharacteristics|lowerCacheSize,0.020574691360829428
correlation,operatingSystemCharacteristics|higherCacheSize,0.02773111223137111
correlation,operatingSystemCharacteristics|lockingMode,1.0
correlation,operatingSystemCharacteristics|exclusiveLock,0.016789092246825538
correlation,operatingSystemCharacteristics|normalLockingMode,0.024612824083028534
correlation,operatingSystemCharacteristics|pageSize,1.0
correlation,operatingSystemCharacteristics|standardPageSize,0.03714477162694023
correlation,operatingSystemCharacteristics|lowerPageSize,0.0202286942217054
correlation,operatingSystemCharacteristics|higherPageSize,0.020574691360829428
correlation,operatingSystemCharacteristics|highestPageSize,0.021661913197708386
correlation,sqlite_secure_delete|chooseSQLITE_TEMP_STORE,0.1687112137346054
correlation,sqlite_secure_delete|sQLITE_TEMP_STOREzero,0.02452860412165966
correlation,sqlite_secure_delete|sQLITE_TEMP_STOREone,0.08884429934754352
correlation,sqlite_secure_delete|sQLITE_TEMP_STOREtwo,0.0677867272166993
correlation,sqlite_secure_delete|sQLITE_TEMP_STOREthree,0.07466846434380069
correlation,sqlite_secure_delete|enableFeatures,0.03441791915094988
correlation,sqlite_secure_delete|sQLITE_ENABLE_ATOMIC_WRITE,0.3402067531840889
correlation,sqlite_secure_delete|sQLITE_ENABLE_STAT2,0.3525799160595694
correlation,sqlite_secure_delete|disableFeatures,0.03441791915094988
correlation,sqlite_secure_delete|sQLITE_DISABLE_LFS,0.3429715457970163
correlation,sqlite_secure_delete|sQLITE_DISABLE_DIRSYNC,0.3559359841494672
correlation,sqlite_secure_delete|omitFeatures,0.03441791915094988
correlation,sqlite_secure_delete|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.35322580225379235
correlation,sqlite_secure_delete|sQLITE_OMIT_BTREECOUNT,0.3548331366243896
correlation,sqlite_secure_delete|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.3524246240825872
correlation,sqlite_secure_delete|sQLITE_OMIT_LOOKASIDE,0.3474352298529198
correlation,sqlite_secure_delete|sQLITE_OMIT_OR_OPTIMIZATIO0,0.34940084481758565
correlation,sqlite_secure_delete|sQLITE_OMIT_QUICKBALANCE,0.3550968397868942
correlation,sqlite_secure_delete|sQLITE_OMIT_SHARED_CACHE,0.3538501903012594
correlation,sqlite_secure_delete|sQLITE_OMIT_XFER_OPT,0.35319146221662456
correlation,sqlite_secure_delete|options,0.03441791915094988
correlation,sqlite_secure_delete|setAutoVacuum,0.03441791915094988
correlation,sqlite_secure_delete|autoVacuumOff,0.03892341011575445
correlation,sqlite_secure_delete|autoVacuumO0,0.03869218323829849
correlation,sqlite_secure_delete|setCacheSize,0.03441791915094988
correlation,sqlite_secure_delete|standardCacheSize,0.16451114164358605
correlation,sqlite_secure_delete|lowerCacheSize,0.029922475618919326
correlation,sqlite_secure_delete|higherCacheSize,0.17287808893862405
correlation,sqlite_secure_delete|lockingMode,0.03441791915094988
correlation,sqlite_secure_delete|exclusiveLock,0.09056627872654051
correlation,sqlite_secure_delete|normalLockingMode,0.09094023044502758
correlation,sqlite_secure_delete|pageSize,0.03441791915094988
correlation,sqlite_secure_delete|standardPageSize,0.12883676814374412
correlation,sqlite_secure_delete|lowerPageSize,0.04300520943459371
correlation,sqlite_secure_delete|higherPageSize,0.03765881091490705
correlation,sqlite_secure_delete|highestPageSize,0.1060979558064485
correlation,chooseSQLITE_TEMP_STORE|sQLITE_TEMP_STOREzero,0.36411945428074893
correlation,chooseSQLITE_TEMP_STORE|sQLITE_TEMP_STOREone,0.38748602057876713
correlation,chooseSQLITE_TEMP_STORE|sQLITE_TEMP_STOREtwo,0.3835793174137367
correlation,chooseSQLITE_TEMP_STORE|sQLITE_TEMP_STOREthree,0.39793578445820144
correlation,chooseSQLITE_TEMP_STORE|enableFeatures,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|sQLITE_ENABLE_ATOMIC_WRITE,0.16885840957823264
correlation,chooseSQLITE_TEMP_STORE|sQLITE_ENABLE_STAT2,0.16926293848219975
correlation,chooseSQLITE_TEMP_STORE|disableFeatures,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|sQLITE_DISABLE_LFS,0.174804486227426
correlation,chooseSQLITE_TEMP_STORE|sQLITE_DISABLE_DIRSYNC,0.18459681594216298
correlation,chooseSQLITE_TEMP_STORE|omitFeatures,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.18427911828287719
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_BTREECOUNT,0.18756211327833716
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.1831586338990455
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_LOOKASIDE,0.1755212070608311
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_OR_OPTIMIZATIO0,0.18103763158756522
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_QUICKBALANCE,0.19350188246396716
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_SHARED_CACHE,0.19037479971163318
correlation,chooseSQLITE_TEMP_STORE|sQLITE_OMIT_XFER_OPT,0.18181870999707408
correlation,chooseSQLITE_TEMP_STORE|options,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|setAutoVacuum,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|autoVacuumOff,0.0253099196694327
correlation,chooseSQLITE_TEMP_STORE|autoVacuumO0,0.024896908758224
correlation,chooseSQLITE_TEMP_STORE|setCacheSize,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|standardCacheSize,0.06832951355529965
correlation,chooseSQLITE_TEMP_STORE|lowerCacheSize,0.008785481714095269
correlation,chooseSQLITE_TEMP_STORE|higherCacheSize,0.09078818615865106
correlation,chooseSQLITE_TEMP_STORE|lockingMode,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|exclusiveLock,0.016329851174752268
correlation,chooseSQLITE_TEMP_STORE|normalLockingMode,0.016912935536181267
correlation,chooseSQLITE_TEMP_STORE|pageSize,0.07341802848137514
correlation,chooseSQLITE_TEMP_STORE|standardPageSize,0.038536218973299896
correlation,chooseSQLITE_TEMP_STORE|lowerPageSize,0.013045824257767707
correlation,chooseSQLITE_TEMP_STORE|higherPageSize,0.013207694723231541
correlation,chooseSQLITE_TEMP_STORE|highestPageSize,0.03016265417315426
correlation,sQLITE_TEMP_STOREzero|sQLITE_TEMP_STOREone,0.1312360470802622
correlation,sQLITE_TEMP_STOREzero|sQLITE_TEMP_STOREtwo,0.12992075747624612
correlation,sQLITE_TEMP_STOREzero|sQLITE_TEMP_STOREthree,0.13475459874264437
correlation,sQLITE_TEMP_STOREzero|enableFeatures,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|sQLITE_ENABLE_ATOMIC_WRITE,0.023638047485068196
correlation,sQLITE_TEMP_STOREzero|sQLITE_ENABLE_STAT2,0.02142566762154548
correlation,sQLITE_TEMP_STOREzero|disableFeatures,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|sQLITE_DISABLE_LFS,0.023312788323927816
correlation,sQLITE_TEMP_STOREzero|sQLITE_DISABLE_DIRSYNC,0.03103658200771471
correlation,sQLITE_TEMP_STOREzero|omitFeatures,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.03068717352909468
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_BTREECOUNT,0.029801127105588507
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.026997416700111892
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_LOOKASIDE,0.030879496490156862
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_OR_OPTIMIZATIO0,0.02578691909578405
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_QUICKBALANCE,0.039558382623928225
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_SHARED_CACHE,0.034561681242653665
correlation,sQLITE_TEMP_STOREzero|sQLITE_OMIT_XFER_OPT,0.018019493197724425
correlation,sQLITE_TEMP_STOREzero|options,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|setAutoVacuum,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|autoVacuumOff,0.014717225229125112
correlation,sQLITE_TEMP_STOREzero|autoVacuumO0,0.014566381011033
correlation,sQLITE_TEMP_STOREzero|setCacheSize,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|standardCacheSize,0.007203513721926538
correlation,sQLITE_TEMP_STOREzero|lowerCacheSize,0.022087925071706243
correlation,sQLITE_TEMP_STOREzero|higherCacheSize,0.028233561287309746
correlation,sQLITE_TEMP_STOREzero|lockingMode,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|exclusiveLock,0.010118850679401976
correlation,sQLITE_TEMP_STOREzero|normalLockingMode,0.009914986844318009
correlation,sQLITE_TEMP_STOREzero|pageSize,0.017784269204090406
correlation,sQLITE_TEMP_STOREzero|standardPageSize,0.0022332121922278257
correlation,sQLITE_TEMP_STOREzero|lowerPageSize,0.009551461380284038
correlation,sQLITE_TEMP_STOREzero|higherPageSize,0.017953519723087095
correlation,sQLITE_TEMP_STOREzero|highestPageSize,0.0238518448262476
correlation,sQLITE_TEMP_STOREone|sQLITE_TEMP_STOREtwo,0.13820408470253112
correlation,sQLITE_TEMP_STOREone|sQLITE_TEMP_STOREthree,0.14334611605146347
correlation,sQLITE_TEMP_STOREone|enableFeatures,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|sQLITE_ENABLE_ATOMIC_WRITE,0.0991628143953551
correlation,sQLITE_TEMP_STOREone|sQLITE_ENABLE_STAT2,0.09220610592881438
correlation,sQLITE_TEMP_STOREone|disableFeatures,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|sQLITE_DISABLE_LFS,0.09287583912542023
correlation,sQLITE_TEMP_STOREone|sQLITE_DISABLE_DIRSYNC,0.10127525859633163
correlation,sQLITE_TEMP_STOREone|omitFeatures,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.0921996679083695
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_BTREECOUNT,0.10257830072847657
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.09490216169165222
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_LOOKASIDE,0.09242487217012535
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_OR_OPTIMIZATIO0,0.1037266813483407
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_QUICKBALANCE,0.10785935525829574
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_SHARED_CACHE,0.10309425793753794
correlation,sQLITE_TEMP_STOREone|sQLITE_OMIT_XFER_OPT,0.10234922489580392
correlation,sQLITE_TEMP_STOREone|options,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|setAutoVacuum,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|autoVacuumOff,0.018151937483919037
correlation,sQLITE_TEMP_STOREone|autoVacuumO0,0.017991525846055043
correlation,sQLITE_TEMP_STOREone|setCacheSize,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|standardCacheSize,0.030000382764483476
correlation,sQLITE_TEMP_STOREone|lowerCacheSize,0.02532549659380026
correlation,sQLITE_TEMP_STOREone|higherCacheSize,0.01429250676185546
correlation,sQLITE_TEMP_STOREone|lockingMode,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|exclusiveLock,0.02246242457160739
correlation,sQLITE_TEMP_STOREone|normalLockingMode,0.022252290012429714
correlation,sQLITE_TEMP_STOREone|pageSize,0.019914579425744035
correlation,sQLITE_TEMP_STOREone|standardPageSize,0.04543426924055819
correlation,sQLITE_TEMP_STOREone|lowerPageSize,0.035888222293813575
correlation,sQLITE_TEMP_STOREone|higherPageSize,0.029268266502656893
correlation,sQLITE_TEMP_STOREone|highestPageSize,0.001785849445400357
correlation,sQLITE_TEMP_STOREtwo|sQLITE_TEMP_STOREthree,0.14190945546610415
correlation,sQLITE_TEMP_STOREtwo|enableFeatures,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|sQLITE_ENABLE_ATOMIC_WRITE,0.06389102776111318
correlation,sQLITE_TEMP_STOREtwo|sQLITE_ENABLE_STAT2,0.061673137645742934
correlation,sQLITE_TEMP_STOREtwo|disableFeatures,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|sQLITE_DISABLE_LFS,0.06379419895465507
correlation,sQLITE_TEMP_STOREtwo|sQLITE_DISABLE_DIRSYNC,0.06393842724374359
correlation,sQLITE_TEMP_STOREtwo|omitFeatures,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.07100470195146802
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_BTREECOUNT,0.0686864120937357
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.07216160502068726
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_LOOKASIDE,0.0680408730965991
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_OR_OPTIMIZATIO0,0.06657721559970431
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_QUICKBALANCE,0.06735487010662909
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_SHARED_CACHE,0.07055592224445666
correlation,sQLITE_TEMP_STOREtwo|sQLITE_OMIT_XFER_OPT,0.0700620388315017
correlation,sQLITE_TEMP_STOREtwo|options,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|setAutoVacuum,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|autoVacuumOff,0.0038852117247869327
correlation,sQLITE_TEMP_STOREtwo|autoVacuumO0,0.004044452698902101
correlation,sQLITE_TEMP_STOREtwo|setCacheSize,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|standardCacheSize,3.618366603581526e-05
correlation,sQLITE_TEMP_STOREtwo|lowerCacheSize,0.027587404961423936
correlation,sQLITE_TEMP_STOREtwo|higherCacheSize,0.024397786867046887
correlation,sQLITE_TEMP_STOREtwo|lockingMode,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|exclusiveLock,0.04252081772624155
correlation,sQLITE_TEMP_STOREtwo|normalLockingMode,0.04276608425962789
correlation,sQLITE_TEMP_STOREtwo|pageSize,0.01956242284619976
correlation,sQLITE_TEMP_STOREtwo|standardPageSize,0.022494677472216017
correlation,sQLITE_TEMP_STOREtwo|lowerPageSize,0.004634393460779959
correlation,sQLITE_TEMP_STOREtwo|higherPageSize,0.01214214680678836
correlation,sQLITE_TEMP_STOREtwo|highestPageSize,0.016045421614306086
correlation,sQLITE_TEMP_STOREthree|enableFeatures,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|sQLITE_ENABLE_ATOMIC_WRITE,0.06939861699465373
correlation,sQLITE_TEMP_STOREthree|sQLITE_ENABLE_STAT2,0.08104680718371209
correlation,sQLITE_TEMP_STOREthree|disableFeatures,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|sQLITE_DISABLE_LFS,0.08484935334139629
correlation,sQLITE_TEMP_STOREthree|sQLITE_DISABLE_DIRSYNC,0.08390174591887845
correlation,sQLITE_TEMP_STOREthree|omitFeatures,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.08576007594049759
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_BTREECOUNT,0.0835769687496908
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.08375910707912121
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_LOOKASIDE,0.07516041738302943
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_OR_OPTIMIZATIO0,0.07851352994176476
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_QUICKBALANCE,0.07945984207303403
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_SHARED_CACHE,0.08101703169012787
correlation,sQLITE_TEMP_STOREthree|sQLITE_OMIT_XFER_OPT,0.08489721695688722
correlation,sQLITE_TEMP_STOREthree|options,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|setAutoVacuum,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|autoVacuumOff,0.012489808626764465
correlation,sQLITE_TEMP_STOREthree|autoVacuumO0,0.012324973258643325
correlation,sQLITE_TEMP_STOREthree|setCacheSize,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|standardCacheSize,0.06420657667813032
correlation,sQLITE_TEMP_STOREthree|lowerCacheSize,0.008559416021827896
correlation,sQLITE_TEMP_STOREthree|higherCacheSize,0.07029981120043478
correlation,sQLITE_TEMP_STOREthree|lockingMode,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|exclusiveLock,0.013414215444921163
correlation,sQLITE_TEMP_STOREthree|normalLockingMode,0.013650960426127547
correlation,sQLITE_TEMP_STOREthree|pageSize,0.020849281948289087
correlation,sQLITE_TEMP_STOREthree|standardPageSize,0.008803237987407135
correlation,sQLITE_TEMP_STOREthree|lowerPageSize,0.012242596783665162
correlation,sQLITE_TEMP_STOREthree|higherPageSize,0.004969420744657128
correlation,sQLITE_TEMP_STOREthree|highestPageSize,0.004389785668474165
correlation,enableFeatures|sQLITE_ENABLE_ATOMIC_WRITE,0.034307242787865413
correlation,enableFeatures|sQLITE_ENABLE_STAT2,0.03439025862145533
correlation,enableFeatures|disableFeatures,1.0
correlation,enableFeatures|sQLITE_DISABLE_LFS,0.034113336308604775
correlation,enableFeatures|sQLITE_DISABLE_DIRSYNC,0.03347412166672516
correlation,enableFeatures|omitFeatures,1.0
correlation,enableFeatures|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.03400240258408513
correlation,enableFeatures|sQLITE_OMIT_BTREECOUNT,0.03389137232512797
correlation,enableFeatures|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.034057881413980584
correlation,enableFeatures|sQLITE_OMIT_LOOKASIDE,0.0339746541315401
correlation,enableFeatures|sQLITE_OMIT_OR_OPTIMIZATIO0,0.033752446316785235
correlation,enableFeatures|sQLITE_OMIT_QUICKBALANCE,0.03344625379077276
correlation,enableFeatures|sQLITE_OMIT_SHARED_CACHE,0.03344625379077276
correlation,enableFeatures|sQLITE_OMIT_XFER_OPT,0.03391913902700097
correlation,enableFeatures|options,1.0
correlation,enableFeatures|setAutoVacuum,1.0
correlation,enableFeatures|autoVacuumOff,0.06161507175579756
correlation,enableFeatures|autoVacuumO0,0.06724866739487981
correlation,enableFeatures|setCacheSize,1.0
correlation,enableFeatures|standardCacheSize,0.03172811552164637
correlation,enableFeatures|lowerCacheSize,0.020574691360829428
correlation,enableFeatures|higherCacheSize,0.02773111223137111
correlation,enableFeatures|lockingMode,1.0
correlation,enableFeatures|exclusiveLock,0.016789092246825538
correlation,enableFeatures|normalLockingMode,0.024612824083028534
correlation,enableFeatures|pageSize,1.0
correlation,enableFeatures|standardPageSize,0.03714477162694023
correlation,enableFeatures|lowerPageSize,0.0202286942217054
correlation,enableFeatures|higherPageSize,0.020574691360829428
correlation,enableFeatures|highestPageSize,0.021661913197708386
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_ENABLE_STAT2,0.3480008774264027
correlation,sQLITE_ENABLE_ATOMIC_WRITE|disableFeatures,0.03430724278786542
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_DISABLE_LFS,0.35196842233352893
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_DISABLE_DIRSYNC,0.35126781469065216
correlation,sQLITE_ENABLE_ATOMIC_WRITE|omitFeatures,0.03430724278786542
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.3498480282062125
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_BTREECOUNT,0.355171913565379
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.35648307657640826
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_LOOKASIDE,0.34900734269538625
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_OR_OPTIMIZATIO0,0.3509701470388937
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_QUICKBALANCE,0.35791468138483257
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_SHARED_CACHE,0.3554179952851772
correlation,sQLITE_ENABLE_ATOMIC_WRITE|sQLITE_OMIT_XFER_OPT,0.3522882260846607
correlation,sQLITE_ENABLE_ATOMIC_WRITE|options,0.03430724278786542
correlation,sQLITE_ENABLE_ATOMIC_WRITE|setAutoVacuum,0.03430724278786542
correlation,sQLITE_ENABLE_ATOMIC_WRITE|autoVacuumOff,0.03494578635968263
correlation,sQLITE_ENABLE_ATOMIC_WRITE|autoVacuumO0,0.03471505148445051
correlation,sQLITE_ENABLE_ATOMIC_WRITE|setCacheSize,0.03430724278786542
correlation,sQLITE_ENABLE_ATOMIC_WRITE|standardCacheSize,0.16833398592122945
correlation,sQLITE_ENABLE_ATOMIC_WRITE|lowerCacheSize,0.024550156540124265
correlation,sQLITE_ENABLE_ATOMIC_WRITE|higherCacheSize,0.18219799800306635
correlation,sQLITE_ENABLE_ATOMIC_WRITE|lockingMode,0.03430724278786542
correlation,sQLITE_ENABLE_ATOMIC_WRITE|exclusiveLock,0.0744035468985957
correlation,sQLITE_ENABLE_ATOMIC_WRITE|normalLockingMode,0.0747674115937701
correlation,sQLITE_ENABLE_ATOMIC_WRITE|pageSize,0.03430724278786542
correlation,sQLITE_ENABLE_ATOMIC_WRITE|standardPageSize,0.1369945679665101
correlation,sQLITE_ENABLE_ATOMIC_WRITE|lowerPageSize,0.042279723459599704
correlation,sQLITE_ENABLE_ATOMIC_WRITE|higherPageSize,0.044691953672225705
correlation,sQLITE_ENABLE_ATOMIC_WRITE|highestPageSize,0.11159550894846727
correlation,sQLITE_ENABLE_STAT2|disableFeatures,0.03439025862145533
correlation,sQLITE_ENABLE_STAT2|sQLITE_DISABLE_LFS,0.35201979839364966
correlation,sQLITE_ENABLE_STAT2|sQLITE_DISABLE_DIRSYNC,0.35757484022569225
correlation,sQLITE_ENABLE_STAT2|omitFeatures,0.03439025862145533
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_BETWEEN_OPTIMIZATIO0,0.3536203645358827
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_BTREECOUNT,0.35398749228996357
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_LIKE_OPTIMIZATIO0,0.35405674904468054
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_LOOKASIDE,0.34535010802438776
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_OR_OPTIMIZATIO0,0.3597304431407168
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_QUICKBALANCE,0.3592298276412979
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_SHARED_CACHE,0.3579827559063425
correlation,sQLITE_ENABLE_STAT2|sQLITE_OMIT_XFER_OPT,0.35482513537539534
