kind,name,value
x_variation,g_7_4_42,0.0
x_variation,g_17_6_1,0.0
x_variation,o_41,0.0
x_variation,g_7_4_41,0.0
x_variation,o_17_4,0.0
x_variation,o_5_3,0.0
x_variation,o_17_2,0.0
x_variation,o_5_5,0.0
x_variation,o_5_8,0.0
x_variation,o_17_6,0.0
x_variation,o_17_5,0.0
x_variation,g_7_3_1,0.0
x_variation,g_7_3_3,0.0
x_variation,g_7_3_2,0.0
x_variation,g_7_3_5,0.0
x_variation,g_7_3_4,0.0
x_variation,g_7_3_7,0.0
x_variation,g_7_3_6,0.0
x_variation,g_7_3_8,0.0
x_variation,m_9_8,0.0
x_variation,o_6_2,0.0
x_variation,o_16_4,0.0
x_variation,o_16_3,0.0
x_variation,o_6_4,0.0
x_variation,o_16_2,0.0
x_variation,o_6_5,0.0
x_variation,o_16_8,0.0
x_variation,o_6_7,0.0
x_variation,o_6_8,0.0
x_variation,g_37_8,0.0
x_variation,m_2,0.0
x_variation,g_37_7,0.0
x_variation,m_5,0.0
x_variation,g_37_9,0.0
x_variation,m_7,0.0
x_variation,g_37_4,0.0
x_variation,g_37_3,0.0
x_variation,m_9,0.0
x_variation,g_37_6,0.0
x_variation,m_8,0.0
x_variation,g_37_5,0.0
x_variation,o_6_9,0.0
x_variation,m_9_4,0.0
x_variation,m_9_5,0.0
x_variation,g_8_2_9,0.0
x_variation,m_9_6,0.0
x_variation,g_8_2_8,0.0
x_variation,m_9_7,0.0
x_variation,g_8_2_7,0.0
x_variation,g_8_2_6,0.0
x_variation,g_7_4_2,0.0
x_variation,g_8_2_5,0.0
x_variation,g_7_4_1,0.0
x_variation,g_8_2_4,0.0
x_variation,g_8_2_3,0.0
x_variation,g_7_4_4,0.0
x_variation,g_7_4_3,0.0
x_variation,g_8_2_2,0.0
x_variation,g_7_4_6,0.0
x_variation,g_8_2_1,0.0
x_variation,g_37_2,0.0
x_variation,g_7_4_5,0.0
x_variation,g_37_1,0.0
x_variation,g_7_4_8,0.0
x_variation,g_7_4_7,0.0
x_variation,g_7_4_9,0.0
x_variation,g_5_1_30,0.0
x_variation,g_5_1_31,0.0
x_variation,g_5_1_32,0.0
x_variation,o_3_4,0.0
x_variation,o_3_7,0.0
x_variation,o_3_8,0.0
x_variation,o_3_9,0.0
x_variation,m_23_3,0.0
x_variation,m_23_1,0.0
x_variation,g_1_2_7,0.0
x_variation,g_5_1_37,0.0
x_variation,g_1_2_8,0.0
x_variation,g_5_1_38,0.0
x_variation,g_1_2_9,0.0
x_variation,g_5_1_39,0.0
x_variation,m_23_4,0.0
x_variation,g_1_2_3,0.0
x_variation,g_5_1_33,0.0
x_variation,o_3_1,0.0
x_variation,g_1_2_4,0.0
x_variation,g_5_1_34,0.0
x_variation,g_1_2_5,0.0
x_variation,g_5_1_35,0.0
x_variation,g_1_2_6,0.0
x_variation,g_5_1_36,0.0
x_variation,o_11_3,0.0
x_variation,g_5_1_40,0.0
x_variation,g_5_1_41,0.0
x_variation,g_5_1_42,0.0
x_variation,g_18_1_12,0.0
x_variation,g_18_1_11,0.0
x_variation,g_18_1_10,0.0
x_variation,m_8_1,0.0
x_variation,m_11_2,0.0
x_variation,m_8_2,0.0
x_variation,m_11_1,0.0
x_variation,g_18_1_16,0.0
x_variation,o_23_2,0.0
x_variation,g_18_1_15,0.0
x_variation,g_18_1_14,0.0
x_variation,g_18_1_13,0.0
x_variation,g_18_1_19,0.0
x_variation,g_18_1_18,0.0
x_variation,g_18_1_17,0.0
x_variation,g_5_1_10,0.0
x_variation,g_18_1_23,0.0
x_variation,g_18_1_22,0.0
x_variation,g_18_1_21,0.0
x_variation,g_18_1_20,0.0
x_variation,g_5_1_19,0.0
x_variation,R_37,0.0
x_variation,g_5_1_15,0.0
x_variation,o_10_3,0.0
x_variation,g_18_1_27,0.0
x_variation,g_5_1_16,0.0
x_variation,g_18_1_26,0.0
x_variation,g_5_1_17,0.0
x_variation,g_18_1_25,0.0
x_variation,g_5_1_18,0.0
x_variation,g_18_1_24,0.0
x_variation,g_5_1_11,0.0
x_variation,g_5_1_12,0.0
x_variation,g_5_1_13,0.0
x_variation,g_18_1_29,0.0
x_variation,g_5_1_14,0.0
x_variation,g_18_1_28,0.0
x_variation,g_18_1_30,0.0
x_variation,g_5_1_20,0.0
x_variation,g_5_1_21,0.0
x_variation,g_18_1_34,0.0
x_variation,g_18_1_33,0.0
x_variation,g_18_1_32,0.0
x_variation,g_18_1_31,0.0
x_variation,m_7_3,0.0
x_variation,m_7_4,0.0
x_variation,g_5_1_26,0.0
x_variation,m_12_6,0.0
x_variation,g_18_1_38,0.0
x_variation,g_5_1_27,0.0
x_variation,g_18_1_37,0.0
x_variation,g_5_1_28,0.0
x_variation,g_18_1_36,0.0
x_variation,g_5_1_29,0.0
x_variation,m_7_1,0.0
x_variation,m_12_5,0.0
x_variation,g_18_1_35,0.0
x_variation,g_5_1_22,0.0
x_variation,g_5_1_23,0.0
x_variation,g_5_1_24,0.0
x_variation,m_12_8,0.0
x_variation,o_22_1,0.0
x_variation,g_5_1_25,0.0
x_variation,m_12_9,0.0
x_variation,g_18_1_39,0.0
x_variation,o_22_2,0.0
x_variation,g_18_1_41,0.0
x_variation,g_18_1_40,0.0
x_variation,g_37_23,0.0
x_variation,g_18_1_45,0.0
x_variation,g_37_22,0.0
x_variation,g_18_1_44,0.0
x_variation,g_37_21,0.0
x_variation,g_18_1_43,0.0
x_variation,g_37_20,0.0
x_variation,g_18_1_42,0.0
x_variation,g_14_2_5,0.0
x_variation,g_14_2_4,0.0
x_variation,g_14_2_3,0.0
x_variation,g_14_2_2,0.0
x_variation,g_14_2_1,0.0
x_variation,o_13_8,0.0
x_variation,o_13_7,0.0
x_variation,m_21_1,0.0
x_variation,o_1_8,0.0
x_variation,o_13_6,0.0
x_variation,o_1_9,0.0
x_variation,m_21_5,0.0
x_variation,g_18_1_49,0.0
x_variation,m_21_8,0.0
x_variation,g_18_1_48,0.0
x_variation,g_18_1_47,0.0
x_variation,g_18_1_46,0.0
x_variation,o_1_2,0.0
x_variation,g_37_15,0.0
x_variation,g_37_14,0.0
x_variation,g_37_13,0.0
x_variation,g_37_12,0.0
x_variation,g_37_11,0.0
x_variation,g_37_10,0.0
x_variation,g_37_19,0.0
x_variation,g_37_18,0.0
x_variation,g_37_17,0.0
x_variation,g_37_16,0.0
x_variation,m_6_3,0.0
x_variation,m_6_6,0.0
x_variation,m_6_1,0.0
x_variation,o_2_5,0.0
x_variation,o_2_6,0.0
x_variation,o_12_7,0.0
x_variation,m_22_3,0.0
x_variation,o_12_1,0.0
x_variation,o_2_1,0.0
x_variation,o_2_2,0.0
x_variation,o_12_4,0.0
x_variation,o_12_3,0.0
x_variation,o_12_2,0.0
x_variation,g_1_2_1,0.0
x_variation,g_1_2_2,0.0
x_variation,m_5_9,0.0
x_variation,m_10_1,0.0
x_variation,m_5_4,0.0
x_variation,m_10_2,0.0
x_variation,m_5_6,0.0
x_variation,m_5_7,0.0
x_variation,m_10_4,0.0
x_variation,m_5_1,0.0
x_variation,m_5_2,0.0
x_variation,g_4_25,0.0
x_variation,g_4_26,0.0
x_variation,g_4_23,0.0
x_variation,g_4_24,0.0
x_variation,g_4_21,0.0
x_variation,g_4_22,0.0
x_variation,g_4_20,0.0
x_variation,g_4_29,0.0
x_variation,g_4_27,0.0
x_variation,g_4_28,0.0
x_variation,g_8_2_10,0.0
x_variation,m_15_9,0.0
x_variation,g_8_2_12,0.0
x_variation,g_8_2_11,0.0
x_variation,g_4_40,0.0
x_variation,g_4_36,0.0
x_variation,g_4_37,0.0
x_variation,g_17_6_10,0.0
x_variation,g_4_34,0.0
x_variation,g_17_6_11,0.0
x_variation,g_4_35,0.0
x_variation,g_4_32,0.0
x_variation,g_4_33,0.0
x_variation,g_4_30,0.0
x_variation,g_4_31,0.0
x_variation,g_22_3_2,0.0
x_variation,m_15_4,0.0
x_variation,g_22_3_1,0.0
x_variation,m_15_1,0.0
x_variation,m_15_2,0.0
x_variation,g_4_38,0.0
x_variation,g_4_39,0.0
x_variation,m_15_6,0.0
x_variation,g_1_2_31,0.0
x_variation,g_1_2_30,0.0
x_variation,g_1_2_33,0.0
x_variation,g_1_2_32,0.0
x_variation,g_4_43,0.0
x_variation,g_4_41,0.0
x_variation,g_4_42,0.0
x_variation,g_1_2_28,0.0
x_variation,g_1_2_27,0.0
x_variation,g_1_2_29,0.0
x_variation,m_16_9,0.0
x_variation,g_1_2_20,0.0
x_variation,g_1_2_22,0.0
x_variation,g_1_2_21,0.0
x_variation,g_1_2_24,0.0
x_variation,g_1_2_23,0.0
x_variation,g_1_2_26,0.0
x_variation,g_1_2_25,0.0
x_variation,m_3_6,0.0
x_variation,m_16_1,0.0
x_variation,m_3_5,0.0
x_variation,m_16_6,0.0
x_variation,m_16_7,0.0
x_variation,m_3_3,0.0
x_variation,m_3_2,0.0
x_variation,m_16_5,0.0
x_variation,g_1_2_17,0.0
x_variation,g_1_2_16,0.0
x_variation,g_1_2_19,0.0
x_variation,g_1_2_18,0.0
x_variation,g_1_2_11,0.0
x_variation,g_1_2_10,0.0
x_variation,g_1_2_13,0.0
x_variation,g_1_2_12,0.0
x_variation,g_1_2_15,0.0
x_variation,g_1_2_14,0.0
x_variation,m_2_7,0.0
x_variation,m_13_1,0.0
x_variation,m_13_2,0.0
x_variation,o_21_9,0.0
x_variation,m_13_5,0.0
x_variation,o_21_4,0.0
x_variation,m_13_3,0.0
x_variation,o_21_6,0.0
x_variation,m_13_4,0.0
x_variation,o_21_7,0.0
x_variation,m_13_9,0.0
x_variation,m_2_4,0.0
x_variation,o_21_2,0.0
x_variation,m_2_3,0.0
x_variation,o_21_3,0.0
x_variation,g_4_9,0.0
x_variation,g_22_3_9,0.0
x_variation,g_4_8,0.0
x_variation,g_22_3_8,0.0
x_variation,g_4_7,0.0
x_variation,g_22_3_7,0.0
x_variation,g_4_6,0.0
x_variation,g_22_3_6,0.0
x_variation,g_4_5,0.0
x_variation,g_22_3_5,0.0
x_variation,g_4_4,0.0
x_variation,g_22_3_4,0.0
x_variation,g_4_3,0.0
x_variation,g_22_3_3,0.0
x_variation,g_4_2,0.0
x_variation,g_4_1,0.0
x_variation,m_14_1,0.0
x_variation,m_1_3,0.0
x_variation,m_14_4,0.0
x_variation,o_20_5,0.0
x_variation,m_1_1,0.0
x_variation,o_20_7,0.0
x_variation,m_14_3,0.0
x_variation,o_20_8,0.0
x_variation,m_1_7,0.0
x_variation,o_20_1,0.0
x_variation,m_1_6,0.0
x_variation,m_1_5,0.0
x_variation,m_1_4,0.0
x_variation,m_14_7,0.0
x_variation,o_20_4,0.0
x_variation,m_10,0.0
x_variation,m_15,0.0
x_variation,g_22_3_31,0.0
x_variation,m_16,0.0
x_variation,g_22_3_30,0.0
x_variation,g_22_3_33,0.0
x_variation,g_22_3_32,0.0
x_variation,m_19,0.0
x_variation,g_5_1_5,0.0
x_variation,o_19_2,0.0
x_variation,g_5_1_4,0.0
x_variation,g_5_1_7,0.0
x_variation,g_5_1_6,0.0
x_variation,g_5_1_1,0.0
x_variation,g_5_1_3,0.0
x_variation,g_5_1_2,0.0
x_variation,g_5_1_9,0.0
x_variation,g_5_1_8,0.0
x_variation,g_22_3_24,0.0
x_variation,g_22_3_23,0.0
x_variation,g_22_3_26,0.0
x_variation,g_22_3_25,0.0
x_variation,g_22_3_20,0.0
x_variation,g_22_3_22,0.0
x_variation,g_22_3_21,0.0
x_variation,g_22_3_28,0.0
x_variation,g_22_3_27,0.0
x_variation,g_22_3_29,0.0
x_variation,m_19_1,0.0
x_variation,m_33,0.0
x_variation,m_34,0.0
x_variation,m_31,0.0
x_variation,m_32,0.0
x_variation,m_36,0.0
x_variation,o_18_9,0.0
x_variation,o_18_8,0.0
x_variation,o_18_2,0.0
x_variation,o_18_1,0.0
x_variation,o_18_7,0.0
x_variation,o_18_6,0.0
x_variation,o_18_4,0.0
x_variation,m_30,0.0
x_variation,m_22,0.0
x_variation,m_20,0.0
x_variation,m_26,0.0
x_variation,m_27,0.0
x_variation,m_24,0.0
x_variation,g_18_1_5,0.0
x_variation,g_18_1_4,0.0
x_variation,g_18_1_3,0.0
x_variation,g_18_1_2,0.0
x_variation,g_18_1_1,0.0
x_variation,R_4,0.0
x_variation,g_18_1_9,0.0
x_variation,g_18_1_8,0.6283878400000003
x_variation,g_18_1_7,0.956736
x_variation,g_18_1_6,0.96673024
x_variation,o_9_1,0.9754137599999999
x_variation,o_9_2,0.9995160000000001
x_variation,o_9_3,0.0
x_variation,m_44,0.0
x_variation,m_42,0.0
x_variation,m_43,0.0
x_variation,m_48,0.0
x_variation,m_49,0.0
x_variation,m_46,0.0
x_variation,o_9_9,0.99973756
x_variation,m_17_1,0.0
x_variation,m_40,0.0
x_variation,m_17_3,0.0
x_variation,o_14,0.0
x_variation,g_22_3_13,0.9999769600000001
x_variation,o_13,0.0
x_variation,g_22_3_12,0.9999990000000001
x_variation,o_12,0.0
x_variation,g_22_3_15,0.99999744
x_variation,o_11,0.0
x_variation,g_22_3_14,0.9994240000000001
x_variation,g_7_4_19,0.0
x_variation,o_18,0.0
x_variation,g_7_4_18,0.0
x_variation,o_17,0.0
x_variation,g_7_4_17,0.0
x_variation,g_22_3_11,0.0
x_variation,g_7_4_16,0.0
x_variation,g_22_3_10,0.9999327600000001
x_variation,g_22_3_17,0.9998745599999999
x_variation,g_22_3_16,0.99922716
x_variation,g_22_3_19,0.99999744
x_variation,g_22_3_18,0.9999967599999999
x_variation,g_7_4_15,0.0
x_variation,g_7_4_14,0.0
x_variation,g_7_4_13,0.0
x_variation,g_7_4_12,0.0
x_variation,g_7_4_11,0.0
x_variation,g_7_4_10,0.0
x_variation,g_4_14,0.0
x_variation,g_4_15,0.0
x_variation,g_4_12,0.0
x_variation,g_4_13,0.0
x_variation,g_4_10,0.0
x_variation,g_4_11,0.0
x_variation,g_4_18,0.0
x_variation,g_4_19,0.0
x_variation,m_18_5,0.0
x_variation,g_4_16,0.0
x_variation,g_4_17,0.0
x_variation,m_18_3,0.0
y_variation,Cost-,0.32881194610055986
y_variation,Defects-,0.4071307065577617
y_variation,Featuresused+,0.4054838961043953
correlation,o_35|o_39,
correlation,o_35|g_7_4_39,
correlation,o_35|o_38,
correlation,o_35|g_7_4_38,
correlation,o_35|o_15_5,
correlation,o_35|o_7_2,
correlation,o_35|o_15_3,
correlation,o_35|o_7_5,
correlation,o_35|o_7_6,
correlation,o_35|o_15_8,
correlation,o_35|o_7_7,
correlation,o_35|o_15_7,
correlation,o_35|g_7_4_37,
correlation,o_35|g_7_4_36,
correlation,o_35|g_7_4_35,
correlation,o_35|g_7_4_34,
correlation,o_35|g_7_4_33,
correlation,o_35|g_7_4_32,
correlation,o_35|g_7_4_31,
correlation,o_35|g_7_4_30,
correlation,o_35|o_25,
correlation,o_35|o_23,
correlation,o_35|o_29,
correlation,o_35|g_7_4_29,
correlation,o_35|o_28,
correlation,o_35|g_7_4_28,
correlation,o_35|g_7_4_27,
correlation,o_35|o_7_8,
correlation,o_35|o_7_9,
correlation,o_35|g_7_4_26,
correlation,o_35|g_7_4_25,
correlation,o_35|g_7_4_24,
correlation,o_35|g_7_4_23,
correlation,o_35|g_7_4_22,
correlation,o_35|o_21,
correlation,o_35|g_7_4_21,
correlation,o_35|g_7_4_20,
correlation,o_35|o_14_6,
correlation,o_35|m_20_2,
correlation,o_35|R,
correlation,o_35|o_14_5,
correlation,o_35|o_8_3,
correlation,o_35|m_20_6,
correlation,o_35|o_14_9,
correlation,o_35|m_20_3,
correlation,o_35|o_14_8,
correlation,o_35|m_20_9,
correlation,o_35|o_50,
correlation,o_35|o_14_2,
correlation,o_35|o_1,
correlation,o_35|o_47,
correlation,o_35|o_3,
correlation,o_35|o_45,
correlation,o_35|o_6,
correlation,o_35|g_7_4_40,
correlation,o_35|g_17_6_3,
correlation,o_35|g_17_6_2,
correlation,o_35|g_17_6_5,
correlation,o_35|g_17_6_4,
correlation,o_35|g_17_6_7,
correlation,o_35|g_17_6_6,
correlation,o_35|g_17_6_9,
correlation,o_35|g_17_6_8,
correlation,o_35|g_7_4_43,
correlation,o_35|g_7_4_42,
correlation,o_35|g_17_6_1,
correlation,o_35|o_41,
correlation,o_35|g_7_4_41,
correlation,o_35|o_17_4,
correlation,o_35|o_5_3,
correlation,o_35|o_17_2,
correlation,o_35|o_5_5,
correlation,o_35|o_5_8,
correlation,o_35|o_17_6,
correlation,o_35|o_17_5,
correlation,o_35|g_7_3_1,
correlation,o_35|g_7_3_3,
correlation,o_35|g_7_3_2,
correlation,o_35|g_7_3_5,
correlation,o_35|g_7_3_4,
correlation,o_35|g_7_3_7,
correlation,o_35|g_7_3_6,
correlation,o_35|g_7_3_8,
correlation,o_35|m_9_8,
correlation,o_35|o_6_2,
correlation,o_35|o_16_4,
correlation,o_35|o_16_3,
correlation,o_35|o_6_4,
correlation,o_35|o_16_2,
correlation,o_35|o_6_5,
correlation,o_35|o_16_8,
correlation,o_35|o_6_7,
correlation,o_35|o_6_8,
correlation,o_35|g_37_8,
correlation,o_35|m_2,
correlation,o_35|g_37_7,
correlation,o_35|m_5,
correlation,o_35|g_37_9,
correlation,o_35|m_7,
correlation,o_35|g_37_4,
correlation,o_35|g_37_3,
correlation,o_35|m_9,
correlation,o_35|g_37_6,
correlation,o_35|m_8,
correlation,o_35|g_37_5,
correlation,o_35|o_6_9,
correlation,o_35|m_9_4,
correlation,o_35|m_9_5,
correlation,o_35|g_8_2_9,
correlation,o_35|m_9_6,
correlation,o_35|g_8_2_8,
correlation,o_35|m_9_7,
correlation,o_35|g_8_2_7,
correlation,o_35|g_8_2_6,
correlation,o_35|g_7_4_2,
correlation,o_35|g_8_2_5,
correlation,o_35|g_7_4_1,
correlation,o_35|g_8_2_4,
correlation,o_35|g_8_2_3,
correlation,o_35|g_7_4_4,
correlation,o_35|g_7_4_3,
correlation,o_35|g_8_2_2,
correlation,o_35|g_7_4_6,
correlation,o_35|g_8_2_1,
correlation,o_35|g_37_2,
correlation,o_35|g_7_4_5,
correlation,o_35|g_37_1,
correlation,o_35|g_7_4_8,
correlation,o_35|g_7_4_7,
correlation,o_35|g_7_4_9,
correlation,o_35|g_5_1_30,
correlation,o_35|g_5_1_31,
correlation,o_35|g_5_1_32,
correlation,o_35|o_3_4,
correlation,o_35|o_3_7,
correlation,o_35|o_3_8,
correlation,o_35|o_3_9,
correlation,o_35|m_23_3,
correlation,o_35|m_23_1,
correlation,o_35|g_1_2_7,
correlation,o_35|g_5_1_37,
correlation,o_35|g_1_2_8,
correlation,o_35|g_5_1_38,
correlation,o_35|g_1_2_9,
correlation,o_35|g_5_1_39,
correlation,o_35|m_23_4,
correlation,o_35|g_1_2_3,
correlation,o_35|g_5_1_33,
correlation,o_35|o_3_1,
correlation,o_35|g_1_2_4,
correlation,o_35|g_5_1_34,
correlation,o_35|g_1_2_5,
correlation,o_35|g_5_1_35,
correlation,o_35|g_1_2_6,
correlation,o_35|g_5_1_36,
correlation,o_35|o_11_3,
correlation,o_35|g_5_1_40,
correlation,o_35|g_5_1_41,
correlation,o_35|g_5_1_42,
correlation,o_35|g_18_1_12,
correlation,o_35|g_18_1_11,
correlation,o_35|g_18_1_10,
correlation,o_35|m_8_1,
correlation,o_35|m_11_2,
correlation,o_35|m_8_2,
correlation,o_35|m_11_1,
correlation,o_35|g_18_1_16,
correlation,o_35|o_23_2,
correlation,o_35|g_18_1_15,
correlation,o_35|g_18_1_14,
correlation,o_35|g_18_1_13,
correlation,o_35|g_18_1_19,
correlation,o_35|g_18_1_18,
correlation,o_35|g_18_1_17,
correlation,o_35|g_5_1_10,
correlation,o_35|g_18_1_23,
correlation,o_35|g_18_1_22,
correlation,o_35|g_18_1_21,
correlation,o_35|g_18_1_20,
correlation,o_35|g_5_1_19,
correlation,o_35|R_37,
correlation,o_35|g_5_1_15,
correlation,o_35|o_10_3,
correlation,o_35|g_18_1_27,
correlation,o_35|g_5_1_16,
correlation,o_35|g_18_1_26,
correlation,o_35|g_5_1_17,
correlation,o_35|g_18_1_25,
correlation,o_35|g_5_1_18,
correlation,o_35|g_18_1_24,
correlation,o_35|g_5_1_11,
correlation,o_35|g_5_1_12,
correlation,o_35|g_5_1_13,
correlation,o_35|g_18_1_29,
correlation,o_35|g_5_1_14,
correlation,o_35|g_18_1_28,
correlation,o_35|g_18_1_30,
correlation,o_35|g_5_1_20,
correlation,o_35|g_5_1_21,
correlation,o_35|g_18_1_34,
correlation,o_35|g_18_1_33,
correlation,o_35|g_18_1_32,
correlation,o_35|g_18_1_31,
correlation,o_35|m_7_3,
correlation,o_35|m_7_4,
correlation,o_35|g_5_1_26,
correlation,o_35|m_12_6,
correlation,o_35|g_18_1_38,
correlation,o_35|g_5_1_27,
correlation,o_35|g_18_1_37,
correlation,o_35|g_5_1_28,
correlation,o_35|g_18_1_36,
correlation,o_35|g_5_1_29,
correlation,o_35|m_7_1,
correlation,o_35|m_12_5,
correlation,o_35|g_18_1_35,
correlation,o_35|g_5_1_22,
correlation,o_35|g_5_1_23,
correlation,o_35|g_5_1_24,
correlation,o_35|m_12_8,
correlation,o_35|o_22_1,
correlation,o_35|g_5_1_25,
correlation,o_35|m_12_9,
correlation,o_35|g_18_1_39,
correlation,o_35|o_22_2,
correlation,o_35|g_18_1_41,
correlation,o_35|g_18_1_40,
correlation,o_35|g_37_23,
correlation,o_35|g_18_1_45,
correlation,o_35|g_37_22,
correlation,o_35|g_18_1_44,
correlation,o_35|g_37_21,
correlation,o_35|g_18_1_43,
correlation,o_35|g_37_20,
correlation,o_35|g_18_1_42,
correlation,o_35|g_14_2_5,
correlation,o_35|g_14_2_4,
correlation,o_35|g_14_2_3,
correlation,o_35|g_14_2_2,
correlation,o_35|g_14_2_1,
correlation,o_35|o_13_8,
correlation,o_35|o_13_7,
correlation,o_35|m_21_1,
correlation,o_35|o_1_8,
correlation,o_35|o_13_6,
correlation,o_35|o_1_9,
correlation,o_35|m_21_5,
correlation,o_35|g_18_1_49,
correlation,o_35|m_21_8,
correlation,o_35|g_18_1_48,
correlation,o_35|g_18_1_47,
correlation,o_35|g_18_1_46,
correlation,o_35|o_1_2,
correlation,o_35|g_37_15,
correlation,o_35|g_37_14,
correlation,o_35|g_37_13,
correlation,o_35|g_37_12,
correlation,o_35|g_37_11,
correlation,o_35|g_37_10,
correlation,o_35|g_37_19,
correlation,o_35|g_37_18,
correlation,o_35|g_37_17,
correlation,o_35|g_37_16,
correlation,o_35|m_6_3,
correlation,o_35|m_6_6,
correlation,o_35|m_6_1,
correlation,o_35|o_2_5,
correlation,o_35|o_2_6,
correlation,o_35|o_12_7,
correlation,o_35|m_22_3,
correlation,o_35|o_12_1,
correlation,o_35|o_2_1,
correlation,o_35|o_2_2,
correlation,o_35|o_12_4,
correlation,o_35|o_12_3,
correlation,o_35|o_12_2,
correlation,o_35|g_1_2_1,
correlation,o_35|g_1_2_2,
correlation,o_35|m_5_9,
correlation,o_35|m_10_1,
correlation,o_35|m_5_4,
correlation,o_35|m_10_2,
correlation,o_35|m_5_6,
correlation,o_35|m_5_7,
correlation,o_35|m_10_4,
correlation,o_35|m_5_1,
correlation,o_35|m_5_2,
correlation,o_35|g_4_25,
correlation,o_35|g_4_26,
correlation,o_35|g_4_23,
correlation,o_35|g_4_24,
correlation,o_35|g_4_21,
correlation,o_35|g_4_22,
correlation,o_35|g_4_20,
correlation,o_35|g_4_29,
correlation,o_35|g_4_27,
correlation,o_35|g_4_28,
correlation,o_35|g_8_2_10,
correlation,o_35|m_15_9,
correlation,o_35|g_8_2_12,
correlation,o_35|g_8_2_11,
correlation,o_35|g_4_40,
correlation,o_35|g_4_36,
correlation,o_35|g_4_37,
correlation,o_35|g_17_6_10,
correlation,o_35|g_4_34,
correlation,o_35|g_17_6_11,
correlation,o_35|g_4_35,
correlation,o_35|g_4_32,
correlation,o_35|g_4_33,
correlation,o_35|g_4_30,
correlation,o_35|g_4_31,
correlation,o_35|g_22_3_2,
correlation,o_35|m_15_4,
correlation,o_35|g_22_3_1,
correlation,o_35|m_15_1,
correlation,o_35|m_15_2,
correlation,o_35|g_4_38,
correlation,o_35|g_4_39,
correlation,o_35|m_15_6,
correlation,o_35|g_1_2_31,
correlation,o_35|g_1_2_30,
correlation,o_35|g_1_2_33,
correlation,o_35|g_1_2_32,
correlation,o_35|g_4_43,
correlation,o_35|g_4_41,
correlation,o_35|g_4_42,
correlation,o_35|g_1_2_28,
correlation,o_35|g_1_2_27,
correlation,o_35|g_1_2_29,
correlation,o_35|m_16_9,
correlation,o_35|g_1_2_20,
correlation,o_35|g_1_2_22,
correlation,o_35|g_1_2_21,
correlation,o_35|g_1_2_24,
correlation,o_35|g_1_2_23,
correlation,o_35|g_1_2_26,
correlation,o_35|g_1_2_25,
correlation,o_35|m_3_6,
correlation,o_35|m_16_1,
correlation,o_35|m_3_5,
correlation,o_35|m_16_6,
correlation,o_35|m_16_7,
correlation,o_35|m_3_3,
correlation,o_35|m_3_2,
correlation,o_35|m_16_5,
correlation,o_35|g_1_2_17,
correlation,o_35|g_1_2_16,
correlation,o_35|g_1_2_19,
correlation,o_35|g_1_2_18,
correlation,o_35|g_1_2_11,
correlation,o_35|g_1_2_10,
correlation,o_35|g_1_2_13,
correlation,o_35|g_1_2_12,
correlation,o_35|g_1_2_15,
correlation,o_35|g_1_2_14,
correlation,o_35|m_2_7,
correlation,o_35|m_13_1,
correlation,o_35|m_13_2,
correlation,o_35|o_21_9,
correlation,o_35|m_13_5,
correlation,o_35|o_21_4,
correlation,o_35|m_13_3,
correlation,o_35|o_21_6,
correlation,o_35|m_13_4,
correlation,o_35|o_21_7,
correlation,o_35|m_13_9,
correlation,o_35|m_2_4,
