kind,name,value
correlation,FLEx|TEAM,0.03980681339122315
correlation,FLEx|TIME,0.004796158381481865
correlation,FLEx|TOOL,0.06985772830509519
correlation,LTEx|PCAP,0.002940805194061781
correlation,LTEx|PCON,0.015882379863373132
correlation,LTEx|PMAT,0.02240305660194676
correlation,LTEx|PREC,0.0051723481990144085
correlation,LTEx|PVOL,0.029166179054231953
correlation,LTEx|RELY,0.011231424962201213
correlation,LTEx|RUSE,0.002917206235381872
correlation,LTEx|SCED,0.040762243258404586
correlation,LTEx|SITE,0.04210888687555967
correlation,LTEx|STOR,0.004920626910644586
correlation,LTEx|TEAM,0.03841299257709191
correlation,LTEx|TIME,0.01804960489054451
correlation,LTEx|TOOL,0.022412149012246564
correlation,PCAP|PCON,0.03647595160752108
correlation,PCAP|PMAT,0.029485079894057582
correlation,PCAP|PREC,0.028951167853427263
correlation,PCAP|PVOL,0.007155599490235645
correlation,PCAP|RELY,0.008081723972818807
correlation,PCAP|RUSE,0.026225163059313692
correlation,PCAP|SCED,0.01629913829159523
correlation,PCAP|SITE,0.022017148745171987
correlation,PCAP|STOR,0.07226620409993455
correlation,PCAP|TEAM,0.0051723771495922255
correlation,PCAP|TIME,0.039767234707829266
correlation,PCAP|TOOL,0.021702351965597746
correlation,PCON|PMAT,0.027048358054118926
correlation,PCON|PREC,0.006029244180265888
correlation,PCON|PVOL,0.023520997997549337
correlation,PCON|RELY,0.053196302339618785
correlation,PCON|RUSE,0.05282876358563038
correlation,PCON|SCED,0.019985476085441215
correlation,PCON|SITE,0.02024359165260569
correlation,PCON|STOR,0.01443939928764373
correlation,PCON|TEAM,0.06751001685056415
correlation,PCON|TIME,0.014819309313969927
correlation,PCON|TOOL,0.05811795648453661
correlation,PMAT|PREC,0.03553894465116342
correlation,PMAT|PVOL,0.045991591039714036
correlation,PMAT|RELY,0.06818480198950623
correlation,PMAT|RUSE,0.03129499217316334
correlation,PMAT|SCED,0.019783377881867754
correlation,PMAT|SITE,0.05926431180880689
correlation,PMAT|STOR,0.025804964283904084
correlation,PMAT|TEAM,0.013381777643571801
correlation,PMAT|TIME,0.000938019482310268
correlation,PMAT|TOOL,0.00266413931175834
correlation,PREC|PVOL,0.0009104130571252434
correlation,PREC|RELY,0.029193183572733386
correlation,PREC|RUSE,0.0306326552234025
correlation,PREC|SCED,0.03350607359042669
correlation,PREC|SITE,0.02075851148737255
correlation,PREC|STOR,0.003263181095360071
correlation,PREC|TEAM,0.03956104678771798
correlation,PREC|TIME,0.0022093684383760175
correlation,PREC|TOOL,0.014475174476267604
correlation,PVOL|RELY,0.004996021687464654
correlation,PVOL|RUSE,0.04638233365854983
correlation,PVOL|SCED,0.027107308433871866
correlation,PVOL|SITE,0.008128707634901935
correlation,PVOL|STOR,0.005489171020396353
correlation,PVOL|TEAM,0.06688306437671965
correlation,PVOL|TIME,0.01887960737546995
correlation,PVOL|TOOL,0.021660908408386803
correlation,RELY|RUSE,0.013963413644850941
correlation,RELY|SCED,0.014864588288185838
correlation,RELY|SITE,0.02288592648679961
correlation,RELY|STOR,0.015848925092929345
correlation,RELY|TEAM,0.000398391768204153
correlation,RELY|TIME,0.08245288346001756
correlation,RELY|TOOL,0.019722045102069066
correlation,RUSE|SCED,0.051963116549828076
correlation,RUSE|SITE,0.011164036224753447
correlation,RUSE|STOR,0.0363779668410393
correlation,RUSE|TEAM,0.012495853745017453
correlation,RUSE|TIME,0.022806328374793808
correlation,RUSE|TOOL,0.00977059203185581
correlation,SCED|SITE,0.02300997678600421
correlation,SCED|STOR,0.008050941707009533
correlation,SCED|TEAM,0.019610399112021788
correlation,SCED|TIME,0.05752687297661385
correlation,SCED|TOOL,0.04619684864070225
correlation,SITE|STOR,0.005321414258191806
correlation,SITE|TEAM,0.008734981863991534
correlation,SITE|TIME,0.009055144069163319
correlation,SITE|TOOL,0.04437254973077076
correlation,STOR|TEAM,0.021249255732807917
correlation,STOR|TIME,0.017716578201170372
correlation,STOR|TOOL,0.010557509164793399
correlation,TEAM|TIME,0.0037619457104996457
correlation,TEAM|TOOL,0.017445484179266318
correlation,TIME|TOOL,0.0034232339402043145
covariance,ACAP|ARCH,-0.0025660660660660646
covariance,ACAP|CPLx,0.0024379379379379377
covariance,ACAP|DATA,-0.0039973306639973305
covariance,ACAP|DOCU,-9.196696696696525e-05
covariance,ACAP|FLEx,-0.000855355355355355
covariance,ACAP|LTEx,0.0014658408408408407
covariance,ACAP|PCAP,-0.0004567067067067067
covariance,ACAP|PCON,-0.0015083833833833904
covariance,ACAP|PMAT,0.0043763763763763844
covariance,ACAP|PREC,0.0027387387387387504
covariance,ACAP|PVOL,-0.003349182515849203
covariance,ACAP|RELY,-0.00017454954954955715
covariance,ACAP|RUSE,-0.005244619619619603
covariance,ACAP|SCED,0.0025275275275275203
covariance,ACAP|SITE,-0.0028684934934934936
covariance,ACAP|STOR,-0.0026668335001668237
covariance,ACAP|TEAM,-0.0008968968968968988
covariance,ACAP|TIME,0.0011611611611611638
covariance,ACAP|TOOL,-0.0027439939939939853
covariance,ARCH|CPLx,0.0010864064064064062
covariance,ARCH|DATA,-0.0003213880547213883
covariance,ARCH|DOCU,0.0003613113113113109
covariance,ARCH|FLEx,-0.00273101101101101
covariance,ARCH|LTEx,0.00027472472472472517
covariance,ARCH|PCAP,-0.002421921921921922
covariance,ARCH|PCON,-0.0004931431431431406
covariance,ARCH|PMAT,-0.0012808008008007932
covariance,ARCH|PREC,-0.00035011011011010663
covariance,ARCH|PVOL,-0.002251918585251918
covariance,ARCH|RELY,-0.0011620120120120212
covariance,ARCH|RUSE,0.001821371371371363
covariance,ARCH|SCED,0.008569569569569564
covariance,ARCH|SITE,-0.00038813813813813803
covariance,ARCH|STOR,-0.0002890223556890232
covariance,ARCH|TEAM,0.0006039639639639717
covariance,ARCH|TIME,0.0005215882549215908
covariance,ARCH|TOOL,0.0003564564564564647
covariance,CPLx|DATA,0.004375575575575574
covariance,CPLx|DOCU,0.000976626626626625
covariance,CPLx|FLEx,-0.004219779779779779
covariance,CPLx|LTEx,0.001541691691691693
covariance,CPLx|PCAP,-2.6526526526526273e-05
covariance,CPLx|PCON,0.00524369369369371
covariance,CPLx|PMAT,0.004329289289289283
covariance,CPLx|PREC,0.0006931731731731646
covariance,CPLx|PVOL,0.0011935268601935228
covariance,CPLx|RELY,0.00276981981981981
covariance,CPLx|RUSE,0.0030509009009009017
covariance,CPLx|SCED,-0.0008538538538538564
covariance,CPLx|SITE,-0.0008200700700700798
covariance,CPLx|STOR,-0.005094227560894184
covariance,CPLx|TEAM,0.003918638638638642
covariance,CPLx|TIME,-0.0040419085752419065
covariance,CPLx|TOOL,0.00415885885885885
covariance,DATA|DOCU,0.0005358692025358717
covariance,DATA|FLEx,-0.004409209209209206
covariance,DATA|LTEx,-0.0035582248915582227
covariance,DATA|PCAP,0.005135135135135135
covariance,DATA|PCON,0.0019446112779446013
covariance,DATA|PMAT,-0.0022454454454454466
covariance,DATA|PREC,0.0009460126793460369
covariance,DATA|PVOL,-0.0032832832832832832
covariance,DATA|RELY,0.0006646646646646691
covariance,DATA|RUSE,-0.0014067400734067352
covariance,DATA|SCED,0.006016016016016039
covariance,DATA|SITE,-0.0005405405405405369
covariance,DATA|STOR,-0.0031560449338227403
covariance,DATA|TEAM,0.003634567901234557
covariance,DATA|TIME,-0.000563229896563235
covariance,DATA|TOOL,-0.0006746746746746729
covariance,DOCU|FLEx,-0.0014127627627627578
covariance,DOCU|LTEx,-0.003501689189189195
covariance,DOCU|PCAP,-0.003365240240240238
covariance,DOCU|PCON,-8.965215215215832e-05
covariance,DOCU|PMAT,-0.00018358358358358184
covariance,DOCU|PREC,0.0017225225225225124
covariance,DOCU|PVOL,-3.712045378710567e-05
covariance,DOCU|RELY,0.0018245120120120085
covariance,DOCU|RUSE,0.0016673548548548534
covariance,DOCU|SCED,0.0014026526526526592
covariance,DOCU|SITE,5.912162162161467e-05
covariance,DOCU|STOR,-0.00900825825825829
covariance,DOCU|TEAM,0.002368568568568576
covariance,DOCU|TIME,-0.00011878545211878971
covariance,DOCU|TOOL,-0.0007481231231231231
covariance,FLEx|LTEx,0.00014329329329329296
covariance,FLEx|PCAP,-0.00436086086086086
covariance,FLEx|PCON,-0.0021947447447447374
covariance,FLEx|PMAT,-0.003499339339339326
covariance,FLEx|PREC,0.005948028028028019
covariance,FLEx|PVOL,0.00030597263930596754
covariance,FLEx|RELY,0.0006086586586586604
covariance,FLEx|RUSE,0.00040525525525526396
covariance,FLEx|SCED,-0.0051681681681681356
covariance,FLEx|SITE,0.0005963463463463537
covariance,FLEx|STOR,0.003464998331664973
covariance,FLEx|TEAM,-0.0036345145145145123
covariance,FLEx|TIME,-0.00046232899566234594
covariance,FLEx|TOOL,0.006555255255255272
covariance,LTEx|PCAP,-0.0002809059059059055
covariance,LTEx|PCON,-0.0014591466466466504
covariance,LTEx|PMAT,-0.002107507507507495
covariance,LTEx|PREC,0.00048528528528528396
covariance,LTEx|PVOL,-0.002944194194194195
covariance,LTEx|RELY,-0.0010665040040040079
covariance,LTEx|RUSE,0.0002803428428428511
covariance,LTEx|SCED,0.003880130130130125
covariance,LTEx|SITE,0.003991178678678666
covariance,LTEx|STOR,-0.0005022522522522515
covariance,LTEx|TEAM,-0.003641441441441431
covariance,LTEx|TIME,0.0018064731398064722
covariance,LTEx|TOOL,0.0021835585585585587
covariance,PCAP|PCON,-0.0032701451451451332
covariance,PCAP|PMAT,0.002706706706706721
covariance,PCAP|PREC,-0.0026506506506506506
covariance,PCAP|PVOL,0.0007048715382048744
covariance,PCAP|RELY,0.0007488738738738727
covariance,PCAP|RUSE,-0.002459334334334335
covariance,PCAP|SCED,-0.0015140140140140095
covariance,PCAP|SITE,0.0020364114114114038
covariance,PCAP|STOR,-0.00719803136469806
covariance,PCAP|TEAM,0.00047847847847847435
covariance,PCAP|TIME,-0.003883883883883885
covariance,PCAP|TOOL,0.002063313313313308
covariance,PCON|PMAT,0.0023881881881881862
covariance,PCON|PREC,0.0005309309309309297
covariance,PCON|PVOL,0.002228478478478479
covariance,PCON|RELY,-0.004741053553553555
covariance,PCON|RUSE,0.004764952452452453
covariance,PCON|SCED,-0.001785535535535531
covariance,PCON|SITE,0.0018008633633633676
covariance,PCON|STOR,-0.0013832999666333026
covariance,PCON|TEAM,0.006006606606606604
covariance,PCON|TIME,0.0013920587253920481
covariance,PCON|TOOL,0.0053144394394394456
covariance,PMAT|PREC,-0.0032044844844844834
covariance,PMAT|PVOL,-0.004461795128461796
covariance,PMAT|RELY,0.006222422422422423
covariance,PMAT|RUSE,0.0028902902902902894
covariance,PMAT|SCED,0.0018098098098098107
covariance,PMAT|SITE,0.0053983983983984
covariance,PMAT|STOR,0.0025313313313313746
covariance,PMAT|TEAM,-0.0012191391391391392
covariance,PMAT|TIME,-9.022355689022861e-05
covariance,PMAT|TOOL,-0.0002494494494494448
covariance,PREC|PVOL,8.808808808808823e-05
covariance,PREC|RELY,-0.0026570570570570574
covariance,PREC|RUSE,-0.0028216216216216225
covariance,PREC|SCED,0.00305705705705706
covariance,PREC|SITE,0.0018858858858858863
covariance,PREC|STOR,-0.0003192525859192478
covariance,PREC|TEAM,0.0035946346346346224
covariance,PREC|TIME,-0.00021194527861194737
covariance,PREC|TOOL,0.0013517517517517693
covariance,PVOL|RELY,-0.000489239239239236
covariance,PVOL|RUSE,-0.004596680013346682
covariance,PVOL|SCED,0.002660994327660997
covariance,PVOL|SITE,0.0007945445445445424
covariance,PVOL|STOR,-0.0005778000222444646
covariance,PVOL|TEAM,0.006538538538538561
covariance,PVOL|TIME,0.0019486152819486189
covariance,PVOL|TOOL,0.0021763430096763364
covariance,RELY|RUSE,0.001301739239239236
covariance,RELY|SCED,0.0013726226226226249
covariance,RELY|SITE,-0.002104291791791786
covariance,RELY|STOR,0.001569319319319309
covariance,RELY|TEAM,-3.6636636636638263e-05
covariance,RELY|TIME,-0.008005338672005355
covariance,RELY|TOOL,0.0018639889889889973
covariance,RUSE|SCED,-0.004856106106106106
covariance,RUSE|SITE,0.0010388513513513466
covariance,RUSE|STOR,0.003645395395395405
covariance,RUSE|TEAM,0.0011629629629629555
covariance,RUSE|TIME,0.0022409075742409047
covariance,RUSE|TOOL,0.0009345595595595498
covariance,SCED|SITE,-0.002120870870870872
covariance,SCED|STOR,-0.0007991324657991298
covariance,SCED|TEAM,0.0018078078078078035
covariance,SCED|TIME,-0.005598932265598956
covariance,SCED|TOOL,0.004376876876876866
covariance,SITE|STOR,-0.0005259426092759406
covariance,SITE|TEAM,0.0008018018018018008
covariance,SITE|TIME,-0.0008775442108775455
covariance,SITE|TOOL,0.004186061061061054
covariance,STOR|TEAM,-0.0021005005005004978
covariance,STOR|TIME,-0.0018489600711822955
covariance,STOR|TOOL,-0.0010725725725725726
covariance,TEAM|TIME,-0.00036463129796462793
covariance,TEAM|TOOL,-0.001646046046046048
covariance,TIME|TOOL,0.0003410076743410051
performance,rmse,23.22
stability,agreement,0
stability,jaccard_mean,0.1192
