kind,name,value
correlation,DOCU|RELY,0.005285983860902056
correlation,DOCU|RESL,0.0013169290589312443
correlation,DOCU|RUSE,0.010088042871984676
correlation,DOCU|SCED,
correlation,DOCU|SITE,0.018513760649237432
correlation,DOCU|STOR,0.001510901319344673
correlation,DOCU|TEAM,0.007051655158423824
correlation,DOCU|TIME,0.008690677580387413
correlation,DOCU|TOOL,
correlation,ETAT|FLEx,0.007120610092385591
correlation,ETAT|KLOC,0.002806692230345568
correlation,ETAT|LTEx,7.357050141329394e-05
correlation,ETAT|PCAP,0.00937154401854685
correlation,ETAT|PCON,0.01998871951939962
correlation,ETAT|PLEx,0.007358591819205207
correlation,ETAT|PMAT,0.019975904070483195
correlation,ETAT|PREC,0.00837791109052958
correlation,ETAT|PVOL,0.006114580608822216
correlation,ETAT|RELY,0.0024728251207768097
correlation,ETAT|RESL,0.0003887055501716943
correlation,ETAT|RUSE,0.0052359863354806925
correlation,ETAT|SCED,
correlation,ETAT|SITE,0.0180503107128155
correlation,ETAT|STOR,0.014752604431727845
correlation,ETAT|TEAM,0.00191951373725613
correlation,ETAT|TIME,0.0032865320612744772
correlation,ETAT|TOOL,
correlation,FLEx|KLOC,0.009399028645523616
correlation,FLEx|LTEx,0.003281148346990138
correlation,FLEx|PCAP,0.002375809579272262
correlation,FLEx|PCON,0.0010606873527932794
correlation,FLEx|PLEx,0.01517659395801554
correlation,FLEx|PMAT,0.0037322634192832054
correlation,FLEx|PREC,0.01528513061108111
correlation,FLEx|PVOL,0.010343065380685227
correlation,FLEx|RELY,0.006166943700756027
correlation,FLEx|RESL,0.0008614388179238165
correlation,FLEx|RUSE,0.024652488213514255
correlation,FLEx|SCED,
correlation,FLEx|SITE,0.011767458991927791
correlation,FLEx|STOR,0.019437748698301432
correlation,FLEx|TEAM,0.0049847296926627
correlation,FLEx|TIME,0.009671899986503604
correlation,FLEx|TOOL,
correlation,KLOC|LTEx,0.019768847585223938
correlation,KLOC|PCAP,0.010049043566098823
correlation,KLOC|PCON,0.011324732985649693
correlation,KLOC|PLEx,0.0026515458343808348
correlation,KLOC|PMAT,0.004571893987530848
correlation,KLOC|PREC,0.010725789088690018
correlation,KLOC|PVOL,0.007904783221723475
correlation,KLOC|RELY,0.001962919112918264
correlation,KLOC|RESL,0.006585996241163392
correlation,KLOC|RUSE,0.010387662272577305
correlation,KLOC|SCED,
correlation,KLOC|SITE,0.0035163465259964344
correlation,KLOC|STOR,0.012290969768755829
correlation,KLOC|TEAM,0.009618080535942606
correlation,KLOC|TIME,0.001986427874227862
correlation,KLOC|TOOL,
correlation,LTEx|PCAP,0.007535161746331214
correlation,LTEx|PCON,0.0023914558921494097
correlation,LTEx|PLEx,0.005633579049925075
correlation,LTEx|PMAT,0.005725123155899482
correlation,LTEx|PREC,0.0054591667036342
correlation,LTEx|PVOL,0.0037816123849162826
correlation,LTEx|RELY,0.00971742998310362
correlation,LTEx|RESL,0.015744404363598117
correlation,LTEx|RUSE,0.009126485259410526
correlation,LTEx|SCED,
correlation,LTEx|SITE,0.01946134703798826
correlation,LTEx|STOR,0.0039268762193179554
correlation,LTEx|TEAM,0.008149730406772873
correlation,LTEx|TIME,0.005939780420845002
correlation,LTEx|TOOL,
correlation,PCAP|PCON,0.00035290258018849636
correlation,PCAP|PLEx,0.008282024815033297
correlation,PCAP|PMAT,0.009376396511066093
correlation,PCAP|PREC,0.017185608499365516
correlation,PCAP|PVOL,0.007067842175858097
correlation,PCAP|RELY,0.0213829614222744
correlation,PCAP|RESL,0.009942071995001814
correlation,PCAP|RUSE,0.004784876888235251
correlation,PCAP|SCED,
correlation,PCAP|SITE,0.010597602512217358
correlation,PCAP|STOR,0.009166991815273322
correlation,PCAP|TEAM,0.008633812850812855
correlation,PCAP|TIME,0.0014706793114360806
correlation,PCAP|TOOL,
correlation,PCON|PLEx,0.001351960933911399
correlation,PCON|PMAT,0.01849286256426228
correlation,PCON|PREC,0.01726251721260125
correlation,PCON|PVOL,0.009898586153139937
correlation,PCON|RELY,0.0018856546992073902
correlation,PCON|RESL,0.0085824744251285
correlation,PCON|RUSE,0.01451009697454847
correlation,PCON|SCED,
correlation,PCON|SITE,0.0022795252636905383
correlation,PCON|STOR,0.01416040883751278
correlation,PCON|TEAM,0.00533370184885516
correlation,PCON|TIME,0.003413236177580352
correlation,PCON|TOOL,
correlation,PLEx|PMAT,0.008967066065254882
correlation,PLEx|PREC,0.005435850238270319
correlation,PLEx|PVOL,0.004989813289035957
correlation,PLEx|RELY,0.0003205879388406991
correlation,PLEx|RESL,0.007067764806042535
correlation,PLEx|RUSE,0.006446946169318179
correlation,PLEx|SCED,
correlation,PLEx|SITE,0.016179949166760195
correlation,PLEx|STOR,0.004875566187576992
correlation,PLEx|TEAM,0.007166035615624731
correlation,PLEx|TIME,0.006525719637485
correlation,PLEx|TOOL,
correlation,PMAT|PREC,0.01193441978715872
correlation,PMAT|PVOL,0.004490910742467078
correlation,PMAT|RELY,0.010637834706471888
correlation,PMAT|RESL,0.017856405959054973
correlation,PMAT|RUSE,0.005950984816519825
correlation,PMAT|SCED,
correlation,PMAT|SITE,0.02697555075254835
correlation,PMAT|STOR,0.002714876156542505
correlation,PMAT|TEAM,0.004237407513720533
correlation,PMAT|TIME,0.00234515260906174
correlation,PMAT|TOOL,
correlation,PREC|PVOL,0.012509542353659617
correlation,PREC|RELY,0.005499615739732401
correlation,PREC|RESL,0.010799637578846371
correlation,PREC|RUSE,0.005326662858655186
correlation,PREC|SCED,
correlation,PREC|SITE,0.0009720179433354039
correlation,PREC|STOR,0.012674640784169406
correlation,PREC|TEAM,0.022504340859305114
correlation,PREC|TIME,0.021285394323059682
correlation,PREC|TOOL,
correlation,PVOL|RELY,0.0006437027134347986
correlation,PVOL|RESL,0.0027767603224319176
correlation,PVOL|RUSE,0.005786872131521446
correlation,PVOL|SCED,
correlation,PVOL|SITE,0.00014009172495118785
correlation,PVOL|STOR,0.007622240474502395
correlation,PVOL|TEAM,0.007976867246472988
correlation,PVOL|TIME,0.024469229968604334
correlation,PVOL|TOOL,
correlation,RELY|RESL,0.003880264616548171
correlation,RELY|RUSE,0.0017037642121340616
correlation,RELY|SCED,
correlation,RELY|SITE,0.014116638321140754
correlation,RELY|STOR,0.00372856757587531
correlation,RELY|TEAM,0.008980965985130868
correlation,RELY|TIME,0.0007630553896601596
correlation,RELY|TOOL,
correlation,RESL|RUSE,0.012265790219008478
correlation,RESL|SCED,
correlation,RESL|SITE,0.016368542787890267
correlation,RESL|STOR,0.01075649217846429
correlation,RESL|TEAM,0.012279366372372437
correlation,RESL|TIME,0.006307352168779448
correlation,RESL|TOOL,
correlation,RUSE|SCED,
correlation,RUSE|SITE,0.0014961123883101524
correlation,RUSE|STOR,0.008303342586741539
correlation,RUSE|TEAM,0.007513493006385376
correlation,RUSE|TIME,0.0190582001772824
correlation,RUSE|TOOL,
correlation,SCED|SITE,
correlation,SCED|STOR,
correlation,SCED|TEAM,
correlation,SCED|TIME,
correlation,SCED|TOOL,
correlation,SITE|STOR,0.011840327035423615
correlation,SITE|TEAM,0.004840024202579232
correlation,SITE|TIME,0.006407906680252411
correlation,SITE|TOOL,
correlation,STOR|TEAM,0.0188879040198739
correlation,STOR|TIME,0.009598181813102737
correlation,STOR|TOOL,
correlation,TEAM|TIME,0.008275117454490345
correlation,TEAM|TOOL,
correlation,TIME|TOOL,
covariance,DATA|ACAP,0.00018115917935793602
covariance,DATA|AEXP,-0.0012591100427820552
covariance,DATA|CPLx,-0.0008320876138119535
covariance,DATA|DOCU,0.000676895330670018
covariance,DATA|ETAT,0.0009317440741873746
covariance,DATA|FLEx,-0.0004245257306992686
covariance,DATA|KLOC,0.0005323003594581714
covariance,DATA|LTEx,-0.000275664794008292
covariance,DATA|PCAP,0.0004199991676234289
covariance,DATA|PCON,0.001602704077227725
covariance,DATA|PLEx,0.0011544009798556871
covariance,DATA|PMAT,0.0005792395352335182
covariance,DATA|PREC,0.000557294227067119
covariance,DATA|PVOL,-0.0010560736526630452
covariance,DATA|RELY,0.0007816088657843606
covariance,DATA|RESL,0.0001617958629938189
covariance,DATA|RUSE,-0.0008152578600962562
covariance,DATA|SITE,-1.6624918811881744e-05
covariance,DATA|STOR,0.0009627993354802154
covariance,DATA|TEAM,-6.011121809022852e-07
covariance,DATA|TIME,0.0002604219118445176
covariance,ACAP|AEXP,-0.0015555409250925091
covariance,ACAP|CPLx,-0.0005407890622073205
covariance,ACAP|DOCU,-0.00018750550179799096
covariance,ACAP|ETAT,0.00023551965158508177
covariance,ACAP|FLEx,-0.0007487685316268558
covariance,ACAP|KLOC,0.00018552241936090814
covariance,ACAP|LTEx,0.0010211550238090432
covariance,ACAP|PCAP,-0.0002937659606360633
covariance,ACAP|PCON,-0.0002407199115611567
covariance,ACAP|PLEx,0.001201621093953345
covariance,ACAP|PMAT,0.001068251382858284
covariance,ACAP|PREC,-0.001091569482799746
covariance,ACAP|PVOL,0.0015139181800046656
covariance,ACAP|RELY,0.0007006365041970845
covariance,ACAP|RESL,-0.00029712589120377226
covariance,ACAP|RUSE,-0.0012216245524927646
covariance,ACAP|SITE,-0.0003586791675967593
covariance,ACAP|STOR,-0.0009372143613161309
covariance,ACAP|TEAM,-0.0007543779690397149
covariance,ACAP|TIME,0.0017903187815581478
covariance,AEXP|CPLx,-0.001302341529890456
covariance,AEXP|DOCU,-0.0009472862325825821
covariance,AEXP|ETAT,-0.0004985574122525271
covariance,AEXP|FLEx,-0.0011465370082894765
covariance,AEXP|KLOC,0.001008728881501461
covariance,AEXP|LTEx,-0.00047259054486003984
covariance,AEXP|PCAP,0.0003977295827916142
covariance,AEXP|PCON,-6.056139986915315e-05
covariance,AEXP|PLEx,0.0014519738945940805
covariance,AEXP|PMAT,0.0009016060773577368
covariance,AEXP|PREC,0.0007189797845542629
covariance,AEXP|PVOL,0.001262718563467469
covariance,AEXP|RELY,-0.00016155782281005915
covariance,AEXP|RESL,0.00048558830212020034
covariance,AEXP|RUSE,-0.0015013650747837163
covariance,AEXP|SITE,-0.0005567039090575716
covariance,AEXP|STOR,-0.001066086119361932
covariance,AEXP|TEAM,0.0009690180961290303
covariance,AEXP|TIME,-0.0012357156428976239
covariance,CPLx|DOCU,-0.0005446384213787052
covariance,CPLx|ETAT,0.0012972058654587351
covariance,CPLx|FLEx,0.0002646547664398478
covariance,CPLx|KLOC,-9.360257126071731e-05
covariance,CPLx|LTEx,0.0001584705882847917
covariance,CPLx|PCAP,-0.0004704222753785887
covariance,CPLx|PCON,-8.99690667874712e-05
covariance,CPLx|PLEx,-0.0001355107514812864
covariance,CPLx|PMAT,0.0006250346657573389
covariance,CPLx|PREC,0.00012767213248054642
covariance,CPLx|PVOL,-0.00021751351687575245
covariance,CPLx|RELY,0.0009292124116012759
covariance,CPLx|RESL,0.0007992879916276398
covariance,CPLx|RUSE,-6.598027160394196e-05
covariance,CPLx|SITE,0.0009306682311312257
covariance,CPLx|STOR,-0.001080791186684527
covariance,CPLx|TEAM,3.719480500029564e-05
covariance,CPLx|TIME,0.000250450470935723
covariance,DOCU|ETAT,-0.0007445313369085453
covariance,DOCU|FLEx,0.00039949136724006076
covariance,DOCU|KLOC,0.00010448774430845805
covariance,DOCU|LTEx,0.000283770779955379
covariance,DOCU|PCAP,0.00029147813560050713
covariance,DOCU|PCON,0.0003215091307905491
covariance,DOCU|PLEx,0.0016801136693886454
covariance,DOCU|PMAT,0.0012186321173052522
covariance,DOCU|PREC,-0.0018739641033202413
covariance,DOCU|PVOL,0.0009063639437012049
covariance,DOCU|RELY,-0.0004427474144897189
covariance,DOCU|RESL,-0.00010984600711477684
covariance,DOCU|RUSE,-0.00084426471478937
covariance,DOCU|SITE,-0.0015386855738036892
covariance,DOCU|STOR,0.0001263529920183829
covariance,DOCU|TEAM,0.0005879237187660137
covariance,DOCU|TIME,-0.00072951995642675
covariance,ETAT|FLEx,0.0006000314178798488
covariance,ETAT|KLOC,-0.00023474383672092723
covariance,ETAT|LTEx,6.188105574576055e-06
covariance,ETAT|PCAP,-0.0007818075202199149
covariance,ETAT|PCON,0.001682952144434282
covariance,ETAT|PLEx,0.000614751194990783
covariance,ETAT|PMAT,-0.0016718212831485
covariance,ETAT|PREC,-0.0007053429571723931
covariance,ETAT|PVOL,0.0005128748323255357
covariance,ETAT|RELY,0.00020776689011169433
covariance,ETAT|RESL,-3.252335730695461e-05
covariance,ETAT|RUSE,0.00043956485181203576
covariance,ETAT|SITE,-0.0015048480635220954
covariance,ETAT|STOR,0.001237573102979432
covariance,ETAT|TEAM,-0.00016053653099187693
covariance,ETAT|TIME,0.00027674140808759746
covariance,FLEx|KLOC,-0.0007881722947226273
covariance,FLEx|LTEx,0.00027670604702547324
covariance,FLEx|PCAP,-0.00019871886989649104
covariance,FLEx|PCON,-8.953915029412453e-05
covariance,FLEx|PLEx,-0.001271211370225303
covariance,FLEx|PMAT,-0.0003131803316065542
covariance,FLEx|PREC,0.0012902460158348869
covariance,FLEx|PVOL,-0.0008698267684099408
covariance,FLEx|RELY,0.0005195073596415234
covariance,FLEx|RESL,-7.226663818336583e-05
covariance,FLEx|RUSE,-0.00207502818059065
covariance,FLEx|SITE,-0.00098362475599398
covariance,FLEx|STOR,-0.0016348838842073735
covariance,FLEx|TEAM,0.000417987262746695
covariance,FLEx|TIME,0.0008165576566858973
covariance,KLOC|LTEx,-0.001654690440632959
covariance,KLOC|PCAP,-0.0008342473378959646
covariance,KLOC|PCON,0.0009488469589463525
covariance,KLOC|PLEx,-0.00022043736613503145
covariance,KLOC|PMAT,-0.00038076845666812256
covariance,KLOC|PREC,0.0008986182742939424
covariance,KLOC|PVOL,0.0006598057318679635
covariance,KLOC|RELY,-0.00016412197907646284
covariance,KLOC|RESL,-0.0005483748307527285
covariance,KLOC|RUSE,0.0008678080639149116
covariance,KLOC|SITE,-0.0002917299683442545
covariance,KLOC|STOR,0.0010260528264910086
covariance,KLOC|TEAM,0.000800483648722051
covariance,KLOC|TIME,0.00016645256043626438
covariance,LTEx|PCAP,0.0006290965043904395
covariance,LTEx|PCON,0.00020150469366019921
covariance,LTEx|PLEx,0.00047100450357917843
covariance,LTEx|PMAT,0.00047951725348868186
covariance,LTEx|PREC,-0.000459967283325815
covariance,LTEx|PVOL,0.0003174371297596429
covariance,LTEx|RELY,0.0008170908630007449
covariance,LTEx|RESL,-0.001318368635789146
covariance,LTEx|RUSE,-0.0007667680518839591
covariance,LTEx|SITE,-0.0016237414133946709
covariance,LTEx|STOR,-0.0003296745142547602
covariance,LTEx|TEAM,-0.0006821217393748991
covariance,LTEx|TIME,0.0005005444636997019
covariance,PCAP|PCON,-2.9492549749976026e-05
covariance,PCAP|PLEx,0.0006867709082011898
covariance,PCAP|PMAT,0.0007789149955195522
covariance,PCAP|PREC,-0.0014361512992459532
covariance,PCAP|PVOL,-0.0005884400866886691
covariance,PCAP|RELY,-0.0017832879788845556
covariance,PCAP|RESL,-0.0008256998898139365
covariance,PCAP|RUSE,0.0003987180680658746
covariance,PCAP|SITE,0.0008769731404340451
covariance,PCAP|STOR,-0.000763307803360333
covariance,PCAP|TEAM,-0.0007167306459428139
covariance,PCAP|TIME,0.0001229206789478948
covariance,PCON|PLEx,0.00011314558276851343
covariance,PCON|PMAT,-0.0015504449146439639
covariance,PCON|PREC,-0.0014559199752939788
covariance,PCON|PVOL,0.000831738248509851
covariance,PCON|RELY,0.00015871350984515074
covariance,PCON|RESL,-0.0007193759912756762
covariance,PCON|RUSE,0.001220291431204886
covariance,PCON|SITE,-0.00019037993503350246
covariance,PCON|STOR,-0.0011899994197694757
covariance,PCON|TEAM,0.00044686894817701315
covariance,PCON|TIME,0.00028791971651165326
covariance,PLEx|PMAT,-0.000745968422634193
covariance,PLEx|PREC,-0.0004549029347771393
covariance,PLEx|PVOL,0.00041602140564173156
covariance,PLEx|RELY,-2.6774217251668615e-05
covariance,PLEx|RESL,-0.0005878186839604605
covariance,PLEx|RUSE,-0.0005379788054828992
covariance,PLEx|SITE,-0.0013408240553298434
covariance,PLEx|STOR,-0.00040654992876746796
covariance,PLEx|TEAM,0.0005957283667315478
covariance,PLEx|TIME,-0.0005461995686731057
covariance,PMAT|PREC,0.001000532736892094
covariance,PMAT|PVOL,-0.0003750978223755712
covariance,PMAT|RELY,0.0008900237160149346
covariance,PMAT|RESL,-0.0014877641366562292
covariance,PMAT|RUSE,0.0004974835241413582
covariance,PMAT|SITE,-0.00223946200236023
covariance,PMAT|STOR,0.0002267867063606357
covariance,PMAT|TEAM,0.0003528972613365352
covariance,PMAT|TIME,-0.00019664041788178933
covariance,PREC|PVOL,0.001051072618424634
covariance,PREC|RELY,0.00046287302154654947
covariance,PREC|RESL,-0.0009051705117441476
covariance,PREC|RUSE,-0.0004479466065614915
covariance,PREC|SITE,-8.117622308867531e-05
covariance,PREC|STOR,-0.0010650853504730298
covariance,PREC|TEAM,0.0018853654058185447
covariance,PREC|TIME,0.001795413805886718
covariance,PVOL|RELY,-5.3975290513495385e-05
covariance,PVOL|RESL,-0.0002318674239500304
covariance,PVOL|RUSE,0.000484836216491535
covariance,PVOL|SITE,1.165593636696916e-05
covariance,PVOL|STOR,-0.0006381334701403489
covariance,PVOL|TEAM,-0.0006657968367429427
covariance,PVOL|TIME,-0.0020562849125979137
covariance,RELY|RESL,-0.0003245644188549875
covariance,RELY|RUSE,0.00014298776598172975
covariance,RELY|SITE,-0.0011765332219621988
covariance,RELY|STOR,-0.00031268649063906546
covariance,RELY|TEAM,-0.0007508801722974638
covariance,RELY|TIME,6.42328619261943e-05
covariance,RESL|RUSE,-0.0010251245052968286
covariance,RESL|SITE,0.001358546845392217
covariance,RESL|STOR,0.0008983166697990122
covariance,RESL|TEAM,-0.0010223868046662999
covariance,RESL|TIME,-0.000528737340310676
covariance,RUSE|SITE,0.00012458869724931983
covariance,RUSE|STOR,0.0006957633932885664
covariance,RUSE|TEAM,-0.0006276694485139684
covariance,RUSE|TIME,0.0016029671090940065
covariance,SITE|STOR,0.000985271303770378
covariance,SITE|TEAM,0.0004015319932393338
covariance,SITE|TIME,-0.0005352324342834276
covariance,STOR|TEAM,-0.0015767054951631686
covariance,STOR|TIME,0.000806695082868286
covariance,TEAM|TIME,0.000693386033196968
performance,rmse,17.28
stability,agreement,0
stability,jaccard_mean,0.2421
